Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;17,6333333333;47;210;187;223
randomized;89,3698412697;229;210;187;302
randomized;88,9579365081;212;210;187;294
randomized;89,8448412699;235;210;187;312
randomized;89,7996031744;211;210;187;293
randomized;90,3047619042;205;210;187;305
randomized;90,8809523808;225;210;187;306
randomized;92,4142857144;228;210;187;299
randomized;90,1452380951;214;210;187;302
randomized;90,5023809520;221;210;187;302
randomized;89,8523809520;209;210;187;291
randomized;90,2972222222;209;210;187;309
randomized;91,1285714285;210;210;187;297
randomized;90,4547619048;214;210;187;297
randomized;87,9476190476;206;210;187;300
randomized;93,2690476193;219;210;187;299
randomized;89,0654761898;206;210;187;302
randomized;90,1285714289;205;210;187;294
randomized;92,5357142852;222;210;187;299
randomized;93,2023809523;207;210;187;289
randomized;91,0345238093;201;210;187;289
randomized;90,1809523805;219;210;187;303
randomized;88,8464285716;225;210;187;307
randomized;93,5261904760;233;210;187;307
randomized;94,1750000000;216;210;187;306
randomized;93,8047619049;221;210;187;297
randomized;93,0166666662;214;210;187;287
randomized;89,2690476194;211;210;187;294
randomized;90,7999999999;206;210;187;294
randomized;93,0642857144;221;210;187;294
randomized;93,0253968253;207;210;187;290
randomized;90,3904761908;222;210;187;300
randomized;90,7428571429;222;210;187;309
randomized;91,7142857141;216;210;187;300
randomized;91,8904761908;208;210;187;292
randomized;92,2833333335;212;210;187;287
randomized;92,6865079358;212;210;187;292
randomized;91,9833333334;224;210;187;299
randomized;92,7436507934;230;210;187;304
randomized;89,9333333332;223;210;187;298
randomized;90,7769841270;226;210;187;292
randomized;89,5238095235;208;210;187;290
randomized;90,2460317461;225;210;187;290
randomized;91,8047619046;207;210;187;282
randomized;89,0583333335;218;210;187;296
randomized;92,6857142855;248;210;187;306
randomized;90,6261904763;218;210;187;298
randomized;88,3833333334;231;210;187;310
randomized;92,0595238096;226;210;187;302
randomized;91,3238095242;237;210;187;303
randomized;89,1238095236;203;210;187;285
randomized;92,2809523811;229;210;187;307
randomized;89,0690476193;207;210;187;295
randomized;89,9880952375;236;210;187;312
randomized;93,0253968253;233;210;187;306
randomized;90,8190476192;217;210;187;296
randomized;91,5103174605;223;210;187;296
randomized;91,6309523808;250;210;187;315
randomized;92,5785714284;219;210;187;307
randomized;90,0079365080;203;210;187;293
randomized;91,0523809524;217;210;187;287
randomized;90,5333333336;227;210;187;303
randomized;91,2166666662;211;210;187;290
randomized;89,6261904762;213;210;187;306
randomized;90,8952380949;229;210;187;295
randomized;90,8071428575;218;210;187;303
randomized;90,7690476192;223;210;187;307
randomized;91,6341269842;224;210;187;301
randomized;88,4150793651;229;210;187;300
randomized;91,2023809519;216;210;187;302
randomized;92,8726190475;211;210;187;284
randomized;91,2063492063;212;210;187;283
randomized;91,9952380949;224;210;187;300
randomized;92,6714285712;221;210;187;295
randomized;92,0357142858;229;210;187;307
randomized;92,8547619048;211;210;187;292
randomized;91,9801587300;223;210;187;297
randomized;88,8349206350;215;210;187;297
randomized;90,4690476186;218;210;187;304
randomized;92,1103174600;216;210;187;297
randomized;93,2269841267;223;210;187;290
randomized;90,3261904762;217;210;187;295
randomized;91,3071428572;212;210;187;291
randomized;89,5261904762;226;210;187;303
