Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;306,7916666666;206;131;282;348
randomized;339,3333333333;224;131;282;348
randomized;347,1666666667;225;131;282;348
randomized;320,8750000000;216;131;282;343
randomized;342,2291666667;225;131;282;352
randomized;335,0833333333;222;131;282;348
randomized;330,6458333333;217;131;282;345
randomized;333,0625;223;131;282;344
randomized;351,0208333333;222;131;282;357
randomized;349,6666666667;221;131;282;344
randomized;343,6250000000;228;131;282;341
randomized;346,1041666667;221;131;282;348
randomized;329,25000;223;131;282;342
randomized;345,5416666667;224;131;282;351
randomized;341,1458333334;222;131;282;357
randomized;337,2916666667;222;131;282;348
randomized;341,1666666667;223;131;282;349
randomized;360,1041666667;229;131;282;344
randomized;341,4791666667;223;131;282;351
randomized;339,3333333333;220;131;282;345
randomized;339,6666666667;220;131;282;344
randomized;334,6666666667;221;131;282;350
randomized;343,2500000000;224;131;282;345
randomized;351,6250000000;227;131;282;340
randomized;345,7291666667;219;131;282;354
randomized;347,9375;224;131;282;345
randomized;352,7500;225;131;282;354
randomized;359,7500000000;231;131;282;339
randomized;336,1875000000;216;131;282;352
randomized;320,3750000000;215;131;282;344
randomized;338,4375;220;131;282;348
randomized;332,9166666667;217;131;282;353
randomized;344,3333333333;220;131;282;358
randomized;332,7916666667;214;131;282;353
randomized;334,4166666666;218;131;282;349
randomized;347,2916666666;228;131;282;343
randomized;326,2083333334;219;131;282;340
randomized;342,2708333333;216;131;282;352
randomized;344,3333333333;225;131;282;337
randomized;340,1250;223;131;282;343
randomized;336,7083333333;222;131;282;351
randomized;335,3750;222;131;282;348
randomized;341,2916666667;229;131;282;339
randomized;349,7708333333;223;131;282;350
randomized;327,9583333333;218;131;282;347
randomized;324,7916666666;217;131;282;343
randomized;352,7916666667;230;131;282;342
randomized;355,4791666666;226;131;282;346
randomized;336,7291666666;221;131;282;346
randomized;331,8750000000;217;131;282;352
randomized;341,0833333333;224;131;282;340
randomized;341,0000;225;131;282;340
randomized;331,5833333334;223;131;282;349
randomized;336,2916666667;219;131;282;345
randomized;319,3750000000;212;131;282;348
randomized;327,7500000000;218;131;282;347
randomized;311,0833333333;208;131;282;347
randomized;328,8541666667;215;131;282;347
randomized;338,0416666667;221;131;282;352
randomized;339,0833333333;223;131;282;348
randomized;345,250;224;131;282;352
randomized;333,9583333333;221;131;282;348
randomized;333,0416666666;216;131;282;354
randomized;335,7083333333;213;131;282;353
randomized;340,9791666666;219;131;282;349
randomized;330,8333333333;219;131;282;353
randomized;350,7916666667;224;131;282;350
randomized;335,6458333333;220;131;282;346
randomized;336,6875000000;222;131;282;341
randomized;354,3750000001;227;131;282;352
randomized;333,7500;218;131;282;348
randomized;344,8750000000;218;131;282;354
randomized;319,9166666667;211;131;282;342
randomized;317,7291666667;210;131;282;354
randomized;323,7291666666;214;131;282;338
randomized;346,7500000000;222;131;282;352
randomized;348,0208333333;223;131;282;351
randomized;352,9375000000;231;131;282;335
randomized;332,0833333333;219;131;282;336
randomized;327,4999999999;212;131;282;350
randomized;326,0416666666;211;131;282;350
randomized;326,0208333333;212;131;282;346
randomized;330,1666666666;215;131;282;352
randomized;334,5416666667;219;131;282;345
randomized;338,1250000001;223;131;282;344
randomized;347,4583333333;225;131;282;340
randomized;338,9791666666;219;131;282;355
randomized;347,8541666667;226;131;282;340
randomized;339,4375;224;131;282;340
randomized;350,6250;226;131;282;350
randomized;343,0416666667;226;131;282;334
randomized;347,8958333333;228;131;282;344
randomized;343,2916666667;228;131;282;337
randomized;333,8333333333;222;131;282;344
randomized;347,2291666667;226;131;282;339
randomized;346,375;224;131;282;344
randomized;337,7083333333;219;131;282;352
randomized;352,8333333333;230;131;282;342
randomized;326,3958333334;218;131;282;333
randomized;336,4999999999;218;131;282;345
randomized;342,4375000000;218;131;282;345
randomized;335,0833333334;221;131;282;340
randomized;346,5208333333;228;131;282;341
randomized;333,1250000000;216;131;282;353
randomized;343,7708333334;221;131;282;343
randomized;327,4166666667;214;131;282;346
randomized;354,6666666666;231;131;282;340
randomized;347,6666666666;227;131;282;346
randomized;351,5000;230;131;282;343
randomized;349,4375000000;228;131;282;337
randomized;334,2916666667;217;131;282;350
randomized;347,2500;222;131;282;343
randomized;325,4166666667;213;131;282;350
randomized;335,0833333333;220;131;282;346
randomized;331,3541666667;216;131;282;346
randomized;346,4166666666;223;131;282;350
randomized;326,9583333333;214;131;282;355
randomized;344,1250000000;223;131;282;350
randomized;340,0208333333;226;131;282;346
randomized;348,1875000001;227;131;282;350
randomized;335,9791666667;216;131;282;356
randomized;344,1875;224;131;282;350
randomized;327,9375;218;131;282;348
randomized;339,5833333334;226;131;282;343
randomized;339,8125000000;225;131;282;338
randomized;343,6875000000;218;131;282;348
randomized;346,3958333333;227;131;282;346
randomized;334,4791666667;218;131;282;351
randomized;326,4166666667;215;131;282;354
randomized;332,4375;218;131;282;348
randomized;326,2500000001;218;131;282;346
randomized;340,7291666666;224;131;282;344
randomized;342,6250000000;229;131;282;343
randomized;315,0416666667;207;131;282;350
randomized;336,6250000000;222;131;282;342
randomized;326,4791666666;219;131;282;346
randomized;336,7500;217;131;282;346
randomized;341,1666666666;220;131;282;358
randomized;332,4166666667;215;131;282;347
randomized;310,2916666667;209;131;282;344
randomized;338,0833333333;221;131;282;348
randomized;362,2500;230;131;282;347
randomized;334,3541666666;217;131;282;352
randomized;328,8333333334;213;131;282;356
randomized;344,1041666667;216;131;282;354
randomized;361,1666666667;231;131;282;340
randomized;342,9166666667;224;131;282;339
randomized;351,7083333333;229;131;282;337
randomized;348,0000;229;131;282;339
randomized;331,8750000000;221;131;282;344
randomized;326,7708333333;215;131;282;340
randomized;332,000;213;131;282;346
randomized;329,0625000000;218;131;282;340
randomized;336,3750;220;131;282;343
randomized;333,7083333333;218;131;282;353
randomized;329,1666666667;219;131;282;339
randomized;335,125;219;131;282;345
randomized;337,5833333333;220;131;282;337
randomized;346,0000000000;221;131;282;350
randomized;342,5000000000;224;131;282;352
randomized;351,5000;228;131;282;348
randomized;345,6250;219;131;282;350
randomized;331,1250;213;131;282;348
randomized;335,9375;220;131;282;345
randomized;341,4583333334;225;131;282;346
randomized;343,6250000000;223;131;282;352
randomized;345,4583333333;218;131;282;347
randomized;334,7291666666;217;131;282;347
randomized;340,6666666667;221;131;282;351
randomized;335,1666666668;219;131;282;350
randomized;355,5000;226;131;282;354
randomized;348,9375;225;131;282;338
randomized;345,9791666667;226;131;282;343
randomized;345,1041666667;218;131;282;359
randomized;339,3958333334;220;131;282;344
randomized;343,1458333333;220;131;282;366
randomized;322,9791666667;213;131;282;341
randomized;357,0000;227;131;282;349
randomized;335,0000;221;131;282;346
randomized;342,6875;221;131;282;351
randomized;326,0416666667;219;131;282;345
randomized;363,500;231;131;282;348
randomized;318,3958333334;207;131;282;343
randomized;344,7500000001;224;131;282;339
randomized;343,9166666667;222;131;282;345
randomized;337,2916666667;224;131;282;345
randomized;333,9166666667;217;131;282;350
randomized;341,2500;221;131;282;350
randomized;344,3125000000;229;131;282;341
randomized;358,3333333333;232;131;282;349
randomized;333,2708333333;220;131;282;355
