Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;143,8333333333;110;218;109;258
randomized;237,21875;175;218;109;244
randomized;235,87500;168;218;109;245
randomized;231,1458333333;169;218;109;242
randomized;215,34375;159;218;109;241
randomized;234,2500000000;171;218;109;241
randomized;215,3541666666;159;218;109;243
randomized;222,7083333333;162;218;109;248
randomized;223,0104166667;161;218;109;243
randomized;226,9583333333;164;218;109;245
randomized;219,18750;159;218;109;242
randomized;231,00000;170;218;109;247
randomized;223,4583333333;164;218;109;244
randomized;239,00000;172;218;109;237
randomized;237,6250000000;172;218;109;243
randomized;242,4583333333;172;218;109;241
randomized;226,6250000000;164;218;109;242
randomized;235,2916666666;170;218;109;245
randomized;252,0416666666;180;218;109;249
randomized;234,4166666667;170;218;109;237
randomized;223,1666666667;170;218;109;239
randomized;223,7500000000;163;218;109;242
randomized;226,9583333334;170;218;109;247
randomized;228,1458333333;169;218;109;247
randomized;222,25000;164;218;109;238
randomized;228,125;163;218;109;249
randomized;216,6145833333;157;218;109;248
randomized;217,6666666667;161;218;109;247
randomized;220,5729166667;159;218;109;243
randomized;228,875;163;218;109;244
randomized;233,8333333333;171;218;109;247
randomized;224,750;169;218;109;242
randomized;235,3333333333;171;218;109;245
randomized;215,1041666666;160;218;109;245
randomized;239,2916666666;172;218;109;242
randomized;232,1458333333;162;218;109;243
randomized;249,7916666667;172;218;109;246
randomized;233,0937500000;171;218;109;236
randomized;224,8333333334;162;218;109;242
randomized;216,5104166667;161;218;109;249
randomized;239,1458333333;168;218;109;243
randomized;223,9791666667;166;218;109;239
randomized;219,9375000000;167;218;109;245
randomized;227,3125000000;164;218;109;242
randomized;234,8125000000;169;218;109;243
randomized;230,2708333333;163;218;109;248
randomized;229,0937500000;164;218;109;238
randomized;232,7708333333;166;218;109;246
randomized;216,4583333333;158;218;109;231
randomized;232,2083333333;167;218;109;240
randomized;230,0833333333;163;218;109;241
randomized;231,9895833333;169;218;109;239
randomized;236,9166666667;171;218;109;239
randomized;241,1666666667;172;218;109;237
randomized;248,8333333333;176;218;109;240
randomized;241,6666666667;174;218;109;242
randomized;251,4166666666;179;218;109;241
randomized;231,3750;167;218;109;254
randomized;236,1666666667;171;218;109;239
randomized;237,8958333333;173;218;109;244
randomized;225,53125;165;218;109;235
randomized;225,9687500000;161;218;109;243
randomized;236,68750;170;218;109;238
randomized;227,875;171;218;109;245
randomized;237,0000000000;171;218;109;244
randomized;224,03125;165;218;109;238
randomized;229,1562500000;167;218;109;245
randomized;235,15625;170;218;109;239
randomized;216,2500000000;158;218;109;247
randomized;230,15625;174;218;109;241
randomized;218,1145833333;161;218;109;243
randomized;223,0833333333;165;218;109;239
randomized;233,8750000000;170;218;109;241
randomized;217,9166666667;159;218;109;245
randomized;229,4583333333;167;218;109;242
randomized;209,8333333334;156;218;109;244
randomized;234,5000000000;174;218;109;244
randomized;231,8333333333;170;218;109;244
randomized;230,2500;169;218;109;245
randomized;225,375;169;218;109;247
randomized;234,1250;171;218;109;240
randomized;239,62500;171;218;109;245
randomized;230,6250000000;167;218;109;243
randomized;219,9270833333;167;218;109;247
randomized;229,50000;167;218;109;240
randomized;216,0208333333;162;218;109;240
randomized;221,3333333333;161;218;109;242
randomized;226,62500;162;218;109;239
randomized;237,0833333333;172;218;109;246
randomized;233,7708333333;171;218;109;241
randomized;243,2916666666;174;218;109;243
randomized;245,2083333333;168;218;109;247
randomized;232,4583333333;169;218;109;239
randomized;237,5416666667;167;218;109;242
randomized;234,25000;174;218;109;242
randomized;237,25;171;218;109;240
randomized;233,000;167;218;109;245
randomized;220,50000;161;218;109;245
randomized;228,59375;169;218;109;237
randomized;213,2500000000;157;218;109;250
randomized;228,4583333333;164;218;109;244
randomized;224,40625;164;218;109;246
randomized;210,2395833333;155;218;109;241
randomized;222,0833333333;162;218;109;250
randomized;244,625;175;218;109;240
randomized;240,3333333333;167;218;109;236
randomized;226,0312500000;164;218;109;242
randomized;233,9791666667;172;218;109;235
randomized;244,5208333333;174;218;109;241
randomized;220,12500;158;218;109;243
randomized;218,8229166666;162;218;109;243
randomized;237,125;169;218;109;241
randomized;224,5833333334;165;218;109;240
randomized;228,4270833333;169;218;109;240
randomized;235,625;166;218;109;240
randomized;230,625;170;218;109;241
randomized;223,2708333333;167;218;109;241
randomized;232,50;167;218;109;240
randomized;242,75;167;218;109;241
randomized;236,3750000000;163;218;109;257
randomized;237,250;169;218;109;238
randomized;231,0833333333;166;218;109;247
randomized;244,000;176;218;109;240
randomized;235,3750000000;172;218;109;239
randomized;222,8333333333;165;218;109;244
randomized;226,5416666667;170;218;109;243
randomized;235,7500000000;170;218;109;244
randomized;243,12500;171;218;109;238
randomized;239,9166666667;174;218;109;248
randomized;231,0000;167;218;109;240
randomized;227,0416666667;163;218;109;246
randomized;200,06250;156;218;109;245
randomized;221,8750000000;166;218;109;244
randomized;231,9166666667;168;218;109;247
randomized;231,7916666666;167;218;109;243
randomized;228,8750000000;170;218;109;244
randomized;226,3750000000;170;218;109;243
randomized;219,6875000000;166;218;109;249
randomized;246,8333333333;178;218;109;242
randomized;239,4375000000;174;218;109;241
randomized;236,00;172;218;109;241
randomized;240,4583333333;173;218;109;239
randomized;230,4583333333;162;218;109;243
randomized;233,1770833333;168;218;109;242
randomized;237,8750000000;176;218;109;244
randomized;237,2916666666;172;218;109;250
randomized;233,3333333333;164;218;109;246
randomized;235,4791666666;167;218;109;252
randomized;232,0000000000;162;218;109;243
randomized;228,7291666667;170;218;109;240
randomized;232,3854166666;166;218;109;250
randomized;236,12500;168;218;109;242
randomized;231,12500;170;218;109;241
randomized;234,000;166;218;109;248
randomized;243,12500;174;218;109;240
randomized;214,3229166666;161;218;109;247
randomized;234,6666666667;170;218;109;237
randomized;225,87500;162;218;109;247
randomized;229,9166666667;168;218;109;244
randomized;238,9583333333;168;218;109;243
randomized;228,0833333333;168;218;109;247
randomized;229,71875;166;218;109;234
randomized;221,37500;165;218;109;240
randomized;222,0000000000;165;218;109;242
randomized;216,62500;158;218;109;239
randomized;209,2083333334;156;218;109;250
randomized;219,0833333333;158;218;109;238
randomized;214,25000;162;218;109;247
randomized;234,3333333333;169;218;109;247
randomized;235,0208333333;169;218;109;239
randomized;226,8958333333;169;218;109;243
randomized;229,8541666667;167;218;109;239
randomized;218,1458333333;158;218;109;247
randomized;218,90625;163;218;109;242
randomized;219,15625;161;218;109;246
randomized;228,0000;165;218;109;250
randomized;216,78125;163;218;109;242
randomized;222,65625;164;218;109;247
randomized;222,0520833333;165;218;109;250
randomized;226,4166666667;162;218;109;246
randomized;226,1875;169;218;109;241
randomized;226,2500000000;165;218;109;244
randomized;214,5208333333;155;218;109;245
randomized;219,625;162;218;109;251
randomized;238,9166666667;168;218;109;241
randomized;239,2916666667;173;218;109;247
randomized;231,2604166667;165;218;109;244
randomized;223,03125;163;218;109;242
randomized;228,7083333333;164;218;109;242
randomized;218,7916666667;161;218;109;242
randomized;210,93750;158;218;109;236
randomized;225,81250;166;218;109;239
randomized;232,0416666667;169;218;109;241
randomized;226,5937500000;169;218;109;243
randomized;237,500;174;218;109;231
randomized;222,18750;163;218;109;243
randomized;227,0208333334;166;218;109;246
randomized;234,8333333333;165;218;109;243
randomized;233,7083333333;171;218;109;239
randomized;230,0625000000;166;218;109;246
randomized;215,2708333333;162;218;109;241
randomized;220,3333333333;160;218;109;242
randomized;226,4583333333;165;218;109;244
randomized;213,1875;161;218;109;235
randomized;207,6458333333;160;218;109;240
randomized;217,1250000000;160;218;109;249
randomized;226,65625;166;218;109;244
randomized;222,5833333333;164;218;109;246
randomized;212,93750;162;218;109;237
randomized;228,9583333333;164;218;109;244
randomized;222,9375;160;218;109;236
randomized;225,7083333333;170;218;109;243
randomized;223,2916666667;163;218;109;247
randomized;215,9166666666;159;218;109;245
randomized;231,5416666667;168;218;109;244
randomized;227,2604166667;166;218;109;243
randomized;222,7500000000;163;218;109;244
randomized;221,6250000000;161;218;109;239
randomized;226,5833333333;166;218;109;244
randomized;226,1354166666;169;218;109;244
randomized;229,62500;167;218;109;239
randomized;236,75000;174;218;109;240
randomized;216,000;163;218;109;244
randomized;208,3750000000;159;218;109;238
randomized;236,2083333333;170;218;109;237
randomized;232,1666666666;171;218;109;240
randomized;219,4166666667;160;218;109;240
randomized;235,5416666667;170;218;109;242
randomized;212,2083333333;160;218;109;243
randomized;230,5833333333;171;218;109;242
randomized;221,1458333333;161;218;109;240
randomized;220,3750000000;160;218;109;242
randomized;226,1666666667;167;218;109;243
randomized;228,6041666667;158;218;109;259
randomized;226,1770833333;167;218;109;238
randomized;238,00000;170;218;109;244
randomized;222,8750000000;161;218;109;247
randomized;232,75000;167;218;109;245
randomized;222,6041666666;161;218;109;246
randomized;226,1458333333;165;218;109;249
randomized;223,3020833333;164;218;109;245
randomized;225,5625000000;169;218;109;238
randomized;213,1666666667;156;218;109;246
randomized;236,12500;173;218;109;239
randomized;216,5208333333;162;218;109;242
randomized;232,125;167;218;109;243
randomized;228,5833333333;166;218;109;246
randomized;229,1770833333;167;218;109;240
randomized;225,2916666667;166;218;109;243
randomized;223,9583333333;168;218;109;246
randomized;221,5000;165;218;109;244
randomized;226,5000000000;166;218;109;241
randomized;244,3750000000;172;218;109;236
randomized;243,250;175;218;109;244
randomized;233,4375;169;218;109;240
randomized;233,3750000000;164;218;109;242
randomized;235,8333333333;174;218;109;243
randomized;232,6041666667;166;218;109;236
randomized;236,9375000000;167;218;109;243
randomized;230,7708333333;166;218;109;241
randomized;239,2500000000;170;218;109;244
randomized;239,2500000000;174;218;109;244
randomized;229,1041666667;163;218;109;245
randomized;243,9166666667;173;218;109;242
randomized;229,03125;165;218;109;238
randomized;228,2291666667;168;218;109;245
randomized;218,5729166666;160;218;109;239
randomized;225,65625;161;218;109;245
randomized;234,1666666666;170;218;109;243
randomized;225,5833333333;169;218;109;244
randomized;241,1250000000;169;218;109;248
randomized;227,1874999999;170;218;109;243
randomized;231,8333333333;169;218;109;238
randomized;242,7708333333;178;218;109;246
randomized;226,7708333333;167;218;109;236
randomized;219,1562500000;163;218;109;243
randomized;215,9166666667;161;218;109;246
randomized;239,7083333333;172;218;109;234
randomized;238,5000000000;173;218;109;236
randomized;257,375;182;218;109;238
randomized;241,250;171;218;109;235
randomized;250,5000;177;218;109;235
randomized;241,2083333333;174;218;109;239
randomized;248,8750;175;218;109;236
randomized;231,5416666667;166;218;109;237
randomized;239,50000;169;218;109;240
randomized;238,0000000000;174;218;109;241
randomized;229,00000;167;218;109;241
randomized;238,6666666667;171;218;109;237
randomized;245,125;174;218;109;234
randomized;248,5000;175;218;109;237
randomized;237,9583333333;174;218;109;239
randomized;249,8333333333;177;218;109;234
randomized;238,2500;176;218;109;238
randomized;243,6250;177;218;109;235
randomized;252,9166666667;176;218;109;237
randomized;250,8750;179;218;109;239
randomized;246,4166666667;175;218;109;242
randomized;243,3333333333;178;218;109;238
randomized;250,5;175;218;109;238
randomized;242,8333333333;169;218;109;238
randomized;247,37500;177;218;109;240
randomized;252,37500;181;218;109;238
randomized;252,0833333333;175;218;109;245
randomized;228,4479166667;167;218;109;248
randomized;226,1041666667;164;218;109;247
randomized;217,5000;161;218;109;247
randomized;205,40625;156;218;109;242
randomized;230,68750;167;218;109;250
randomized;225,1250000000;167;218;109;247
randomized;233,9583333333;170;218;109;244
randomized;232,5625000000;166;218;109;245
randomized;234,6250000000;172;218;109;242
randomized;228,3333333333;169;218;109;245
randomized;239,1458333333;167;218;109;249
randomized;245,3333333333;176;218;109;238
randomized;244,0;175;218;109;245
randomized;241,0833333333;171;218;109;245
randomized;228,6562500000;168;218;109;249
randomized;229,0833333334;169;218;109;247
randomized;235,0729166666;168;218;109;244
randomized;225,2604166666;174;218;109;241
randomized;224,0000;168;218;109;241
randomized;232,1354166667;168;218;109;238
randomized;235,09375;171;218;109;244
randomized;230,0;165;218;109;237
randomized;227,0416666667;166;218;109;238
randomized;238,1875;170;218;109;245
randomized;225,6250000000;163;218;109;242
randomized;222,1666666667;162;218;109;245
randomized;212,15625;158;218;109;240
randomized;214,43750;161;218;109;246
randomized;225,2500000000;163;218;109;248
randomized;226,50000;166;218;109;242
randomized;234,625;164;218;109;245
randomized;226,50000;164;218;109;246
randomized;221,5;162;218;109;242
randomized;230,3333333333;166;218;109;243
randomized;240,5000000000;172;218;109;243
randomized;233,2916666666;169;218;109;242
randomized;228,9583333333;167;218;109;240
randomized;235,50000;165;218;109;248
randomized;225,375;166;218;109;248
randomized;240,6875000000;175;218;109;238
randomized;214,25000;160;218;109;241
randomized;235,8750000000;172;218;109;236
randomized;240,9166666667;171;218;109;239
randomized;229,8125000000;168;218;109;235
randomized;232,3437500000;166;218;109;239
randomized;249,0104166667;176;218;109;240
randomized;238,5833333333;172;218;109;241
randomized;246,3333333333;174;218;109;241
randomized;239,4270833333;172;218;109;235
randomized;238,3125;172;218;109;241
randomized;232,2916666666;173;218;109;245
randomized;228,2916666666;168;218;109;243
randomized;235,6666666667;170;218;109;242
randomized;235,5416666667;169;218;109;247
randomized;249,6458333333;177;218;109;239
randomized;239,3750000000;176;218;109;234
randomized;232,7083333333;168;218;109;241
randomized;231,5520833333;168;218;109;246
randomized;242,7500000000;174;218;109;241
randomized;233,875;169;218;109;243
randomized;232,2500;163;218;109;246
randomized;229,6666666667;163;218;109;239
randomized;225,5138888889;168;218;109;241
randomized;241,37500;175;218;109;243
randomized;223,7499999999;163;218;109;245
randomized;224,4791666667;166;218;109;240
randomized;235,5208333333;171;218;109;243
randomized;230,1666666668;169;218;109;243
randomized;225,7500000000;164;218;109;239
randomized;236,8750000000;174;218;109;243
randomized;225,1875000000;163;218;109;247
randomized;237,3333333333;173;218;109;241
randomized;229,9583333333;165;218;109;246
randomized;226,2083333333;166;218;109;242
randomized;228,7916666667;165;218;109;241
randomized;228,9166666667;166;218;109;242
randomized;242,5833333333;172;218;109;247
randomized;229,7708333333;170;218;109;241
randomized;241,8125;177;218;109;240
randomized;245,375;172;218;109;235
randomized;243,62500;172;218;109;239
randomized;234,00000;166;218;109;242
randomized;245,62500;175;218;109;240
randomized;242,0833333333;174;218;109;245
randomized;248,25000;176;218;109;239
randomized;247,3750000000;173;218;109;237
randomized;241,2916666667;175;218;109;241
randomized;253,12500;174;218;109;241
randomized;239,5833333333;172;218;109;247
randomized;224,4166666667;163;218;109;240
randomized;231,125;162;218;109;238
randomized;231,6875;167;218;109;237
randomized;232,625;169;218;109;237
randomized;239,71875;170;218;109;241
randomized;251,3229166667;180;218;109;236
randomized;245,4583333333;172;218;109;246
randomized;238,3333333333;175;218;109;242
randomized;242,6250000000;177;218;109;242
randomized;241,84375;175;218;109;243
randomized;228,1250000000;167;218;109;247
randomized;228,375;166;218;109;256
randomized;225,09375;166;218;109;244
randomized;242,00;174;218;109;239
randomized;233,37500;165;218;109;246
randomized;214,2916666667;162;218;109;245
randomized;222,0833333333;165;218;109;244
randomized;228,2500000000;171;218;109;244
randomized;220,3750000000;168;218;109;247
randomized;217,8750000000;164;218;109;244
randomized;216,4479166666;158;218;109;252
randomized;219,7708333333;166;218;109;243
randomized;227,4166666666;164;218;109;253
randomized;231,8437500000;170;218;109;245
randomized;229,9166666667;167;218;109;241
