Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5714285714;2;126;126;127
randomized;100,6916666662;110;126;126;185
randomized;103,2499999993;108;126;126;183
randomized;106,1682539672;111;126;126;176
randomized;96,8452380946;102;126;126;187
randomized;89,2047619038;102;126;126;182
randomized;92,6559523804;102;126;126;197
randomized;103,6920634910;105;126;126;178
randomized;109,7166666657;116;126;126;182
randomized;97,7452380947;102;126;126;181
randomized;96,1857142847;111;126;126;174
randomized;98,5095238088;112;126;126;182
randomized;97,1499999991;102;126;126;189
randomized;90,6083333325;103;126;126;186
randomized;94,6492063484;106;126;126;179
randomized;101,6678571423;97;126;126;211
randomized;94,1392857138;96;126;126;199
randomized;97,9833333325;102;126;126;187
randomized;93,4285714278;104;126;126;185
randomized;93,5809523803;105;126;126;184
randomized;98,4583333326;109;126;126;183
randomized;101,4190476182;113;126;126;180
randomized;107,9809523803;110;126;126;191
randomized;103,0226190469;105;126;126;191
randomized;94,8666666660;101;126;126;191
randomized;95,6309523805;96;126;126;206
randomized;97,3952380945;101;126;126;199
randomized;99,7047619041;103;126;126;188
randomized;99,5357142848;112;126;126;180
randomized;96,4523809516;114;126;126;167
randomized;92,1583333326;101;126;126;187
randomized;103,3404761898;113;126;126;177
randomized;86,0571428566;94;126;126;189
randomized;106,2892857136;106;126;126;194
randomized;101,1178571416;113;126;126;166
randomized;102,4547619039;105;126;126;197
randomized;97,5047619039;105;126;126;173
randomized;100,6285714277;109;126;126;183
randomized;96,4452380943;112;126;126;168
randomized;98,6738095230;107;126;126;176
randomized;105,4714285706;113;126;126;175
randomized;100,0761904752;112;126;126;174
randomized;105,7595238088;119;126;126;168
randomized;96,2011904754;105;126;126;193
randomized;108,9912698403;118;126;126;175
randomized;102,7583333325;115;126;126;173
randomized;98,1797619038;111;126;126;177
randomized;97,4365079357;110;126;126;175
randomized;96,8511904750;108;126;126;182
randomized;90,3690476181;103;126;126;187
randomized;101,4345238086;106;126;126;181
randomized;91,9559523799;106;126;126;179
randomized;96,0821428566;94;126;126;198
randomized;103,1404761895;109;126;126;187
randomized;94,2702380941;107;126;126;178
randomized;101,4404761895;114;126;126;176
randomized;97,5797619041;103;126;126;190
randomized;91,5095238087;101;126;126;191
randomized;82,9476190469;93;126;126;193
randomized;97,0761904755;99;126;126;188
randomized;100,5511904752;103;126;126;183
randomized;103,1976190467;107;126;126;187
randomized;91,6476190466;103;126;126;181
randomized;106,2071428561;106;126;126;182
randomized;97,7738095231;102;126;126;190
randomized;102,3130952371;108;126;126;186
randomized;90,2380952372;101;126;126;190
randomized;99,5130952374;103;126;126;188
randomized;103,3035714279;108;126;126;186
randomized;100,0666666659;102;126;126;194
randomized;98,7190476182;112;126;126;179
randomized;96,3035714276;99;126;126;187
randomized;97,2047619040;104;126;126;186
randomized;103,6761904753;113;126;126;181
randomized;100,9380952372;110;126;126;175
randomized;106,5059523801;107;126;126;183
randomized;99,0297619038;105;126;126;193
randomized;85,5666666659;98;126;126;192
randomized;97,5964285707;98;126;126;191
randomized;100,4690476183;111;126;126;185
randomized;104,7047619039;111;126;126;180
randomized;91,6785714275;103;126;126;182
randomized;97,6952380945;101;126;126;197
randomized;95,3702380947;98;126;126;202
randomized;109,3416666657;115;126;126;177
randomized;102,3869047610;109;126;126;188
randomized;101,3488095232;107;126;126;193
randomized;98,2166666660;103;126;126;193
randomized;99,9285714278;115;126;126;165
randomized;108,4285714275;110;126;126;183
randomized;101,8940476182;107;126;126;186
randomized;101,5198412689;112;126;126;170
randomized;104,2071428563;106;126;126;189
randomized;100,2809523801;106;126;126;181
randomized;100,4595238086;107;126;126;187
randomized;103,1523809516;111;126;126;178
randomized;87,8226190468;100;126;126;182
randomized;103,6714285708;116;126;126;175
randomized;94,9440476183;108;126;126;180
randomized;103,7119047607;112;126;126;176
randomized;102,6424603164;110;126;126;188
randomized;96,7047619042;105;126;126;180
randomized;97,5309523801;100;126;126;192
randomized;106,2047619038;114;126;126;176
randomized;98,8619047609;105;126;126;191
randomized;108,0428571419;105;126;126;184
randomized;95,7321428564;106;126;126;181
randomized;100,1083333322;112;126;126;170
randomized;109,2019841258;115;126;126;170
randomized;98,7559523802;103;126;126;183
randomized;102,2380952375;111;126;126;183
randomized;101,7619047611;100;126;126;193
randomized;101,1380952370;113;126;126;173
randomized;97,5309523803;103;126;126;187
randomized;95,4642857134;105;126;126;178
randomized;104,2452380944;112;126;126;181
randomized;97,2714285705;108;126;126;178
randomized;103,8285714277;111;126;126;177
randomized;100,0738095233;108;126;126;183
randomized;93,6988095230;101;126;126;184
randomized;94,2952380944;104;126;126;190
randomized;100,5595238088;106;126;126;182
randomized;100,4178571419;114;126;126;181
randomized;100,6269841265;107;126;126;193
randomized;97,9761904752;107;126;126;178
randomized;96,6428571420;100;126;126;191
randomized;99,0190476183;111;126;126;185
randomized;96,6166666659;105;126;126;192
randomized;103,7523809515;107;126;126;186
randomized;101,3761904755;107;126;126;189
randomized;104,2404761898;105;126;126;191
