Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;1;106;107;108
randomized;43,6333333333;101;106;107;164
randomized;48,600;112;106;107;165
randomized;47,5333333333;110;106;107;162
randomized;45,4250;105;106;107;168
randomized;47,025;112;106;107;167
randomized;43,575;100;106;107;157
randomized;46,75;111;106;107;165
randomized;46,4083333333;109;106;107;166
randomized;45,700;106;106;107;169
randomized;45,8333333333;104;106;107;162
randomized;45,800;107;106;107;162
randomized;46,750;108;106;107;157
randomized;48,40;113;106;107;171
randomized;46,450;109;106;107;164
randomized;44,8333333333;108;106;107;167
randomized;48,350;112;106;107;165
randomized;47,900;110;106;107;157
randomized;46,300;109;106;107;167
randomized;44,375;103;106;107;166
randomized;44,900;106;106;107;159
randomized;46,300;107;106;107;168
randomized;47,150;106;106;107;165
randomized;45,400;106;106;107;163
randomized;47,0333333333;108;106;107;160
randomized;47,175;106;106;107;164
randomized;45,425;107;106;107;163
randomized;45,450;104;106;107;160
randomized;46,200;107;106;107;166
randomized;46,975;110;106;107;167
randomized;46,7833333333;109;106;107;166
randomized;44,350;103;106;107;168
randomized;45,800;106;106;107;168
randomized;45,650;104;106;107;156
randomized;46,375;109;106;107;170
randomized;45,600;106;106;107;167
randomized;44,4333333333;104;106;107;161
randomized;47,2166666667;111;106;107;160
randomized;46,7166666667;107;106;107;163
randomized;45,95;106;106;107;169
randomized;44,4833333333;105;106;107;170
randomized;46,9416666667;110;106;107;162
randomized;45,950;105;106;107;165
randomized;45,850;108;106;107;164
randomized;46,40;106;106;107;153
randomized;47,30;112;106;107;171
randomized;46,500;109;106;107;174
randomized;47,150;107;106;107;170
randomized;47,1250;107;106;107;169
randomized;43,750;103;106;107;158
randomized;45,9000;104;106;107;167
randomized;44,300;102;106;107;167
randomized;43,600;101;106;107;156
randomized;43,050;99;106;107;159
randomized;45,550;103;106;107;164
randomized;47,900;113;106;107;167
randomized;45,800;107;106;107;164
randomized;46,8833333333;111;106;107;164
randomized;47,075;112;106;107;163
randomized;44,925;102;106;107;174
randomized;45,1416666666;105;106;107;163
randomized;47,60;110;106;107;177
randomized;46,8333333333;109;106;107;171
randomized;45,050;107;106;107;166
randomized;46,2000;107;106;107;162
randomized;45,8333333333;107;106;107;169
randomized;45,6416666666;103;106;107;175
randomized;47,3333333333;111;106;107;165
randomized;44,7083333333;102;106;107;168
randomized;46,7000;108;106;107;162
randomized;47,600;113;106;107;166
randomized;45,6000;105;106;107;174
randomized;46,850;108;106;107;169
randomized;42,3666666666;97;106;107;171
randomized;47,5916666666;109;106;107;169
randomized;47,4833333333;111;106;107;172
randomized;47,4833333333;112;106;107;157
randomized;48,500;111;106;107;165
randomized;45,5333333333;105;106;107;161
randomized;45,5500;104;106;107;167
randomized;47,1166666666;110;106;107;167
randomized;44,8250;101;106;107;159
randomized;45,50;105;106;107;160
randomized;45,8666666666;105;106;107;168
randomized;44,6583333333;106;106;107;173
randomized;47,900;112;106;107;175
randomized;44,925;103;106;107;168
randomized;45,0083333333;107;106;107;176
randomized;46,775;109;106;107;163
randomized;45,2833333333;108;106;107;169
randomized;47,2916666666;108;106;107;168
randomized;46,5750;108;106;107;170
randomized;46,1333333333;109;106;107;157
randomized;46,700;108;106;107;166
randomized;45,350;105;106;107;157
randomized;46,2083333333;110;106;107;170
randomized;47,00;110;106;107;159
randomized;48,500;112;106;107;169
randomized;44,7833333333;105;106;107;156
