Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;131,1875000000;129;176;205;298
randomized;190,4444444444;170;176;205;264
randomized;204,0416666666;188;176;205;243
randomized;190,2916666667;179;176;205;246
randomized;192,2916666666;175;176;205;241
randomized;192,1250000000;176;176;205;244
randomized;184,3749999999;175;176;205;252
randomized;205,1666666667;181;176;205;244
randomized;200,5833333333;179;176;205;245
randomized;195,9166666667;177;176;205;246
randomized;187,0833333334;171;176;205;244
randomized;204,6250000000;187;176;205;246
randomized;198,8541666667;186;176;205;246
randomized;214,2916666666;191;176;205;250
randomized;201,2500000000;184;176;205;248
randomized;191,0833333333;171;176;205;256
randomized;199,9375000000;186;176;205;232
randomized;198,6666666668;186;176;205;241
randomized;200,1250000001;181;176;205;250
randomized;199,1666666666;180;176;205;248
randomized;195,0208333333;176;176;205;252
randomized;190,9583333333;175;176;205;245
randomized;188,9166666667;170;176;205;259
randomized;198,0833333333;178;176;205;253
randomized;198,6041666666;187;176;205;239
randomized;204,7500000000;180;176;205;257
randomized;194,1250000000;176;176;205;251
randomized;200,6666666667;186;176;205;234
randomized;196,9166666667;178;176;205;253
randomized;192,6458333334;183;176;205;244
randomized;200,8333333333;186;176;205;247
randomized;198,5694444444;183;176;205;254
randomized;195,8333333332;182;176;205;249
randomized;196,8263888889;175;176;205;251
randomized;198,2500000000;179;176;205;252
randomized;203,3541666666;180;176;205;253
randomized;205,7500000000;184;176;205;249
randomized;195,4722222223;181;176;205;242
randomized;201,0000000000;184;176;205;248
randomized;192,2916666667;178;176;205;248
randomized;202,7500000000;184;176;205;249
randomized;192,6875000000;175;176;205;240
randomized;197,7708333333;176;176;205;247
randomized;196,5833333334;183;176;205;244
randomized;199,7500000000;183;176;205;247
randomized;196,6249999999;178;176;205;252
randomized;192,8333333333;175;176;205;250
randomized;197,5000000000;174;176;205;253
randomized;198,0555555556;179;176;205;248
randomized;193,2916666667;177;176;205;248
randomized;194,5000000000;175;176;205;251
randomized;197,3541666667;177;176;205;248
randomized;193,6249999999;180;176;205;246
randomized;207,8958333333;187;176;205;245
randomized;208,4166666666;189;176;205;250
randomized;195,5833333333;179;176;205;250
randomized;208,1666666667;183;176;205;246
randomized;184,8750000000;171;176;205;251
randomized;204,0833333333;184;176;205;248
randomized;185,1666666666;172;176;205;254
randomized;199,7083333333;185;176;205;238
randomized;192,2083333334;177;176;205;242
randomized;190,9166666667;173;176;205;251
randomized;202,4305555555;181;176;205;258
randomized;195,0000000000;178;176;205;243
randomized;207,1458333333;181;176;205;249
randomized;204,5833333333;188;176;205;239
randomized;191,5208333333;174;176;205;250
randomized;195,3333333334;178;176;205;253
randomized;199,250;180;176;205;246
randomized;198,6666666666;180;176;205;248
randomized;193,4583333333;175;176;205;259
randomized;192,5000000001;178;176;205;259
randomized;203,3750000000;185;176;205;236
randomized;199,5208333333;179;176;205;252
randomized;202,0000000000;174;176;205;255
randomized;193,1666666666;182;176;205;240
randomized;198,4166666667;179;176;205;246
randomized;196,0000000000;181;176;205;240
randomized;199,00;178;176;205;246
randomized;199,1041666667;184;176;205;234
randomized;196,3750000000;177;176;205;252
randomized;197,3333333333;180;176;205;246
randomized;188,2500000000;168;176;205;264
randomized;202,3333333333;182;176;205;250
randomized;204,1111111111;178;176;205;253
randomized;199,5625000000;181;176;205;244
randomized;190,0833333332;174;176;205;256
randomized;188,6666666666;174;176;205;247
randomized;203,3333333333;183;176;205;247
randomized;196,3541666666;180;176;205;251
randomized;203,7500000000;183;176;205;241
randomized;193,4375000000;179;176;205;239
randomized;194,1666666666;174;176;205;253
randomized;194,0833333333;179;176;205;252
randomized;196,2708333333;176;176;205;252
randomized;202,8749999999;186;176;205;239
randomized;187,0833333333;171;176;205;257
randomized;205,0000000000;182;176;205;248
randomized;200,4375000000;187;176;205;241
randomized;203,2083333333;180;176;205;252
randomized;199,2708333333;183;176;205;253
randomized;207,5833333333;185;176;205;250
randomized;194,0416666667;185;176;205;238
randomized;191,7916666667;170;176;205;256
randomized;192,0000000000;177;176;205;254
randomized;208,625;186;176;205;241
randomized;201,1666666666;190;176;205;231
randomized;212,6250000000;189;176;205;245
randomized;193,9583333333;182;176;205;246
randomized;197,8333333333;181;176;205;250
randomized;197,4791666667;177;176;205;252
randomized;201,7708333334;180;176;205;237
randomized;201,0416666665;182;176;205;243
randomized;200,3750000001;179;176;205;258
randomized;200,9375000000;179;176;205;263
randomized;204,7500000000;186;176;205;244
randomized;200,7500000000;185;176;205;249
randomized;196,0000000001;183;176;205;237
randomized;192,5833333333;177;176;205;244
randomized;207,4999999999;185;176;205;240
randomized;185,7500000000;172;176;205;254
randomized;198,8125000000;179;176;205;246
randomized;199,8333333333;185;176;205;238
randomized;195,5000000000;180;176;205;256
randomized;185,2499999999;173;176;205;252
randomized;185,2500000000;173;176;205;254
randomized;198,4166666667;180;176;205;252
randomized;193,7916666667;173;176;205;257
randomized;197,4791666667;179;176;205;248
randomized;193,1249999999;175;176;205;250
