Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;304,4375;253;205;415;493
randomized;358,6041666666;282;205;415;489
randomized;359,3750;278;205;415;481
randomized;365,8541666666;279;205;415;494
randomized;371,1250;281;205;415;481
randomized;340,1250;269;205;415;479
randomized;346,6666666667;271;205;415;483
randomized;366,3333333333;280;205;415;486
randomized;369,000;283;205;415;484
randomized;368,3125;281;205;415;487
randomized;381,5000;288;205;415;494
randomized;364,6250;279;205;415;488
randomized;354,6250;277;205;415;474
randomized;346,8958333333;273;205;415;487
randomized;369,6041666667;281;205;415;497
randomized;356,2291666667;280;205;415;485
randomized;362,0625;283;205;415;479
randomized;380,9375;286;205;415;484
randomized;358,4583333333;282;205;415;478
randomized;347,4791666667;276;205;415;482
randomized;356,9791666667;274;205;415;495
randomized;355,5000000000;276;205;415;506
randomized;358,1250;281;205;415;480
randomized;346,7500000000;272;205;415;491
randomized;339,43750;269;205;415;487
randomized;354,31250;276;205;415;479
randomized;370,00000;284;205;415;489
randomized;367,4791666667;279;205;415;485
randomized;374,4583333333;285;205;415;489
randomized;347,8125;269;205;415;490
randomized;350,87500;270;205;415;489
randomized;348,4375;275;205;415;493
randomized;345,6666666666;272;205;415;490
randomized;378,75000;289;205;415;490
randomized;344,7708333333;274;205;415;488
randomized;354,0625;277;205;415;481
randomized;359,1666666666;274;205;415;492
randomized;340,37500;268;205;415;491
randomized;384,2291666667;293;205;415;474
randomized;346,18750;272;205;415;486
randomized;350,0208333333;273;205;415;477
randomized;352,75000;274;205;415;493
randomized;357,7708333333;277;205;415;491
randomized;351,4375;280;205;415;480
randomized;351,56250;273;205;415;493
randomized;358,3541666667;278;205;415;485
randomized;345,5208333333;270;205;415;486
randomized;395,6250;295;205;415;482
randomized;362,1666666667;280;205;415;478
randomized;355,8958333333;277;205;415;490
randomized;365,62500;286;205;415;480
randomized;347,1875;271;205;415;480
randomized;387,25000;295;205;415;474
randomized;345,5625000000;268;205;415;496
randomized;361,68750;280;205;415;491
randomized;345,3750;274;205;415;481
randomized;369,2569444445;286;205;415;487
randomized;356,3750;269;205;415;494
randomized;349,4583333333;274;205;415;491
randomized;379,9583333333;287;205;415;486
randomized;353,3541666667;277;205;415;493
randomized;330,93750;263;205;415;490
randomized;359,3333333333;279;205;415;487
randomized;393,0833333333;299;205;415;473
randomized;366,06250;280;205;415;488
randomized;348,0833333333;273;205;415;479
randomized;372,8125;284;205;415;486
randomized;362,1875000000;276;205;415;489
randomized;366,68750;285;205;415;470
randomized;378,1041666667;292;205;415;487
randomized;350,8750000000;272;205;415;491
randomized;349,2500;273;205;415;483
randomized;345,37500;272;205;415;491
randomized;359,3333333333;275;205;415;496
randomized;356,8958333333;281;205;415;477
randomized;363,8125;279;205;415;489
randomized;348,6458333333;273;205;415;486
randomized;370,2083333333;285;205;415;487
randomized;368,8958333333;280;205;415;483
randomized;350,1875000000;269;205;415;484
randomized;390,4375;296;205;415;474
randomized;368,9583333333;285;205;415;487
randomized;351,3541666667;277;205;415;486
randomized;338,4791666667;268;205;415;487
randomized;357,9166666667;276;205;415;486
randomized;342,75000;272;205;415;490
randomized;345,6250;271;205;415;478
randomized;361,37500;278;205;415;485
randomized;381,750;290;205;415;483
randomized;335,0833333333;267;205;415;487
randomized;364,0000;279;205;415;482
randomized;372,9166666667;288;205;415;474
randomized;342,87500;271;205;415;490
randomized;357,8750;276;205;415;489
randomized;354,4583333333;275;205;415;487
randomized;362,8333333333;280;205;415;483
randomized;375,12500;286;205;415;471
randomized;356,37500;278;205;415;489
randomized;380,7708333333;290;205;415;477
randomized;371,75000;282;205;415;492
randomized;344,00000;273;205;415;489
randomized;368,50000;287;205;415;480
randomized;365,1458333333;283;205;415;482
randomized;353,06250;276;205;415;485
randomized;361,4583333333;280;205;415;488
randomized;352,125;278;205;415;486
randomized;379,6041666666;292;205;415;487
randomized;341,625;268;205;415;484
randomized;346,5416666667;274;205;415;482
randomized;374,0000;288;205;415;482
randomized;341,6041666667;273;205;415;488
randomized;359,68750;283;205;415;478
randomized;357,8333333333;277;205;415;491
randomized;364,93750;283;205;415;482
randomized;386,2708333333;295;205;415;482
randomized;372,56250;282;205;415;491
randomized;368,1458333333;287;205;415;480
randomized;371,1458333333;288;205;415;483
randomized;385,3541666667;297;205;415;481
randomized;363,4791666667;281;205;415;486
randomized;368,750;281;205;415;489
randomized;337,68750;270;205;415;483
randomized;339,1458333333;267;205;415;496
randomized;348,750;274;205;415;483
randomized;358,68750;283;205;415;481
randomized;352,0000000000;276;205;415;483
randomized;352,7083333333;273;205;415;492
randomized;377,25000;287;205;415;491
randomized;369,000;286;205;415;482
randomized;364,1666666667;284;205;415;484
randomized;347,7916666667;276;205;415;486
randomized;356,7916666666;278;205;415;486
randomized;346,3125000000;276;205;415;484
randomized;348,12500;274;205;415;485
randomized;351,1041666667;274;205;415;490
randomized;361,2916666667;283;205;415;482
randomized;349,6041666667;272;205;415;491
randomized;370,5000;284;205;415;486
randomized;369,56250;287;205;415;478
randomized;345,1875;271;205;415;491
randomized;357,7500;277;205;415;490
randomized;354,43750;277;205;415;485
randomized;359,3958333333;282;205;415;494
randomized;361,7083333333;279;205;415;493
randomized;379,4375;289;205;415;481
randomized;348,18750;275;205;415;488
randomized;372,1041666667;283;205;415;482
randomized;370,7083333333;281;205;415;500
randomized;385,31250;292;205;415;491
randomized;363,8958333333;284;205;415;480
randomized;341,7083333333;269;205;415;480
randomized;352,1666666666;276;205;415;483
randomized;377,500;289;205;415;489
randomized;362,18750;278;205;415;489
randomized;364,750;280;205;415;486
randomized;368,3125;283;205;415;489
randomized;343,2708333333;271;205;415;489
randomized;349,3750000000;268;205;415;492
randomized;359,000;282;205;415;481
randomized;361,7916666667;279;205;415;494
randomized;379,6041666667;289;205;415;483
randomized;368,12500;278;205;415;495
randomized;362,5625;278;205;415;487
randomized;340,875;269;205;415;481
randomized;379,31250;285;205;415;492
randomized;370,3333333333;286;205;415;492
randomized;370,75000;285;205;415;491
randomized;364,9791666667;286;205;415;481
randomized;365,2291666667;281;205;415;487
randomized;348,3958333333;274;205;415;480
randomized;371,00000;286;205;415;484
randomized;347,250;273;205;415;495
randomized;362,93750;278;205;415;490
randomized;373,8750000000;289;205;415;472
randomized;370,8541666667;284;205;415;485
randomized;375,3541666667;291;205;415;473
randomized;345,4166666667;273;205;415;479
randomized;373,9791666667;290;205;415;491
randomized;371,37500;288;205;415;480
randomized;357,6458333333;278;205;415;481
