Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,0;0;93;93;94
randomized;32,15;96;93;93;106
randomized;32,05;93;93;93;112
randomized;32,25;96;93;93;109
randomized;31,85;96;93;93;109
randomized;31,55;97;93;93;111
randomized;31,45;96;93;93;109
randomized;32,40;96;93;93;112
randomized;30,70;91;93;93;109
randomized;32,25;96;93;93;115
randomized;31,20;95;93;93;107
randomized;33,15;99;93;93;110
randomized;31,55;95;93;93;111
randomized;32,75;96;93;93;107
randomized;30,25;91;93;93;106
randomized;31,95;90;93;93;110
randomized;32,05;98;93;93;114
randomized;31,90;94;93;93;109
randomized;31,30;95;93;93;108
randomized;32,25;97;93;93;110
randomized;31,40;98;93;93;112
randomized;31,75;93;93;93;110
randomized;32,05;94;93;93;113
randomized;31,30;93;93;93;108
randomized;32,35;93;93;93;105
randomized;31,50;96;93;93;108
randomized;31,35;93;93;93;108
randomized;31,85;95;93;93;108
randomized;33,25;93;93;93;110
randomized;32,60;91;93;93;106
randomized;30,45;89;93;93;111
randomized;32,35;96;93;93;110
randomized;32,85;96;93;93;114
randomized;30,10;89;93;93;107
randomized;31,40;90;93;93;111
randomized;32,40;95;93;93;114
randomized;31,55;97;93;93;110
randomized;30,15;94;93;93;110
randomized;32,15;95;93;93;109
randomized;30,60;94;93;93;108
randomized;31,60;95;93;93;110
randomized;30,55;88;93;93;105
randomized;31,10;97;93;93;107
randomized;31,75;93;93;93;111
randomized;32,05;94;93;93;108
randomized;32,65;98;93;93;111
randomized;31,50;91;93;93;108
randomized;31,55;93;93;93;112
randomized;31,95;94;93;93;108
randomized;32,70;95;93;93;107
randomized;31,10;93;93;93;107
randomized;33,25;102;93;93;111
randomized;31,20;91;93;93;108
randomized;31,45;93;93;93;111
randomized;32,05;98;93;93;108
randomized;32,20;95;93;93;110
randomized;31,80;97;93;93;108
randomized;32,30;98;93;93;112
randomized;32,70;99;93;93;110
randomized;32,55;94;93;93;110
randomized;30,95;94;93;93;112
randomized;31,35;95;93;93;112
randomized;32,45;91;93;93;108
randomized;32,6;93;93;93;104
randomized;30,70;91;93;93;108
randomized;31,50;93;93;93;108
randomized;32,85;98;93;93;109
randomized;31,75;91;93;93;107
randomized;32,00;92;93;93;108
randomized;33,50;100;93;93;114
randomized;31,65;94;93;93;108
randomized;31,25;96;93;93;108
randomized;33,05;97;93;93;112
randomized;32,90;97;93;93;107
randomized;32,55;98;93;93;109
randomized;33,55;96;93;93;114
randomized;31,15;93;93;93;107
randomized;33,30;98;93;93;111
randomized;31,70;95;93;93;112
randomized;31,50;90;93;93;110
randomized;33,90;97;93;93;112
randomized;30,70;91;93;93;106
randomized;32,85;99;93;93;107
randomized;30,50;91;93;93;106
randomized;33,80;104;93;93;111
randomized;32,20;94;93;93;111
randomized;32,75;93;93;93;111
randomized;31,80;89;93;93;111
randomized;31,50;93;93;93;109
randomized;31,55;92;93;93;111
randomized;33,25;96;93;93;109
randomized;31,55;93;93;93;107
randomized;32,10;95;93;93;108
randomized;31,60;96;93;93;114
randomized;30,85;87;93;93;109
randomized;32,45;95;93;93;111
randomized;32,50;94;93;93;109
randomized;32,25;94;93;93;107
randomized;32,00;95;93;93;107
randomized;31,80;94;93;93;108
randomized;30,65;92;93;93;106
randomized;31,20;90;93;93;105
randomized;32,00;97;93;93;111
randomized;31,10;91;93;93;104
randomized;33,05;98;93;93;113
randomized;32,95;99;93;93;109
