Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;102,4051587304;239;109;396;468
randomized;116,6299603173;269;109;396;461
randomized;116,4011904762;275;109;396;457
randomized;115,0687500001;268;109;396;453
randomized;112,8476190475;266;109;396;459
randomized;112,4047619048;269;109;396;465
randomized;115,8160714286;271;109;396;457
randomized;119,0571428568;277;109;396;455
randomized;115,9333333333;273;109;396;459
randomized;112,7464285712;264;109;396;460
randomized;118,9797619044;283;109;396;453
randomized;123,2757936508;289;109;396;458
randomized;116,5973214287;273;109;396;457
randomized;118,2363095234;271;109;396;448
randomized;117,1996031744;273;109;396;466
randomized;120,1404761902;280;109;396;455
randomized;114,2913690474;266;109;396;457
randomized;118,2970238092;273;109;396;457
randomized;119,8226190476;277;109;396;454
randomized;114,4773809523;262;109;396;461
randomized;119,2303571426;280;109;396;455
randomized;115,7402777776;271;109;396;476
randomized;117,8646825395;276;109;396;464
randomized;119,4170634916;286;109;396;460
randomized;115,4821428569;268;109;396;450
randomized;119,3999999998;275;109;396;466
randomized;114,2107142854;260;109;396;453
randomized;118,2571428570;276;109;396;457
randomized;113,3773809521;265;109;396;458
randomized;117,0782738095;272;109;396;463
randomized;118,2468253967;274;109;396;456
randomized;118,7154761903;275;109;396;465
randomized;120,9517857141;284;109;396;455
randomized;113,8492063493;267;109;396;464
randomized;117,1274801585;273;109;396;461
randomized;115,1410714283;270;109;396;461
randomized;114,5089285713;264;109;396;458
randomized;110,6628968252;254;109;396;458
randomized;116,0101190478;272;109;396;461
randomized;112,5807539679;259;109;396;464
randomized;109,6404761901;259;109;396;455
randomized;111,6030753966;262;109;396;461
randomized;115,8089285712;269;109;396;456
randomized;114,6666666665;267;109;396;458
randomized;112,1648809521;261;109;396;455
randomized;119,7851190475;281;109;396;460
randomized;121,4422619045;289;109;396;455
randomized;110,0059523808;260;109;396;454
randomized;113,7904761905;264;109;396;460
randomized;116,2351190475;270;109;396;446
randomized;114,3357142856;264;109;396;456
randomized;117,0422619045;273;109;396;454
randomized;113,1214285713;263;109;396;459
randomized;117,9571428568;274;109;396;462
randomized;116,6083333333;269;109;396;461
randomized;115,8654761904;266;109;396;455
randomized;114,4678571426;273;109;396;450
randomized;110,3904761902;252;109;396;457
randomized;116,6083333330;268;109;396;457
randomized;119,7464285712;279;109;396;463
randomized;118,3845238092;276;109;396;450
randomized;116,3119047616;269;109;396;459
randomized;116,1440476186;273;109;396;454
randomized;120,2791666666;278;109;396;452
randomized;119,1476190476;275;109;396;461
randomized;116,1035714281;271;109;396;462
randomized;114,8252976188;265;109;396;453
randomized;117,0297619047;271;109;396;451
randomized;118,0511904757;270;109;396;459
randomized;119,9726190477;277;109;396;455
