Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;386,0666666665;263;131;282;297
randomized;407,9333333331;274;131;282;302
randomized;406,7333333332;275;131;282;301
randomized;409,9999999998;275;131;282;302
randomized;403,4666666665;271;131;282;301
randomized;410,1333333331;274;131;282;303
randomized;411,4666666665;280;131;282;303
randomized;400,6666666665;275;131;282;299
randomized;404,3999999998;274;131;282;301
randomized;410,5999999998;278;131;282;303
randomized;403,5999999998;268;131;282;301
randomized;408,4666666665;275;131;282;301
randomized;410,0666666665;278;131;282;302
randomized;401,4666666665;269;131;282;300
randomized;406,6666666665;281;131;282;301
randomized;404,6666666665;272;131;282;300
randomized;402,7999999998;268;131;282;301
randomized;404,5333333331;269;131;282;301
randomized;407,5333333332;279;131;282;301
randomized;409,9999999998;279;131;282;302
randomized;409,3999999998;271;131;282;302
randomized;403,5999999998;274;131;282;300
randomized;407,0666666665;278;131;282;302
randomized;409,4666666665;272;131;282;302
randomized;403,7333333331;272;131;282;301
randomized;404,3999999998;272;131;282;301
randomized;405,0666666665;273;131;282;301
randomized;395,1999999998;269;131;282;299
randomized;407,2666666665;279;131;282;301
randomized;404,9999999998;271;131;282;301
randomized;404,5999999998;274;131;282;301
randomized;403,9999999998;271;131;282;301
randomized;410,5999999998;276;131;282;303
randomized;413,6666666664;276;131;282;302
randomized;411,9999999998;277;131;282;302
randomized;397,8666666665;274;131;282;299
randomized;404,5999999998;273;131;282;301
randomized;406,4666666665;271;131;282;301
randomized;403,0666666664;272;131;282;301
randomized;407,9999999999;271;131;282;302
randomized;404,0666666665;270;131;282;300
randomized;401,9999999998;278;131;282;300
randomized;408,0666666666;275;131;282;302
randomized;402,9333333331;275;131;282;300
randomized;410,7999999998;273;131;282;303
randomized;410,4666666665;274;131;282;302
randomized;403,5999999998;280;131;282;301
randomized;402,5999999998;272;131;282;300
randomized;402,5333333332;273;131;282;301
randomized;401,2666666665;269;131;282;299
randomized;410,1333333332;271;131;282;303
randomized;414,0666666665;279;131;282;303
randomized;408,3333333331;271;131;282;302
randomized;410,5999999998;275;131;282;303
randomized;393,9999999998;272;131;282;297
randomized;403,0666666665;278;131;282;300
randomized;397,7999999998;277;131;282;298
randomized;400,7999999998;268;131;282;299
randomized;405,1999999998;276;131;282;300
randomized;414,8666666665;280;131;282;304
randomized;407,8666666665;273;131;282;302
randomized;411,1999999999;271;131;282;303
randomized;404,1333333332;278;131;282;299
randomized;400,6666666665;270;131;282;300
randomized;404,4666666665;273;131;282;301
randomized;413,6666666665;278;131;282;303
randomized;407,7999999998;278;131;282;301
randomized;402,1333333331;275;131;282;300
randomized;410,9999999998;278;131;282;302
randomized;406,2666666665;270;131;282;302
randomized;407,2666666665;275;131;282;301
randomized;411,3333333331;273;131;282;303
randomized;406,6666666665;276;131;282;301
randomized;403,8666666664;274;131;282;301
randomized;408,5999999998;276;131;282;301
randomized;402,5999999998;274;131;282;299
randomized;407,3333333331;273;131;282;301
randomized;405,8666666665;277;131;282;301
randomized;408,1999999998;272;131;282;301
randomized;403,9999999998;271;131;282;301
randomized;404,1333333331;271;131;282;300
randomized;412,1999999998;280;131;282;302
randomized;402,8666666665;281;131;282;300
randomized;403,7333333332;277;131;282;300
randomized;403,8666666665;270;131;282;301
randomized;407,6666666665;275;131;282;301
randomized;413,7333333331;278;131;282;303
randomized;411,0666666665;283;131;282;302
randomized;404,9333333331;271;131;282;301
randomized;403,8666666665;274;131;282;300
randomized;410,6666666665;273;131;282;303
randomized;413,1999999998;278;131;282;303
randomized;403,5999999998;274;131;282;301
randomized;403,8666666665;273;131;282;300
randomized;406,0666666665;275;131;282;301
randomized;408,3999999998;277;131;282;302
randomized;401,0666666665;270;131;282;300
randomized;409,1999999998;279;131;282;301
randomized;409,4666666665;282;131;282;302
randomized;411,1999999999;277;131;282;302
randomized;410,5999999998;280;131;282;303
randomized;414,2666666665;276;131;282;304
randomized;405,9999999999;278;131;282;301
randomized;411,5999999998;272;131;282;303
randomized;406,7999999998;276;131;282;301
randomized;402,2666666665;271;131;282;300
randomized;417,2666666665;277;131;282;305
randomized;410,7999999998;278;131;282;302
randomized;414,6666666665;280;131;282;304
randomized;407,6666666665;275;131;282;302
randomized;404,2666666664;279;131;282;300
randomized;413,0666666664;280;131;282;303
randomized;405,0666666664;278;131;282;300
randomized;409,0666666665;273;131;282;302
randomized;404,9999999998;274;131;282;302
randomized;411,3999999998;276;131;282;302
randomized;409,3999999998;274;131;282;302
randomized;411,0666666665;278;131;282;303
randomized;406,1999999998;278;131;282;301
randomized;410,0666666665;270;131;282;303
randomized;409,9999999999;274;131;282;303
randomized;408,7999999999;277;131;282;301
randomized;410,1333333331;277;131;282;302
randomized;410,5999999999;276;131;282;302
randomized;399,9999999999;271;131;282;300
randomized;408,0666666665;274;131;282;302
randomized;411,0666666665;271;131;282;303
randomized;414,2666666665;272;131;282;304
randomized;407,8666666665;273;131;282;301
randomized;411,5999999998;273;131;282;303
randomized;404,4666666665;275;131;282;301
randomized;404,3999999998;274;131;282;301
randomized;410,7999999998;277;131;282;302
randomized;409,3999999998;278;131;282;301
randomized;412,7999999998;276;131;282;303
randomized;401,4666666665;269;131;282;300
randomized;407,2666666665;274;131;282;302
randomized;412,9999999998;279;131;282;303
randomized;399,5333333332;272;131;282;298
randomized;410,2666666665;280;131;282;302
randomized;402,2666666665;264;131;282;301
randomized;411,7333333331;278;131;282;302
randomized;410,2666666665;277;131;282;302
randomized;400,5333333331;269;131;282;300
randomized;406,8666666665;268;131;282;303
randomized;407,1333333332;270;131;282;302
randomized;407,9999999998;277;131;282;301
