Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;48,0;32;186;183;196
randomized;201,6666666667;179;186;183;241
randomized;197,2083333333;175;186;183;246
randomized;209,0833333334;185;186;183;239
randomized;208,1666666667;178;186;183;241
randomized;209,8333333333;185;186;183;224
randomized;208,9166666667;177;186;183;241
randomized;194,7500000000;167;186;183;260
randomized;197,00;170;186;183;254
randomized;204,5416666667;175;186;183;255
randomized;205,4583333333;181;186;183;233
randomized;200,4166666667;173;186;183;249
randomized;194,7916666666;167;186;183;253
randomized;202,5833333333;177;186;183;247
randomized;191,7500000000;173;186;183;248
randomized;208,9166666666;179;186;183;241
randomized;207,750;181;186;183;233
randomized;216,8750000000;181;186;183;242
randomized;207,6250;179;186;183;243
randomized;210,3750000000;179;186;183;243
randomized;210,6666666667;184;186;183;242
randomized;200,8333333333;174;186;183;249
randomized;207,4166666666;179;186;183;245
randomized;220,6666666667;183;186;183;243
randomized;215,4166666667;182;186;183;254
randomized;216,750;186;186;183;238
randomized;208,4166666666;182;186;183;239
randomized;210,5833333333;181;186;183;244
randomized;217,9375000000;183;186;183;249
randomized;210,25;183;186;183;233
randomized;215,4583333333;187;186;183;237
randomized;206,8333333333;177;186;183;254
randomized;206,500;174;186;183;240
randomized;205,3541666667;181;186;183;240
randomized;212,3333333333;182;186;183;240
randomized;206,5;175;186;183;240
randomized;203,7708333333;179;186;183;247
randomized;204,7083333333;181;186;183;249
randomized;216,5833333333;182;186;183;242
randomized;208,0000000000;181;186;183;237
randomized;209,5416666667;180;186;183;244
randomized;206,4166666666;179;186;183;248
randomized;198,8125;171;186;183;243
randomized;211,93750;182;186;183;225
randomized;198,25;175;186;183;244
randomized;200,5833333333;172;186;183;250
randomized;205,7708333333;175;186;183;247
randomized;207,0000000000;175;186;183;240
randomized;196,3333333333;173;186;183;242
randomized;200,4791666667;177;186;183;250
randomized;194,4375000000;171;186;183;252
randomized;201,125;175;186;183;240
randomized;207,4375000000;179;186;183;237
randomized;200,3750000000;174;186;183;251
randomized;203,7500000000;178;186;183;249
randomized;205,5208333333;179;186;183;242
randomized;198,6250000000;177;186;183;247
randomized;208,4166666666;177;186;183;251
randomized;196,7708333333;176;186;183;235
randomized;209,2708333333;180;186;183;245
randomized;207,1875000000;176;186;183;242
randomized;199,75;175;186;183;242
randomized;198,9166666667;172;186;183;247
randomized;200,6250000000;180;186;183;240
randomized;204,3125000000;177;186;183;249
randomized;195,9791666667;172;186;183;252
randomized;204,9375000000;176;186;183;248
randomized;205,3750000000;182;186;183;238
randomized;205,2291666667;175;186;183;246
randomized;204,0625;178;186;183;237
randomized;195,5000000000;171;186;183;240
randomized;195,8125000000;170;186;183;253
randomized;213,6666666667;180;186;183;246
randomized;202,5208333333;171;186;183;256
randomized;207,9166666667;178;186;183;244
randomized;207,7916666667;179;186;183;244
randomized;198,25;179;186;183;232
randomized;204,7916666667;176;186;183;243
randomized;200,00;175;186;183;245
randomized;212,2916666666;183;186;183;232
randomized;204,625;177;186;183;247
randomized;215,25;186;186;183;237
randomized;197,7916666667;179;186;183;232
randomized;211,1666666666;178;186;183;251
randomized;195,9166666667;168;186;183;256
randomized;208,75;180;186;183;247
randomized;210,0486111110;179;186;183;247
randomized;208,875;178;186;183;251
randomized;202,625;169;186;183;263
randomized;217,5000000000;184;186;183;249
randomized;205,9166666667;168;186;183;254
randomized;212,9166666667;181;186;183;239
randomized;209,4999999999;180;186;183;239
randomized;199,2708333333;177;186;183;235
randomized;211,75;184;186;183;241
randomized;203,7083333333;176;186;183;242
randomized;208,8333333333;181;186;183;244
randomized;198,5833333333;173;186;183;251
randomized;204,0000;180;186;183;238
randomized;206,8333333333;176;186;183;234
randomized;208,0833333333;179;186;183;242
randomized;197,3333333334;175;186;183;248
randomized;205,7500000000;174;186;183;250
randomized;207,2083333333;176;186;183;255
randomized;199,4375000000;171;186;183;260
randomized;198,6250000000;172;186;183;244
randomized;192,0000000000;170;186;183;238
randomized;202,8194444445;177;186;183;246
randomized;203,0000000000;169;186;183;257
randomized;206,6249999999;175;186;183;247
randomized;205,2083333333;174;186;183;254
randomized;212,3333333333;181;186;183;249
randomized;196,5833333333;172;186;183;243
randomized;204,2916666666;171;186;183;251
randomized;203,7916666666;178;186;183;255
randomized;208,0833333333;176;186;183;246
randomized;202,5833333333;176;186;183;245
randomized;210,3333333333;181;186;183;236
randomized;211,5833333333;181;186;183;248
randomized;210,7708333333;180;186;183;251
randomized;199,4999999999;173;186;183;250
randomized;198,7500000000;166;186;183;258
randomized;208,25000;178;186;183;243
randomized;211,1666666666;183;186;183;243
randomized;208,2499999999;182;186;183;236
randomized;210,4166666666;182;186;183;244
randomized;206,250;178;186;183;241
randomized;215,500;175;186;183;238
randomized;209,6666666667;179;186;183;239
randomized;214,75;186;186;183;239
randomized;189,3333333333;172;186;183;236
randomized;219,5416666667;190;186;183;237
randomized;203,7083333333;181;186;183;232
randomized;214,875;180;186;183;242
randomized;217,8958333333;186;186;183;240
randomized;214,8333333333;179;186;183;241
randomized;203,7361111112;172;186;183;253
randomized;207,125;177;186;183;255
randomized;219,8333333332;180;186;183;251
randomized;209,875;183;186;183;242
randomized;211,9166666667;178;186;183;248
randomized;205,0416666666;178;186;183;246
randomized;198,2500000000;174;186;183;250
randomized;204,5000000000;180;186;183;247
randomized;205,7500;177;186;183;243
randomized;206,0416666667;177;186;183;250
randomized;212,5833333333;187;186;183;229
randomized;201,0833333334;173;186;183;254
randomized;209,9166666667;184;186;183;242
randomized;204,500;178;186;183;245
randomized;200,3333333334;177;186;183;244
randomized;208,75;182;186;183;242
randomized;203,1666666667;180;186;183;243
randomized;203,5833333333;176;186;183;259
randomized;205,2083333333;182;186;183;242
randomized;205,250;173;186;183;245
randomized;199,5833333333;170;186;183;242
randomized;203,0208333334;168;186;183;257
randomized;211,8541666666;183;186;183;238
randomized;198,4583333333;171;186;183;248
randomized;205,4583333333;173;186;183;249
randomized;209,625;179;186;183;242
randomized;200,250;177;186;183;247
randomized;212,7500000000;178;186;183;256
randomized;199,1250;164;186;183;259
randomized;194,7708333333;170;186;183;241
randomized;208,0000;180;186;183;242
randomized;200,3125000000;173;186;183;256
randomized;204,8333333333;175;186;183;250
randomized;193,5416666666;160;186;183;273
randomized;209,5000000000;177;186;183;249
randomized;201,8750000000;173;186;183;251
randomized;202,2500;181;186;183;236
randomized;199,4861111111;170;186;183;253
randomized;208,8541666666;174;186;183;254
randomized;211,3750000000;175;186;183;247
randomized;199,8333333333;176;186;183;243
randomized;201,1041666667;170;186;183;260
randomized;204,1250000000;170;186;183;266
randomized;189,7500000000;162;186;183;263
randomized;193,5000000000;161;186;183;261
randomized;202,9583333333;170;186;183;253
randomized;199,7083333333;179;186;183;238
randomized;200,7500000000;169;186;183;251
