Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,6;4;293;295;296
randomized;98,60;298;293;295;352
randomized;99,30;295;293;295;354
randomized;98,80;306;293;295;348
randomized;96,65;292;293;295;347
randomized;96,75;288;293;295;342
randomized;99,45;307;293;295;354
randomized;99,60;302;293;295;353
randomized;96,85;294;293;295;347
randomized;97,55;298;293;295;349
randomized;96,20;296;293;295;344
randomized;99,25;298;293;295;358
randomized;98,20;302;293;295;342
randomized;98,60;303;293;295;353
randomized;98,25;299;293;295;350
randomized;96,95;294;293;295;347
randomized;99,80;304;293;295;355
randomized;95,90;300;293;295;353
randomized;97,80;296;293;295;346
randomized;99,10;301;293;295;357
randomized;98,55;300;293;295;345
randomized;97,65;298;293;295;347
randomized;98,70;304;293;295;348
randomized;98,90;297;293;295;347
randomized;98,70;297;293;295;348
randomized;99,35;306;293;295;353
randomized;98,40;295;293;295;349
randomized;97,40;301;293;295;341
randomized;97,00;290;293;295;348
randomized;100,45;311;293;295;349
randomized;95,55;292;293;295;349
randomized;98,20;301;293;295;354
randomized;96,25;292;293;295;344
randomized;100,40;301;293;295;349
randomized;100,30;298;293;295;352
randomized;99,75;303;293;295;348
randomized;96,35;296;293;295;351
randomized;97,85;300;293;295;353
randomized;99,55;297;293;295;355
randomized;98,65;301;293;295;347
randomized;98,10;295;293;295;350
randomized;95,40;295;293;295;347
randomized;97,15;302;293;295;352
randomized;98,15;298;293;295;348
randomized;97,40;298;293;295;348
randomized;99,85;299;293;295;356
randomized;97,85;298;293;295;346
randomized;97,40;292;293;295;356
randomized;96,40;295;293;295;354
randomized;97,50;299;293;295;348
randomized;97,25;298;293;295;351
randomized;100,60;296;293;295;351
randomized;94,30;283;293;295;342
randomized;100,50;308;293;295;351
randomized;96,90;295;293;295;343
randomized;98,55;303;293;295;352
randomized;98,75;297;293;295;356
randomized;100,65;304;293;295;356
randomized;97,15;293;293;295;353
randomized;97,70;296;293;295;356
randomized;99,55;306;293;295;357
randomized;98,70;293;293;295;355
randomized;99,00;301;293;295;351
randomized;98,05;295;293;295;351
randomized;98,95;301;293;295;352
randomized;97,70;295;293;295;348
randomized;98,75;300;293;295;348
randomized;97,45;295;293;295;351
randomized;98,35;295;293;295;350
randomized;98,45;301;293;295;341
randomized;99,90;299;293;295;350
randomized;100,05;298;293;295;352
randomized;96,70;302;293;295;352
randomized;96,55;295;293;295;346
randomized;98,05;301;293;295;346
randomized;97,25;300;293;295;345
randomized;99,40;297;293;295;359
randomized;98,65;301;293;295;344
randomized;98,35;297;293;295;353
randomized;97,35;300;293;295;347
randomized;100,50;299;293;295;363
randomized;97,45;295;293;295;351
randomized;99,45;301;293;295;359
randomized;97,40;300;293;295;350
randomized;99,75;301;293;295;352
randomized;98,95;301;293;295;347
randomized;97,20;295;293;295;353
randomized;100,55;304;293;295;351
randomized;99,15;302;293;295;357
randomized;97,75;297;293;295;355
randomized;99,05;300;293;295;352
randomized;97,80;288;293;295;348
randomized;97,80;293;293;295;346
randomized;100,70;304;293;295;354
randomized;98,70;306;293;295;349
randomized;99,95;305;293;295;351
randomized;97,95;299;293;295;352
randomized;99,60;297;293;295;354
randomized;98,80;297;293;295;347
randomized;97,70;302;293;295;351
randomized;98,45;302;293;295;347
randomized;98,55;294;293;295;347
randomized;98,95;302;293;295;351
randomized;99,15;311;293;295;352
randomized;98,25;300;293;295;347
randomized;100,55;299;293;295;353
randomized;98,75;308;293;295;354
randomized;98,60;302;293;295;346
randomized;96,95;297;293;295;351
randomized;98,25;295;293;295;350
randomized;100,75;305;293;295;357
randomized;99,35;302;293;295;360
randomized;96,90;292;293;295;346
randomized;101,15;307;293;295;361
randomized;98,10;298;293;295;356
randomized;98,65;289;293;295;351
randomized;98,75;295;293;295;352
randomized;98,75;298;293;295;349
randomized;98,05;299;293;295;347
randomized;100,60;306;293;295;348
randomized;97,75;303;293;295;346
randomized;98,85;297;293;295;349
randomized;98,65;306;293;295;357
randomized;99,60;304;293;295;349
randomized;99,10;303;293;295;348
randomized;99,25;301;293;295;354
randomized;98,15;297;293;295;348
randomized;97,45;292;293;295;347
randomized;98,35;299;293;295;355
randomized;99,20;305;293;295;352
randomized;97,45;301;293;295;344
randomized;96,95;296;293;295;346
randomized;98,35;297;293;295;350
randomized;97,60;290;293;295;348
randomized;98,35;301;293;295;351
randomized;97,15;297;293;295;350
randomized;98,35;297;293;295;357
randomized;99,40;302;293;295;353
randomized;99,05;299;293;295;354
randomized;100,45;300;293;295;352
randomized;98,55;291;293;295;351
randomized;98,10;295;293;295;351
randomized;98,95;298;293;295;351
randomized;98,70;298;293;295;348
randomized;99,25;301;293;295;351
randomized;97,35;297;293;295;350
randomized;98,80;300;293;295;357
randomized;98,15;302;293;295;345
randomized;99,80;302;293;295;351
randomized;97,15;292;293;295;347
randomized;99,55;302;293;295;350
randomized;98,30;303;293;295;351
randomized;98,30;301;293;295;350
randomized;97,90;298;293;295;348
randomized;100,00;305;293;295;353
randomized;98,10;298;293;295;349
randomized;98,20;292;293;295;353
randomized;99,00;301;293;295;351
randomized;96,50;299;293;295;347
randomized;99,65;299;293;295;346
randomized;98,20;307;293;295;353
randomized;99,40;297;293;295;351
randomized;99,60;300;293;295;351
randomized;97,50;301;293;295;350
randomized;99,10;299;293;295;353
randomized;98,50;303;293;295;354
randomized;94,90;290;293;295;340
randomized;101,10;310;293;295;354
randomized;100,75;303;293;295;350
randomized;99,60;296;293;295;349
randomized;98,10;303;293;295;348
randomized;99,00;303;293;295;351
randomized;98,20;300;293;295;352
randomized;96,00;299;293;295;348
randomized;98,15;295;293;295;349
randomized;98,25;295;293;295;349
randomized;99,50;302;293;295;357
randomized;96,65;294;293;295;352
randomized;98,25;297;293;295;352
randomized;97,90;295;293;295;353
randomized;98,30;307;293;295;352
randomized;99,30;304;293;295;347
randomized;100,45;299;293;295;348
randomized;99,75;302;293;295;343
randomized;98,95;290;293;295;347
randomized;97,15;299;293;295;354
randomized;99,75;301;293;295;348
randomized;101,10;308;293;295;348
randomized;100,65;309;293;295;354
randomized;99,30;306;293;295;350
randomized;99,60;306;293;295;347
randomized;97,75;298;293;295;350
randomized;99,95;302;293;295;354
randomized;97,55;304;293;295;353
