Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;449,6875000001;297;141;396;442
randomized;478,0833333333;308;141;396;442
randomized;456,31250;297;141;396;452
randomized;465,0416666667;297;141;396;437
randomized;457,7499999999;294;141;396;455
randomized;474,5624999999;299;141;396;441
randomized;473,5416666667;305;141;396;441
randomized;476,375;301;141;396;443
randomized;468,6250000000;296;141;396;443
randomized;472,7500;300;141;396;443
randomized;467,3958333333;300;141;396;446
randomized;464,3958333332;300;141;396;443
randomized;497,6041666667;314;141;396;442
randomized;471,7500000000;299;141;396;442
randomized;472,1458333333;298;141;396;451
randomized;461,9166666667;296;141;396;442
randomized;471,1666666666;303;141;396;441
randomized;477,5000;304;141;396;447
randomized;464,9583333333;300;141;396;441
randomized;475,8333333333;307;141;396;445
randomized;469,0624999999;307;141;396;443
randomized;465,8333333333;298;141;396;442
randomized;452,0624999999;297;141;396;448
randomized;477,9791666667;308;141;396;439
randomized;473,1666666666;305;141;396;442
randomized;490,50000;308;141;396;444
randomized;473,1250000000;301;141;396;452
randomized;473,1875000000;305;141;396;445
randomized;474,5000000000;304;141;396;439
randomized;487,8958333333;305;141;396;448
randomized;468,1666666666;305;141;396;446
randomized;470,8333333333;304;141;396;440
randomized;483,0000000000;306;141;396;433
randomized;479,0833333334;302;141;396;443
randomized;456,3750000000;292;141;396;448
randomized;480,5416666666;308;141;396;442
randomized;473,4583333333;306;141;396;442
randomized;451,1666666666;294;141;396;444
randomized;463,4166666667;296;141;396;446
randomized;467,8124999999;300;141;396;450
randomized;476,5000000000;309;141;396;443
randomized;475,5625000000;298;141;396;452
randomized;476,5208333333;303;141;396;438
randomized;468,0833333333;294;141;396;446
randomized;469,3958333334;300;141;396;435
randomized;471,8333333333;303;141;396;451
randomized;466,0208333333;300;141;396;444
randomized;466,3541666666;296;141;396;445
randomized;469,1041666666;306;141;396;443
randomized;484,8333333333;309;141;396;441
randomized;476,4583333333;309;141;396;451
randomized;464,4583333333;301;141;396;437
randomized;481,7916666666;302;141;396;451
randomized;467,9166666666;299;141;396;442
randomized;463,7500000000;296;141;396;439
randomized;462,7083333334;303;141;396;441
randomized;466,8958333333;300;141;396;440
randomized;456,7500000000;295;141;396;439
randomized;471,6458333333;303;141;396;441
randomized;467,0000000000;300;141;396;436
randomized;447,3750000000;293;141;396;440
randomized;482,4166666665;304;141;396;449
randomized;465,7291666667;299;141;396;443
randomized;479,0625000000;305;141;396;444
randomized;475,5208333333;298;141;396;440
randomized;493,2916666666;308;141;396;443
randomized;466,8541666666;298;141;396;439
randomized;470,5000;302;141;396;439
randomized;487,31250;307;141;396;446
randomized;465,9374999999;296;141;396;444
randomized;475,3749999999;304;141;396;446
randomized;458,0208333333;295;141;396;445
randomized;481,4999999999;308;141;396;447
randomized;472,3125000000;304;141;396;449
randomized;484,7291666666;312;141;396;449
randomized;471,4583333333;297;141;396;448
randomized;489,9583333333;313;141;396;451
randomized;461,1249999999;299;141;396;443
randomized;493,9166666667;312;141;396;443
randomized;462,9791666667;296;141;396;437
randomized;479,3541666667;310;141;396;447
randomized;480,7291666666;306;141;396;441
randomized;484,6250000000;308;141;396;446
randomized;482,2083333332;310;141;396;439
randomized;459,3125000000;294;141;396;442
randomized;484,9166666666;309;141;396;434
randomized;457,9583333333;297;141;396;440
randomized;478,6666666667;309;141;396;442
randomized;464,2708333332;300;141;396;444
randomized;454,1458333333;296;141;396;445
randomized;484,9583333333;310;141;396;440
randomized;483,68750;313;141;396;439
randomized;463,2083333333;300;141;396;429
randomized;459,4166666667;301;141;396;445
randomized;460,2291666666;301;141;396;438
randomized;465,1458333333;300;141;396;443
randomized;495,750;314;141;396;444
randomized;465,7083333333;299;141;396;441
randomized;472,8124999998;306;141;396;450
randomized;472,9166666666;305;141;396;449
randomized;463,5625000000;299;141;396;442
randomized;471,3541666667;306;141;396;449
randomized;473,4583333333;305;141;396;434
randomized;464,6250000000;301;141;396;443
randomized;476,5833333333;307;141;396;451
randomized;480,9791666667;311;141;396;449
randomized;465,9583333333;298;141;396;439
randomized;469,2916666666;301;141;396;445
randomized;463,5000000000;301;141;396;442
randomized;476,8333333333;298;141;396;450
randomized;476,2708333333;302;141;396;445
randomized;476,3541666666;300;141;396;447
randomized;469,4375000000;303;141;396;436
randomized;459,1250;299;141;396;435
randomized;472,1250000000;301;141;396;440
randomized;474,8958333334;301;141;396;441
randomized;479,8958333333;305;141;396;442
randomized;462,5833333334;303;141;396;444
randomized;464,3958333333;300;141;396;445
randomized;448,4791666666;286;141;396;435
randomized;469,8750000000;299;141;396;441
randomized;485,2916666666;312;141;396;439
randomized;473,9791666666;303;141;396;442
randomized;470,4583333333;305;141;396;441
randomized;457,8125000000;294;141;396;445
randomized;480,4791666666;309;141;396;439
randomized;473,8958333333;303;141;396;441
randomized;472,0000;301;141;396;447
randomized;457,9375;294;141;396;443
randomized;463,6666666667;301;141;396;447
randomized;471,4583333333;302;141;396;447
randomized;487,2500;314;141;396;439
randomized;461,12500;297;141;396;446
randomized;474,5833333333;302;141;396;436
randomized;473,6666666666;304;141;396;445
randomized;476,68750;306;141;396;441
randomized;472,0208333332;303;141;396;448
randomized;479,3333333334;307;141;396;448
randomized;473,9999999999;306;141;396;439
randomized;471,8333333333;300;141;396;450
randomized;475,3124999999;303;141;396;448
randomized;463,8333333333;299;141;396;441
randomized;479,7291666666;305;141;396;438
randomized;485,8125;311;141;396;441
randomized;475,8958333333;305;141;396;439
randomized;476,0208333333;304;141;396;438
randomized;483,7083333333;308;141;396;437
randomized;477,4375000000;302;141;396;430
randomized;471,3333333333;303;141;396;445
randomized;492,5625;317;141;396;434
randomized;473,2291666667;306;141;396;438
randomized;489,3749999999;314;141;396;443
randomized;471,8333333333;308;141;396;449
randomized;473,7291666667;304;141;396;444
randomized;486,3958333333;305;141;396;442
randomized;465,8333333333;301;141;396;439
randomized;483,1041666667;303;141;396;453
randomized;476,2083333333;309;141;396;437
randomized;466,9791666667;300;141;396;444
randomized;469,3750;305;141;396;445
randomized;468,4583333333;302;141;396;446
randomized;478,7291666667;304;141;396;445
randomized;483,2083333333;309;141;396;442
randomized;465,3958333333;302;141;396;447
randomized;457,0416666667;293;141;396;439
randomized;473,3541666666;305;141;396;447
randomized;461,7916666667;299;141;396;449
randomized;480,9166666667;306;141;396;444
randomized;483,5833333333;306;141;396;438
randomized;474,1041666666;304;141;396;437
randomized;489,3333333333;315;141;396;445
randomized;462,3333333333;296;141;396;448
randomized;489,5208333333;308;141;396;442
randomized;475,6458333333;308;141;396;444
randomized;462,1250000000;300;141;396;439
randomized;473,2500000000;304;141;396;445
randomized;477,2916666667;302;141;396;435
randomized;465,12500;302;141;396;444
randomized;489,50000;310;141;396;439
randomized;480,8541666666;309;141;396;437
randomized;483,3541666666;308;141;396;439
randomized;475,6458333333;306;141;396;446
randomized;470,7291666666;304;141;396;449
randomized;479,1666666667;307;141;396;435
randomized;474,7291666666;311;141;396;446
randomized;467,7916666666;297;141;396;449
randomized;481,6250000000;311;141;396;441
randomized;473,7500000000;304;141;396;431
randomized;475,0000000000;306;141;396;443
randomized;468,0000000000;304;141;396;446
randomized;483,9374999999;310;141;396;440
randomized;471,2708333333;298;141;396;446
randomized;482,5416666666;308;141;396;437
randomized;463,0000000001;295;141;396;444
randomized;484,1249999999;304;141;396;433
randomized;454,0833333333;290;141;396;442
randomized;482,0625;305;141;396;436
randomized;480,8541666666;307;141;396;441
randomized;493,0208333333;314;141;396;448
randomized;446,3958333333;293;141;396;443
randomized;469,1249999999;297;141;396;448
randomized;463,5833333333;303;141;396;449
randomized;472,7708333332;304;141;396;440
randomized;475,7916666666;306;141;396;450
randomized;467,6249999999;299;141;396;450
randomized;481,8541666666;312;141;396;433
randomized;479,9791666667;314;141;396;441
randomized;466,9583333333;300;141;396;446
randomized;474,4166666667;301;141;396;452
randomized;453,9791666666;294;141;396;451
randomized;470,4374999999;302;141;396;454
randomized;473,8958333333;307;141;396;434
randomized;478,2291666666;302;141;396;450
randomized;459,0208333333;293;141;396;452
randomized;465,1458333333;306;141;396;442
randomized;486,5624999999;309;141;396;445
randomized;471,4583333333;299;141;396;447
randomized;469,2291666666;301;141;396;453
randomized;471,6458333333;303;141;396;447
randomized;485,8125000000;304;141;396;441
randomized;458,4791666666;294;141;396;454
randomized;470,7499999999;303;141;396;445
randomized;485,0416666666;312;141;396;443
randomized;482,3333333333;307;141;396;442
randomized;473,3333333333;308;141;396;443
randomized;470,125;301;141;396;449
randomized;468,8125000000;298;141;396;440
