Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;558,9999999998;371;170;415;423
randomized;566,0666666664;381;170;415;425
randomized;569,0666666664;385;170;415;425
randomized;563,9999999998;377;170;415;425
randomized;573,7999999997;381;170;415;428
randomized;568,7333333332;388;170;415;425
randomized;560,2666666665;373;170;415;424
randomized;571,3333333331;379;170;415;426
randomized;567,7333333331;381;170;415;426
randomized;567,7999999999;381;170;415;426
randomized;565,1999999998;380;170;415;425
randomized;574,8666666665;383;170;415;428
randomized;561,7999999998;379;170;415;423
randomized;566,9333333332;382;170;415;426
randomized;564,3999999998;380;170;415;425
randomized;560,9999999998;380;170;415;424
randomized;570,7333333331;383;170;415;426
randomized;567,1333333331;379;170;415;425
randomized;568,3333333331;386;170;415;425
randomized;568,5999999998;386;170;415;426
randomized;563,5333333332;385;170;415;425
randomized;565,6666666664;379;170;415;425
randomized;561,8666666664;380;170;415;424
randomized;567,3999999998;377;170;415;425
randomized;559,9333333331;377;170;415;424
randomized;573,5333333331;387;170;415;426
randomized;563,0666666665;374;170;415;425
randomized;564,9999999998;382;170;415;424
randomized;562,5333333331;379;170;415;424
randomized;563,2666666664;383;170;415;424
randomized;568,5999999998;381;170;415;425
randomized;569,9333333332;383;170;415;426
randomized;565,7333333331;379;170;415;425
randomized;567,7999999998;371;170;415;426
randomized;561,8666666664;380;170;415;424
randomized;568,1999999998;380;170;415;426
randomized;567,5999999997;378;170;415;426
randomized;560,6666666664;383;170;415;423
randomized;571,7333333332;384;170;415;426
randomized;569,4666666664;383;170;415;426
randomized;565,0666666664;375;170;415;425
randomized;572,0666666664;377;170;415;426
randomized;562,9333333332;377;170;415;424
randomized;569,3999999998;381;170;415;426
randomized;576,7999999998;383;170;415;428
randomized;568,1999999997;380;170;415;426
randomized;575,7999999998;389;170;415;427
randomized;569,4666666665;380;170;415;426
randomized;564,3333333331;381;170;415;424
randomized;562,3333333331;382;170;415;424
randomized;568,6666666665;380;170;415;426
randomized;568,5999999999;388;170;415;426
randomized;572,1999999998;391;170;415;426
randomized;572,7333333330;380;170;415;427
randomized;569,4666666664;378;170;415;426
randomized;564,3999999998;384;170;415;425
randomized;568,4666666665;386;170;415;426
randomized;573,8666666665;382;170;415;427
randomized;564,3999999998;376;170;415;425
randomized;566,5333333331;378;170;415;425
randomized;568,7999999998;383;170;415;426
randomized;571,1333333331;386;170;415;426
randomized;566,7333333331;385;170;415;426
randomized;571,2666666664;388;170;415;426
randomized;564,2666666665;382;170;415;425
randomized;564,2666666664;376;170;415;425
