Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,3357142857;3;315;317;319
randomized;118,8738095230;275;315;317;541
randomized;115,0160714274;261;315;317;514
randomized;117,2142857133;268;315;317;530
randomized;114,5607142846;266;315;317;507
randomized;112,7940476178;265;315;317;516
randomized;121,1107142843;287;315;317;490
randomized;118,8238095225;276;315;317;508
randomized;117,6285714273;270;315;317;518
randomized;116,0345238084;267;315;317;518
randomized;120,9392857130;282;315;317;509
randomized;120,2702380940;279;315;317;503
randomized;120,3404761894;276;315;317;517
randomized;115,0464285703;267;315;317;508
randomized;116,8464285703;268;315;317;512
randomized;118,2880952371;271;315;317;528
randomized;122,1607142844;279;315;317;504
randomized;120,5142857131;281;315;317;502
randomized;119,7964285704;277;315;317;522
randomized;118,4476190464;279;315;317;507
randomized;114,5095238082;265;315;317;513
randomized;116,2035714277;265;315;317;541
randomized;119,3619047607;276;315;317;501
randomized;117,3404761894;276;315;317;521
randomized;113,7226190466;271;315;317;541
randomized;111,7499999988;258;315;317;520
randomized;115,3785714271;266;315;317;491
randomized;120,6309523801;280;315;317;537
randomized;119,2119047605;268;315;317;508
randomized;120,9607142844;278;315;317;515
randomized;116,9196428562;274;315;317;526
randomized;116,7523809513;266;315;317;518
randomized;115,1261904750;272;315;317;518
randomized;118,9035714274;276;315;317;513
randomized;118,4380952370;279;315;317;513
randomized;116,6261904753;264;315;317;517
randomized;114,0803571418;259;315;317;513
randomized;117,2946428562;271;315;317;518
randomized;114,4392857131;265;315;317;526
randomized;118,1976190464;264;315;317;511
randomized;114,5083333325;267;315;317;526
randomized;113,6214285705;263;315;317;521
randomized;114,3833333320;264;315;317;505
randomized;119,1714285703;275;315;317;524
randomized;114,8482142845;267;315;317;498
randomized;113,9249999987;273;315;317;507
randomized;116,5214285702;277;315;317;511
randomized;116,1940476178;263;315;317;511
randomized;118,3238095230;281;315;317;524
randomized;120,5702380939;280;315;317;512
randomized;118,1440476179;277;315;317;514
randomized;119,3499999987;272;315;317;519
randomized;115,0583333321;270;315;317;517
randomized;120,9369047608;281;315;317;513
randomized;117,5083333322;277;315;317;513
randomized;119,0035714275;270;315;317;507
randomized;120,3261904753;276;315;317;528
randomized;119,5678571417;275;315;317;522
randomized;118,3249999987;269;315;317;516
randomized;119,4321428560;281;315;317;512
randomized;119,9696428558;278;315;317;508
randomized;118,5035714274;276;315;317;531
randomized;114,6345238083;273;315;317;510
randomized;119,9845238082;276;315;317;505
randomized;119,2732142846;264;315;317;517
randomized;118,3904761892;277;315;317;508
randomized;117,6869047609;274;315;317;504
randomized;113,2857142846;266;315;317;516
randomized;118,4726190463;275;315;317;495
randomized;112,8797619032;261;315;317;503
randomized;121,5499999988;274;315;317;510
randomized;116,4857142845;268;315;317;512
randomized;115,9357142846;262;315;317;512
randomized;117,9178571417;267;315;317;519
randomized;121,0416666653;274;315;317;508
randomized;119,7738095225;274;315;317;502
randomized;115,7523809511;270;315;317;499
randomized;112,9249999989;265;315;317;523
randomized;113,7494047606;269;315;317;523
randomized;113,6892857131;267;315;317;505
