Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;7,275;18;307;304;318
randomized;126,20000;289;307;304;456
randomized;124,9166666666;288;307;304;454
randomized;124,72500;284;307;304;465
randomized;126,2958333333;286;307;304;457
randomized;131,2291666666;303;307;304;456
randomized;127,0666666667;292;307;304;452
randomized;127,95000;292;307;304;458
randomized;128,4208333333;299;307;304;472
randomized;128,2583333333;298;307;304;469
randomized;127,1958333333;293;307;304;453
randomized;127,9458333333;294;307;304;467
randomized;124,47500;283;307;304;455
randomized;128,6583333333;294;307;304;454
randomized;128,4500;294;307;304;470
randomized;121,5124999999;276;307;304;457
randomized;125,9083333333;290;307;304;477
randomized;128,3750;293;307;304;465
randomized;124,7083333333;285;307;304;469
randomized;128,7083333333;297;307;304;462
randomized;127,1916666666;291;307;304;453
randomized;126,9541666667;286;307;304;460
randomized;124,8625;286;307;304;472
randomized;127,2333333333;291;307;304;464
randomized;125,1833333333;290;307;304;463
randomized;126,4083333333;295;307;304;469
randomized;127,57500;298;307;304;471
randomized;127,0666666666;291;307;304;448
randomized;124,3541666666;287;307;304;464
randomized;127,90000;290;307;304;468
randomized;126,3750;289;307;304;477
randomized;124,9458333333;288;307;304;478
randomized;128,8125;299;307;304;471
randomized;124,8375;287;307;304;479
randomized;125,3416666666;290;307;304;466
randomized;125,3166666667;287;307;304;468
randomized;123,7333333333;291;307;304;465
randomized;126,8416666666;294;307;304;459
randomized;122,8958333333;281;307;304;463
randomized;127,6500;297;307;304;466
randomized;130,0250;299;307;304;456
randomized;125,70000;288;307;304;480
randomized;127,5666666666;295;307;304;452
randomized;126,7541666666;290;307;304;458
randomized;125,6041666666;288;307;304;466
randomized;125,7208333333;294;307;304;484
randomized;124,5375;284;307;304;467
randomized;124,5166666666;286;307;304;465
randomized;124,4291666667;285;307;304;461
randomized;127,5750;290;307;304;457
randomized;127,5291666667;291;307;304;474
randomized;128,9333333333;297;307;304;472
randomized;126,6999999999;291;307;304;476
randomized;126,8916666666;296;307;304;463
randomized;126,800;294;307;304;464
randomized;125,6833333333;284;307;304;474
randomized;129,2500;295;307;304;467
randomized;126,27500;291;307;304;471
randomized;127,37500;293;307;304;449
randomized;125,02500;288;307;304;468
randomized;129,9833333333;301;307;304;471
randomized;126,5166666667;292;307;304;477
randomized;126,9166666667;293;307;304;463
randomized;126,2583333332;288;307;304;460
randomized;127,27500;294;307;304;455
randomized;126,9916666666;294;307;304;469
randomized;126,5708333333;294;307;304;464
randomized;126,7500000000;290;307;304;471
randomized;125,6083333333;286;307;304;460
randomized;123,7166666667;286;307;304;461
randomized;124,5749999999;284;307;304;468
randomized;124,12500;287;307;304;479
randomized;125,85000;286;307;304;455
randomized;122,5000000000;282;307;304;490
randomized;127,2249999999;294;307;304;452
randomized;126,2291666666;289;307;304;459
randomized;126,4625000000;287;307;304;470
randomized;123,9208333333;284;307;304;466
randomized;125,4833333333;285;307;304;461
randomized;126,6833333333;290;307;304;453
randomized;125,9666666667;286;307;304;452
randomized;127,5333333333;299;307;304;466
randomized;128,37500;297;307;304;476
randomized;125,2833333333;290;307;304;469
randomized;123,5333333333;279;307;304;482
randomized;122,9458333333;286;307;304;467
randomized;126,4083333333;290;307;304;471
randomized;126,8583333333;292;307;304;468
randomized;126,7458333333;289;307;304;463
randomized;127,2833333333;293;307;304;459
randomized;127,4416666666;290;307;304;476
randomized;124,3833333333;287;307;304;458
randomized;127,8083333333;295;307;304;466
randomized;129,9916666666;301;307;304;456
randomized;124,87500;281;307;304;466
randomized;127,3041666666;292;307;304;471
randomized;126,3833333333;287;307;304;455
randomized;125,5916666666;287;307;304;461
randomized;127,4458333333;294;307;304;479
randomized;130,9333333333;302;307;304;475
randomized;122,9499999999;280;307;304;472
randomized;122,9291666666;284;307;304;474
randomized;127,1333333333;293;307;304;458
randomized;127,575;294;307;304;467
randomized;126,8458333333;293;307;304;461
randomized;126,7000;286;307;304;455
randomized;129,1041666666;299;307;304;472
randomized;126,3583333333;292;307;304;464
randomized;128,7958333333;301;307;304;477
randomized;124,9833333333;287;307;304;453
randomized;126,0083333333;287;307;304;464
randomized;126,1833333333;290;307;304;455
randomized;127,1333333333;295;307;304;466
randomized;125,5833333333;290;307;304;460
randomized;126,6458333333;293;307;304;471
randomized;127,0500;291;307;304;463
randomized;125,26250;285;307;304;463
randomized;122,1125;283;307;304;471
randomized;123,1583333333;282;307;304;480
randomized;125,7916666667;288;307;304;461
randomized;125,00000;284;307;304;476
randomized;127,6208333333;295;307;304;468
randomized;122,5416666666;282;307;304;461
randomized;125,90000;285;307;304;475
randomized;129,0333333333;301;307;304;472
randomized;130,35000;301;307;304;460
randomized;124,4041666667;287;307;304;449
randomized;124,6583333333;284;307;304;449
randomized;125,8833333333;291;307;304;475
randomized;128,0874999999;294;307;304;443
randomized;129,9500000000;305;307;304;466
randomized;130,9125;300;307;304;467
randomized;127,3833333333;292;307;304;471
randomized;126,56250;293;307;304;468
randomized;127,6708333333;295;307;304;473
randomized;126,9791666666;291;307;304;457
randomized;127,5083333333;293;307;304;464
randomized;129,0625;294;307;304;467
randomized;126,5083333333;289;307;304;467
randomized;125,8500;288;307;304;461
randomized;128,1833333333;292;307;304;462
randomized;125,9333333333;290;307;304;468
randomized;126,8333333333;292;307;304;461
randomized;125,4458333333;290;307;304;460
randomized;126,7750;296;307;304;465
randomized;128,5416666666;296;307;304;449
randomized;125,4333333333;293;307;304;486
randomized;126,4500000000;289;307;304;466
randomized;129,4083333333;298;307;304;468
randomized;124,0541666666;288;307;304;444
randomized;126,8125;291;307;304;460
randomized;127,3500;294;307;304;460
randomized;128,1958333333;295;307;304;478
randomized;129,4749999999;300;307;304;459
randomized;128,3250;299;307;304;462
randomized;125,9333333333;290;307;304;456
randomized;125,1625000000;286;307;304;463
randomized;125,82500;289;307;304;468
randomized;127,9958333333;294;307;304;464
randomized;130,3083333333;302;307;304;474
randomized;123,2874999999;281;307;304;474
randomized;124,3083333333;283;307;304;462
randomized;126,8083333333;291;307;304;467
randomized;126,1000;290;307;304;457
randomized;128,6249999999;298;307;304;475
randomized;125,52500;285;307;304;467
randomized;126,9083333333;292;307;304;452
randomized;125,65000;292;307;304;469
randomized;128,1083333333;292;307;304;464
randomized;126,22500;287;307;304;473
randomized;122,3083333333;282;307;304;480
randomized;124,9083333333;289;307;304;466
randomized;126,2000;291;307;304;484
randomized;126,4875000000;290;307;304;466
randomized;124,5000;285;307;304;458
randomized;130,0000;297;307;304;456
randomized;123,5208333333;281;307;304;466
randomized;127,4083333333;296;307;304;461
randomized;128,1833333334;293;307;304;465
randomized;127,9166666666;292;307;304;462
randomized;129,1750;296;307;304;454
randomized;124,3583333333;285;307;304;460
randomized;127,8458333333;297;307;304;474
randomized;124,5125;287;307;304;479
randomized;128,1166666667;295;307;304;465
randomized;128,6583333333;294;307;304;450
randomized;125,3333333333;289;307;304;473
randomized;129,1541666666;297;307;304;467
randomized;129,6333333333;302;307;304;469
randomized;128,8333333334;296;307;304;475
randomized;129,5666666666;299;307;304;457
randomized;127,3374999999;296;307;304;478
randomized;125,25000;284;307;304;458
randomized;125,0166666666;288;307;304;458
randomized;127,5333333333;299;307;304;457
randomized;125,9833333333;289;307;304;472
randomized;127,4041666667;292;307;304;458
randomized;126,0208333333;293;307;304;457
randomized;126,3708333333;296;307;304;475
randomized;127,8083333333;300;307;304;467
randomized;129,0583333333;300;307;304;468
randomized;128,7916666667;297;307;304;447
randomized;126,5625;289;307;304;461
randomized;125,2500;287;307;304;463
randomized;125,4500;284;307;304;456
randomized;127,1833333333;290;307;304;456
randomized;126,9083333333;289;307;304;450
randomized;125,9708333333;291;307;304;472
randomized;129,33750;296;307;304;451
randomized;128,4583333333;300;307;304;463
randomized;127,3499999999;291;307;304;477
randomized;127,3333333333;293;307;304;459
randomized;125,9666666666;291;307;304;453
randomized;127,01250;286;307;304;470
randomized;127,9166666666;293;307;304;463
randomized;127,7833333333;294;307;304;453
randomized;128,8458333333;294;307;304;474
randomized;128,1666666666;297;307;304;481
randomized;123,8499999999;287;307;304;450
randomized;121,92500;281;307;304;474
randomized;128,7166666667;293;307;304;447
randomized;127,0833333333;293;307;304;472
randomized;126,0083333333;287;307;304;473
randomized;126,1833333333;289;307;304;467
randomized;129,1833333332;302;307;304;468
randomized;122,66250;280;307;304;467
randomized;125,7125;292;307;304;455
randomized;126,2833333333;290;307;304;457
randomized;119,8666666666;277;307;304;452
randomized;123,8750;284;307;304;455
randomized;125,2583333333;291;307;304;469
randomized;126,91250;293;307;304;462
randomized;124,20000;283;307;304;457
randomized;128,4333333333;294;307;304;452
randomized;127,0500;295;307;304;467
randomized;126,3958333333;292;307;304;463
randomized;129,1583333333;296;307;304;456
randomized;129,8500;297;307;304;453
randomized;127,5916666667;295;307;304;462
randomized;127,5541666666;295;307;304;458
randomized;130,1666666667;294;307;304;451
randomized;125,5833333333;288;307;304;466
randomized;128,3250000000;293;307;304;465
randomized;127,5041666667;291;307;304;454
randomized;126,0458333333;290;307;304;466
randomized;128,22500;298;307;304;454
randomized;124,6708333333;288;307;304;468
randomized;127,7750;295;307;304;474
randomized;124,4750;285;307;304;458
randomized;130,6500;303;307;304;463
randomized;127,7000;300;307;304;464
randomized;126,2000000000;293;307;304;465
randomized;125,8250;290;307;304;464
randomized;129,7208333333;301;307;304;456
randomized;127,2291666666;294;307;304;452
randomized;128,6333333333;295;307;304;457
randomized;127,9666666667;293;307;304;459
randomized;124,6958333333;290;307;304;464
randomized;125,7416666666;288;307;304;475
randomized;128,5000;295;307;304;455
randomized;125,8833333333;291;307;304;456
randomized;125,5875;289;307;304;472
randomized;125,1791666666;285;307;304;462
randomized;126,3250000000;293;307;304;466
randomized;129,57500;302;307;304;468
randomized;125,2333333333;289;307;304;461
randomized;128,1249999999;299;307;304;468
randomized;130,0125;298;307;304;452
randomized;127,5916666666;291;307;304;465
randomized;127,0708333333;299;307;304;457
randomized;125,2708333333;293;307;304;459
randomized;124,5916666667;288;307;304;449
randomized;124,2333333333;288;307;304;461
randomized;127,8833333333;294;307;304;464
randomized;129,7916666666;303;307;304;463
randomized;129,8833333333;303;307;304;450
randomized;126,8833333333;295;307;304;475
randomized;127,2666666666;295;307;304;456
randomized;127,2791666667;290;307;304;451
randomized;126,1000000000;289;307;304;470
randomized;125,7291666666;292;307;304;475
randomized;125,0041666666;288;307;304;454
randomized;127,4958333333;291;307;304;468
randomized;125,1458333333;288;307;304;461
randomized;124,8500;283;307;304;453
randomized;127,5250000000;292;307;304;475
randomized;127,9041666666;294;307;304;465
randomized;126,4916666666;290;307;304;459
randomized;130,3000000000;300;307;304;465
randomized;126,7458333333;293;307;304;474
randomized;121,6083333333;281;307;304;465
randomized;126,20000;291;307;304;480
randomized;129,5500;297;307;304;464
randomized;122,9333333333;286;307;304;479
randomized;126,2541666667;292;307;304;477
randomized;128,2708333333;295;307;304;473
randomized;126,0958333333;285;307;304;453
randomized;128,5416666667;297;307;304;462
randomized;125,1000;287;307;304;465
randomized;126,7000;294;307;304;469
randomized;126,5124999999;292;307;304;460
randomized;124,4125;290;307;304;477
randomized;128,7583333333;298;307;304;470
randomized;127,9583333333;296;307;304;478
randomized;126,7500000000;291;307;304;463
randomized;131,8416666666;306;307;304;453
randomized;127,8541666666;296;307;304;472
randomized;124,8541666666;286;307;304;471
randomized;130,7291666667;305;307;304;454
randomized;128,38750;298;307;304;467
randomized;124,8416666667;287;307;304;473
randomized;128,1999999999;296;307;304;452
randomized;128,6750000000;296;307;304;463
randomized;128,8000;299;307;304;470
randomized;128,7249999999;299;307;304;455
randomized;127,9625;294;307;304;453
randomized;130,4083333333;302;307;304;457
