Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;233,6333333332;186;127;208;218
randomized;259,7999999997;205;127;208;224
randomized;262,0999999997;207;127;208;225
randomized;263,5666666665;209;127;208;227
randomized;259,7666666665;205;127;208;225
randomized;263,8999999998;203;127;208;226
randomized;265,4999999998;208;127;208;226
randomized;260,7333333331;202;127;208;224
randomized;269,0666666664;207;127;208;227
randomized;261,4333333333;205;127;208;224
randomized;262,4999999999;205;127;208;225
randomized;261,9333333331;207;127;208;225
randomized;253,2666666665;206;127;208;223
randomized;251,2666666666;202;127;208;223
randomized;254,9333333332;202;127;208;223
randomized;265,8999999998;203;127;208;227
randomized;261,0666666666;201;127;208;226
randomized;260,8666666665;201;127;208;225
randomized;251,0333333332;201;127;208;222
randomized;257,1666666664;198;127;208;224
randomized;260,7666666665;204;127;208;225
randomized;257,4999999997;204;127;208;223
randomized;262,3666666665;209;127;208;228
randomized;264,2999999997;207;127;208;226
randomized;258,9333333332;206;127;208;225
randomized;257,3666666665;204;127;208;224
randomized;264,4333333332;203;127;208;225
randomized;261,1666666665;203;127;208;225
randomized;260,0333333331;202;127;208;225
randomized;255,8333333331;198;127;208;224
randomized;257,9999999998;204;127;208;224
randomized;255,0333333332;199;127;208;222
randomized;256,3666666665;203;127;208;224
randomized;256,5333333332;203;127;208;224
randomized;258,4999999999;205;127;208;226
randomized;255,0333333332;201;127;208;225
randomized;253,1999999998;203;127;208;223
randomized;253,7999999999;206;127;208;224
randomized;269,0666666665;205;127;208;228
randomized;260,8999999999;201;127;208;226
randomized;265,0333333331;206;127;208;227
randomized;259,5333333332;203;127;208;225
randomized;255,6333333331;201;127;208;227
randomized;258,3666666665;203;127;208;225
randomized;266,0666666665;206;127;208;227
randomized;258,3666666665;204;127;208;225
randomized;261,4666666665;206;127;208;225
randomized;260,4333333332;205;127;208;225
randomized;257,4999999998;205;127;208;224
randomized;256,8999999999;204;127;208;223
randomized;257,2666666665;202;127;208;224
randomized;269,8333333331;210;127;208;227
randomized;265,8333333331;203;127;208;226
randomized;257,7666666665;202;127;208;224
randomized;267,4999999999;206;127;208;227
randomized;260,0333333331;205;127;208;225
randomized;249,5999999997;198;127;208;221
randomized;259,4333333332;204;127;208;224
randomized;257,9666666666;200;127;208;225
randomized;264,0666666666;203;127;208;229
randomized;261,6333333331;203;127;208;225
randomized;262,3999999997;198;127;208;226
randomized;257,2999999998;201;127;208;224
randomized;259,3333333332;203;127;208;225
randomized;264,2333333331;204;127;208;226
randomized;254,2666666665;199;127;208;224
randomized;257,8333333331;202;127;208;225
randomized;259,5333333331;205;127;208;225
randomized;262,8999999998;200;127;208;226
randomized;267,5666666666;202;127;208;227
randomized;258,3333333331;197;127;208;224
randomized;251,6333333332;202;127;208;223
randomized;269,1999999999;204;127;208;227
randomized;259,2333333331;204;127;208;225
randomized;256,2333333332;206;127;208;223
randomized;251,9333333331;202;127;208;222
randomized;259,0333333331;202;127;208;224
randomized;259,1999999999;201;127;208;226
randomized;260,4666666665;206;127;208;226
randomized;261,1666666665;202;127;208;226
randomized;259,4999999997;204;127;208;226
randomized;261,6333333331;204;127;208;225
