Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;37,650;101;218;109;236
randomized;78,3500000000;204;218;109;273
randomized;78,83750;201;218;109;264
randomized;76,4416666667;198;218;109;271
randomized;78,9000000000;203;218;109;263
randomized;79,3083333333;208;218;109;273
randomized;78,7104166666;209;218;109;279
randomized;71,8166666667;191;218;109;289
randomized;77,7833333333;202;218;109;266
randomized;75,5666666666;195;218;109;269
randomized;77,8166666666;199;218;109;267
randomized;76,8500000000;200;218;109;271
randomized;76,4333333333;198;218;109;274
randomized;78,1833333333;203;218;109;272
randomized;79,125;203;218;109;273
randomized;75,3166666666;195;218;109;273
randomized;76,6749999999;198;218;109;266
randomized;79,0500000000;210;218;109;284
randomized;78,4333333333;206;218;109;273
randomized;77,9750000000;202;218;109;271
randomized;79,0833333333;210;218;109;276
randomized;76,5333333333;200;218;109;272
randomized;77,10;206;218;109;280
randomized;75,7354166666;197;218;109;278
randomized;77,7333333333;200;218;109;265
randomized;77,4666666666;203;218;109;279
randomized;79,0583333333;206;218;109;271
randomized;77,6833333333;208;218;109;276
randomized;77,6958333333;205;218;109;284
randomized;72,8333333333;190;218;109;278
randomized;73,5104166667;193;218;109;283
randomized;74,3833333333;196;218;109;283
randomized;74,4805555556;192;218;109;269
randomized;75,3249999999;193;218;109;268
randomized;78,5416666666;205;218;109;269
randomized;77,5729166667;200;218;109;271
randomized;77,300;200;218;109;260
randomized;77,1312500000;202;218;109;278
randomized;76,2250000000;199;218;109;277
randomized;79,1500000000;205;218;109;271
randomized;77,1916666667;199;218;109;271
randomized;77,5166666667;202;218;109;276
randomized;76,9979166666;200;218;109;267
randomized;79,1083333334;204;218;109;273
randomized;77,5833333333;199;218;109;270
randomized;78,2250000000;202;218;109;265
randomized;79,3124999999;212;218;109;281
randomized;77,6937500000;198;218;109;268
randomized;78,5666666666;207;218;109;275
randomized;75,9750000000;199;218;109;266
randomized;78,975;205;218;109;270
randomized;77,4166666666;202;218;109;272
randomized;79,8583333333;208;218;109;271
randomized;76,0604166666;199;218;109;274
randomized;77,1979166666;203;218;109;278
randomized;76,3562499999;199;218;109;281
randomized;76,0666666666;197;218;109;267
randomized;76,5666666667;201;218;109;275
randomized;77,7333333334;202;218;109;274
randomized;77,3041666667;202;218;109;275
randomized;77,9083333333;204;218;109;272
randomized;78,17500;205;218;109;272
randomized;75,6666666667;200;218;109;272
randomized;76,1979166666;192;218;109;268
randomized;80,2000000000;202;218;109;266
randomized;75,4458333333;197;218;109;270
randomized;79,2500000000;210;218;109;275
randomized;78,5250000000;200;218;109;262
randomized;75,7812499999;196;218;109;271
randomized;77,8229166665;203;218;109;270
randomized;76,8916666666;198;218;109;266
randomized;77,2749999999;203;218;109;276
randomized;74,2833333333;193;218;109;270
randomized;77,1499999999;205;218;109;280
randomized;79,0083333333;208;218;109;268
randomized;77,8249999999;200;218;109;266
randomized;77,6666666666;200;218;109;267
randomized;77,40625;202;218;109;272
randomized;78,900;206;218;109;271
randomized;76,51875;200;218;109;276
randomized;77,8750;202;218;109;266
randomized;76,9249999999;201;218;109;274
randomized;76,70000;200;218;109;269
randomized;76,3750;198;218;109;265
randomized;79,00000;208;218;109;274
randomized;77,8708333333;204;218;109;281
randomized;77,3958333333;198;218;109;270
randomized;77,8833333333;202;218;109;271
randomized;78,4958333333;204;218;109;274
randomized;76,2416666667;193;218;109;266
randomized;78,6083333333;202;218;109;268
randomized;78,6666666666;211;218;109;280
randomized;76,0666666667;197;218;109;267
randomized;76,1916666666;197;218;109;275
randomized;76,5666666667;197;218;109;267
randomized;78,6416666666;207;218;109;276
randomized;77,3479166666;199;218;109;273
randomized;78,6374999999;206;218;109;276
randomized;78,7750;205;218;109;271
randomized;78,8333333333;203;218;109;265
randomized;75,6916666666;196;218;109;273
randomized;75,4625;195;218;109;275
randomized;77,6354166666;202;218;109;273
randomized;77,4000000000;198;218;109;266
randomized;76,5833333333;196;218;109;274
randomized;78,0166666665;199;218;109;270
randomized;77,7999999999;206;218;109;278
randomized;74,5666666666;197;218;109;277
randomized;77,2666666666;199;218;109;272
randomized;77,9583333333;199;218;109;265
randomized;79,2083333333;203;218;109;271
randomized;75,7333333333;198;218;109;269
randomized;79,1833333334;205;218;109;273
randomized;77,500;201;218;109;273
randomized;76,35000;197;218;109;272
randomized;78,4083333333;205;218;109;273
randomized;77,5750;205;218;109;274
randomized;74,6083333334;192;218;109;272
randomized;75,6416666666;198;218;109;278
randomized;75,9333333333;195;218;109;274
randomized;77,9583333333;203;218;109;273
randomized;76,2000000000;196;218;109;267
randomized;77,2083333334;200;218;109;275
randomized;75,4416666666;195;218;109;272
randomized;78,2249999999;203;218;109;269
randomized;77,1416666667;198;218;109;271
randomized;77,3000000000;200;218;109;272
randomized;73,1916666666;189;218;109;275
randomized;76,7083333333;203;218;109;279
randomized;77,4000000000;201;218;109;275
randomized;77,7166666666;203;218;109;284
randomized;75,9583333333;197;218;109;273
randomized;76,77500;198;218;109;263
randomized;78,3583333333;204;218;109;273
randomized;76,2166666666;193;218;109;271
randomized;77,5916666666;205;218;109;278
randomized;79,10000;205;218;109;269
randomized;78,625;200;218;109;271
randomized;76,9416666667;202;218;109;277
randomized;77,4833333333;201;218;109;273
randomized;75,0583333333;196;218;109;272
