Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;64,150;88;105;125;165
randomized;75,150;106;105;125;159
randomized;77,3250;115;105;125;154
randomized;74,750;109;105;125;159
randomized;76,8;116;105;125;153
randomized;77,100;103;105;125;164
randomized;73,0;107;105;125;173
randomized;77,675;111;105;125;155
randomized;75,30;107;105;125;162
randomized;76,95;103;105;125;173
randomized;73,775;98;105;125;171
randomized;76,5;97;105;125;169
randomized;74,975;103;105;125;159
randomized;77,250;108;105;125;160
randomized;72,00;96;105;125;175
randomized;78,45;105;105;125;162
randomized;76,075;100;105;125;160
randomized;77,450;110;105;125;164
randomized;73,9875;99;105;125;173
randomized;75,7000;93;105;125;162
randomized;75,775;101;105;125;161
randomized;78,4833333333;91;105;125;163
randomized;76,8;103;105;125;168
randomized;73,55;104;105;125;163
randomized;80,6000;113;105;125;156
randomized;72,975;90;105;125;164
randomized;77,4500;100;105;125;162
randomized;77,15;102;105;125;163
randomized;80,375;106;105;125;162
randomized;78,050;108;105;125;164
randomized;76,95;106;105;125;159
randomized;76,7000;112;105;125;162
randomized;70,25;104;105;125;166
randomized;72,65;90;105;125;179
randomized;74,075;104;105;125;156
randomized;73,45;102;105;125;163
randomized;74,125;110;105;125;168
randomized;73,45;95;105;125;169
randomized;77,1;106;105;125;153
randomized;75,1500;104;105;125;169
randomized;77,0500;99;105;125;169
randomized;75,5000;107;105;125;147
randomized;74,450;106;105;125;170
randomized;74,4;109;105;125;164
randomized;72,9250;104;105;125;164
randomized;77,025;115;105;125;160
randomized;75,45;94;105;125;161
randomized;74,275;106;105;125;162
randomized;75,9250;108;105;125;154
randomized;73,400;98;105;125;163
randomized;78,45;115;105;125;155
randomized;78,90;109;105;125;146
randomized;75,800;107;105;125;160
randomized;75,375;115;105;125;162
randomized;74,05;103;105;125;174
randomized;75,9000;99;105;125;171
randomized;76,70;92;105;125;155
randomized;75,425;105;105;125;172
randomized;78,3;109;105;125;162
randomized;74,750;110;105;125;165
randomized;77,9;110;105;125;153
randomized;74,250;101;105;125;161
randomized;74,40;99;105;125;159
randomized;77,400;102;105;125;154
