Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;127,0406746030;292;215;431;583
randomized;141,3720238094;315;215;431;551
randomized;140,9486111111;314;215;431;561
randomized;144,0124999993;305;215;431;540
randomized;142,2297619045;306;215;431;546
randomized;138,3577380948;314;215;431;558
randomized;146,2533068780;317;215;431;561
randomized;142,9273809518;311;215;431;558
randomized;135,5461640209;296;215;431;557
randomized;145,0113095234;321;215;431;545
randomized;145,9827380955;324;215;431;551
randomized;145,7476190472;312;215;431;534
randomized;147,9898809517;323;215;431;546
randomized;145,1420634914;321;215;431;549
randomized;146,3424603168;315;215;431;542
randomized;141,8690476192;318;215;431;543
randomized;140,4832010577;314;215;431;545
randomized;138,7561507934;304;215;431;543
randomized;141,3566137561;316;215;431;562
randomized;146,2619047617;323;215;431;551
randomized;148,5874999993;323;215;431;551
randomized;142,4077380947;315;215;431;551
randomized;144,1867063489;321;215;431;548
randomized;146,5648809520;335;215;431;559
randomized;144,8684523806;323;215;431;554
randomized;145,4851190471;322;215;431;551
randomized;141,9470238091;302;215;431;552
randomized;143,4067460315;315;215;431;539
randomized;141,5575396823;307;215;431;562
randomized;140,1267857137;307;215;431;552
randomized;136,5169312166;298;215;431;557
randomized;144,7388888883;320;215;431;559
randomized;140,2309523805;306;215;431;561
randomized;141,8746031743;307;215;431;558
randomized;144,5519841268;320;215;431;555
randomized;145,2874999998;316;215;431;555
randomized;144,0958333331;306;215;431;550
randomized;142,9839285709;324;215;431;554
randomized;144,2976190471;314;215;431;548
randomized;140,0436507932;309;215;431;562
randomized;140,1716269835;310;215;431;562
randomized;140,1011904756;308;215;431;557
randomized;137,4952380951;301;215;431;572
randomized;142,4343253967;308;215;431;556
randomized;143,1821428569;307;215;431;557
randomized;142,7197089940;313;215;431;568
randomized;142,4748015871;315;215;431;566
randomized;139,6976190471;315;215;431;552
randomized;139,0976190473;306;215;431;550
randomized;143,3930555552;311;215;431;554
randomized;143,3208994707;317;215;431;554
randomized;144,0464285709;318;215;431;556
randomized;140,5982142854;309;215;431;546
randomized;145,8767857138;320;215;431;547
randomized;142,4392195767;314;215;431;554
randomized;145,0785714284;320;215;431;548
randomized;141,1984126980;299;215;431;551
randomized;145,5547619044;324;215;431;557
randomized;143,2827380951;315;215;431;548
randomized;139,9000000001;306;215;431;547
randomized;144,9585317461;318;215;431;554
randomized;143,7392857140;314;215;431;544
randomized;140,3503968252;303;215;431;554
randomized;143,7898809524;319;215;431;553
randomized;140,2059523807;306;215;431;534
randomized;143,1301587297;312;215;431;565
randomized;144,2214285709;310;215;431;554
randomized;146,5990079360;325;215;431;561
randomized;143,8833333329;318;215;431;559
randomized;142,7749999996;313;215;431;546
randomized;148,7815476186;326;215;431;555
randomized;141,9492063489;316;215;431;552
randomized;142,7380952375;305;215;431;546
randomized;145,0047619043;327;215;431;558
randomized;140,1190476189;305;215;431;554
randomized;139,8982142856;310;215;431;549
randomized;142,8712301584;315;215;431;547
randomized;145,4267857140;319;215;431;554
randomized;139,8708333333;310;215;431;561
randomized;143,4351190473;319;215;431;547
randomized;138,5898809525;308;215;431;554
randomized;142,0261904762;310;215;431;547
randomized;142,9339285715;321;215;431;566
randomized;143,0611111108;318;215;431;556
randomized;142,4234126981;309;215;431;547
randomized;145,2511904754;322;215;431;552
randomized;145,2988095231;318;215;431;552
randomized;144,8628968251;321;215;431;560
randomized;144,6994047614;315;215;431;537
randomized;147,2309523805;325;215;431;550
randomized;140,9234126984;307;215;431;555
randomized;145,7978174603;324;215;431;551
randomized;145,6978174601;314;215;431;552
randomized;144,3787698410;314;215;431;538
randomized;147,9404761900;320;215;431;540
randomized;143,9803571424;318;215;431;558
randomized;145,9761904759;319;215;431;552
randomized;147,8287698411;327;215;431;554
randomized;141,3732142855;305;215;431;548
randomized;141,3797619045;312;215;431;548
randomized;142,3964285713;314;215;431;558
randomized;143,0779761903;310;215;431;556
randomized;144,5398809520;312;215;431;549
randomized;144,0904761901;314;215;431;538
randomized;141,7892857139;305;215;431;545
randomized;135,8607142854;299;215;431;551
randomized;139,7964285712;303;215;431;544
randomized;140,0142857140;307;215;431;554
randomized;146,1035714282;319;215;431;547
randomized;147,5982142855;323;215;431;539
randomized;141,1928571426;314;215;431;549
randomized;142,5934523809;315;215;431;556
randomized;145,7940476186;320;215;431;550
randomized;146,5037698410;328;215;431;555
randomized;147,0091269839;327;215;431;561
randomized;142,9946428570;310;215;431;541
randomized;141,6226190471;308;215;431;550
randomized;148,2619047612;319;215;431;544
