Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;186,8;107;117;206;208
randomized;230,8666666665;184;117;206;212
randomized;228,7999999998;186;117;206;212
randomized;227,3333333332;185;117;206;211
randomized;232,5333333332;197;117;206;212
randomized;239,7999999999;187;117;206;216
randomized;234,9333333332;190;117;206;212
randomized;229,6666666665;189;117;206;212
randomized;229,4666666665;188;117;206;212
randomized;225,1333333332;184;117;206;211
randomized;233,8666666666;191;117;206;213
randomized;233,3333333332;187;117;206;213
randomized;228,2666666665;182;117;206;212
randomized;231,4666666665;191;117;206;213
randomized;232,9333333331;194;117;206;213
randomized;229,1333333332;187;117;206;211
randomized;229,5333333332;185;117;206;213
randomized;229,3333333332;188;117;206;213
randomized;227,1333333332;189;117;206;212
randomized;233,6666666665;188;117;206;213
randomized;227,0666666665;189;117;206;212
randomized;230,1999999998;187;117;206;213
randomized;229,1999999999;187;117;206;212
randomized;228,8666666664;186;117;206;212
randomized;233,1333333332;188;117;206;213
randomized;231,7999999999;184;117;206;213
randomized;235,2666666665;189;117;206;214
randomized;233,6666666665;193;117;206;213
randomized;228,7999999999;189;117;206;211
randomized;226,1999999998;189;117;206;211
randomized;229,0666666665;185;117;206;212
randomized;229,3999999999;189;117;206;212
randomized;232,8666666665;190;117;206;213
randomized;234,5333333332;187;117;206;214
randomized;227,8666666665;188;117;206;211
randomized;223,4666666665;180;117;206;211
randomized;226,7999999998;188;117;206;212
randomized;232,4666666665;186;117;206;214
randomized;229,5999999998;191;117;206;212
randomized;227,1999999999;183;117;206;210
randomized;227,1999999999;181;117;206;212
randomized;229,0666666665;189;117;206;212
randomized;235,6666666665;191;117;206;214
randomized;231,1333333332;186;117;206;212
randomized;226,3999999998;186;117;206;211
randomized;232,7333333331;188;117;206;213
randomized;238,2666666666;192;117;206;215
randomized;232,7999999998;187;117;206;213
randomized;222,4666666665;181;117;206;210
randomized;232,8666666666;187;117;206;212
randomized;232,3999999998;193;117;206;213
randomized;229,7999999998;188;117;206;212
randomized;228,1333333331;190;117;206;211
randomized;232,4666666665;189;117;206;213
randomized;231,3333333332;185;117;206;212
randomized;235,3333333331;194;117;206;214
randomized;231,3999999999;191;117;206;212
randomized;231,2666666666;188;117;206;212
randomized;228,7333333332;189;117;206;212
randomized;228,4666666666;189;117;206;212
randomized;231,9999999998;190;117;206;211
randomized;230,2666666665;185;117;206;212
randomized;233,1333333332;188;117;206;213
randomized;229,2666666666;187;117;206;211
randomized;228,7999999999;186;117;206;212
randomized;232,1999999999;188;117;206;213
randomized;226,3333333332;190;117;206;211
randomized;231,0666666665;185;117;206;213
randomized;230,3333333333;187;117;206;212
randomized;229,4666666665;184;117;206;212
randomized;233,5999999999;183;117;206;213
randomized;233,1333333332;192;117;206;212
randomized;224,8666666665;185;117;206;211
randomized;229,4666666665;192;117;206;211
randomized;227,1333333332;193;117;206;212
randomized;232,2666666666;190;117;206;213
randomized;231,9333333332;188;117;206;213
randomized;226,5333333332;188;117;206;211
randomized;235,7999999998;191;117;206;214
randomized;230,6666666665;187;117;206;213
randomized;243,3999999998;192;117;206;216
randomized;238,6666666665;189;117;206;215
randomized;236,1333333332;195;117;206;213
randomized;232,7333333332;188;117;206;213
randomized;229,9333333331;184;117;206;213
randomized;232,2666666665;186;117;206;213
randomized;231,0666666665;186;117;206;212
randomized;230,1999999998;186;117;206;212
randomized;239,9999999998;194;117;206;215
randomized;233,9999999998;190;117;206;213
randomized;231,7999999999;185;117;206;213
randomized;231,8666666666;189;117;206;212
randomized;239,3333333332;191;117;206;215
randomized;226,1999999998;182;117;206;212
randomized;234,3333333331;186;117;206;213
randomized;223,5999999998;184;117;206;211
randomized;234,6666666665;186;117;206;214
randomized;228,9333333332;186;117;206;212
randomized;228,9999999998;188;117;206;211
randomized;233,1333333332;185;117;206;214
randomized;224,9999999998;186;117;206;210
randomized;229,6666666665;187;117;206;212
randomized;229,3999999998;185;117;206;211
randomized;227,3999999999;188;117;206;212
randomized;229,3333333332;186;117;206;212
randomized;228,5999999998;191;117;206;212
randomized;233,3999999999;183;117;206;213
randomized;229,7333333332;188;117;206;212
randomized;230,9333333332;193;117;206;211
randomized;229,5999999999;187;117;206;212
randomized;232,1999999999;190;117;206;213
randomized;235,4666666665;194;117;206;214
randomized;227,7333333333;185;117;206;211
randomized;230,8666666665;189;117;206;212
randomized;235,7999999998;193;117;206;214
randomized;231,5999999998;189;117;206;212
randomized;234,1333333332;190;117;206;212
randomized;229,2666666665;185;117;206;213
randomized;233,2666666664;192;117;206;213
randomized;232,6666666665;194;117;206;212
randomized;236,6666666665;191;117;206;214
randomized;229,3999999999;187;117;206;212
randomized;231,7999999998;189;117;206;212
randomized;234,3333333331;189;117;206;212
randomized;226,2666666664;190;117;206;211
randomized;230,3999999999;190;117;206;212
randomized;226,9999999998;183;117;206;212
randomized;222,2666666666;181;117;206;211
randomized;227,0666666665;184;117;206;211
randomized;221,9333333332;184;117;206;210
randomized;230,8666666665;190;117;206;213
randomized;232,7333333332;187;117;206;213
randomized;227,8666666665;185;117;206;212
randomized;233,3333333333;193;117;206;212
randomized;228,4666666665;186;117;206;212
