Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,4;1;115;116;117
randomized;49,800;125;115;116;180
randomized;48,775;122;115;116;186
randomized;48,3666666667;120;115;116;185
randomized;50,20;127;115;116;192
randomized;49,90;122;115;116;181
randomized;47,350;119;115;116;192
randomized;50,075;128;115;116;187
randomized;47,2583333333;118;115;116;179
randomized;51,150;128;115;116;184
randomized;48,675;121;115;116;178
randomized;48,2000;120;115;116;191
randomized;49,15;126;115;116;191
randomized;49,225;120;115;116;184
randomized;51,750;130;115;116;183
randomized;44,400;113;115;116;180
randomized;49,2833333333;127;115;116;190
randomized;49,550;125;115;116;188
randomized;50,7000;128;115;116;183
randomized;50,4833333333;129;115;116;185
randomized;48,150;119;115;116;185
randomized;50,400;129;115;116;187
randomized;48,475;129;115;116;190
randomized;48,6583333333;122;115;116;185
randomized;50,275;127;115;116;186
randomized;49,225;121;115;116;179
randomized;49,850;127;115;116;186
randomized;51,5333333333;131;115;116;183
randomized;49,625;123;115;116;185
randomized;49,5333333333;121;115;116;177
randomized;46,40;113;115;116;179
randomized;46,625;113;115;116;180
randomized;47,625;121;115;116;186
randomized;49,9333333333;124;115;116;182
randomized;50,7166666666;126;115;116;185
randomized;48,0333333333;120;115;116;194
randomized;49,7333333333;124;115;116;185
randomized;47,05;118;115;116;169
randomized;50,275;129;115;116;183
randomized;48,6083333333;123;115;116;188
randomized;51,0333333333;129;115;116;186
randomized;47,575;119;115;116;187
randomized;48,85;123;115;116;186
randomized;49,250;123;115;116;180
randomized;49,7000;121;115;116;180
randomized;50,025;128;115;116;186
randomized;48,3833333333;124;115;116;185
randomized;47,2666666666;117;115;116;181
randomized;50,20;128;115;116;189
randomized;47,8750;122;115;116;185
randomized;47,4833333333;121;115;116;185
randomized;49,400;123;115;116;180
randomized;48,2250;118;115;116;175
randomized;48,850;120;115;116;186
randomized;50,600;126;115;116;180
randomized;48,800;122;115;116;177
randomized;47,9583333333;120;115;116;184
randomized;47,675;118;115;116;180
randomized;51,1500;125;115;116;183
randomized;48,6083333333;123;115;116;177
randomized;49,8750;127;115;116;186
randomized;47,85;118;115;116;180
randomized;45,8166666667;114;115;116;186
randomized;47,4500;119;115;116;176
randomized;50,6833333333;127;115;116;180
randomized;48,7916666666;123;115;116;186
randomized;49,5166666666;124;115;116;191
randomized;46,9583333333;119;115;116;182
randomized;47,5333333333;125;115;116;188
randomized;46,9583333333;115;115;116;177
randomized;47,55;117;115;116;172
randomized;47,625;123;115;116;191
randomized;50,4166666666;130;115;116;187
randomized;48,600;121;115;116;181
randomized;47,8833333333;122;115;116;189
randomized;48,4333333333;119;115;116;181
randomized;48,950;121;115;116;181
randomized;47,5000;119;115;116;182
randomized;48,50;119;115;116;178
randomized;49,30;124;115;116;187
randomized;48,150;124;115;116;196
randomized;49,0000;123;115;116;183
randomized;49,10;125;115;116;186
randomized;49,50;124;115;116;183
randomized;49,050;127;115;116;195
randomized;50,6333333333;129;115;116;186
randomized;48,625;123;115;116;190
randomized;47,825;117;115;116;181
randomized;49,625;127;115;116;192
randomized;47,1083333333;116;115;116;180
randomized;49,5333333333;123;115;116;178
randomized;49,2666666666;127;115;116;192
randomized;47,450;116;115;116;185
randomized;48,575;119;115;116;177
randomized;47,1833333333;119;115;116;187
randomized;49,300;127;115;116;187
randomized;49,05;127;115;116;182
randomized;48,275;121;115;116;183
randomized;49,1916666666;125;115;116;186
randomized;50,475;131;115;116;187
randomized;49,075;123;115;116;181
randomized;48,800;123;115;116;183
randomized;49,525;117;115;116;174
randomized;48,025;123;115;116;189
randomized;50,3083333333;129;115;116;186
randomized;49,85;130;115;116;191
randomized;49,8250;125;115;116;188
randomized;48,025;122;115;116;189
randomized;47,6833333333;119;115;116;185
randomized;49,7083333333;127;115;116;188
randomized;48,375;121;115;116;185
randomized;46,775;115;115;116;186
randomized;46,000;114;115;116;186
randomized;48,875;121;115;116;181
randomized;46,500;113;115;116;190
randomized;49,10;121;115;116;173
randomized;48,425;120;115;116;193
randomized;49,45;124;115;116;184
randomized;47,700;120;115;116;194
randomized;47,100;119;115;116;189
randomized;48,95;123;115;116;187
randomized;49,60;126;115;116;192
randomized;49,4833333333;124;115;116;185
randomized;45,925;113;115;116;189
randomized;47,350;118;115;116;187
randomized;47,275;119;115;116;189
randomized;47,7583333333;120;115;116;189
randomized;51,050;133;115;116;192
randomized;51,05;125;115;116;180
randomized;48,3833333333;118;115;116;186
randomized;47,150;118;115;116;189
randomized;48,725;125;115;116;192
randomized;48,550;119;115;116;186
randomized;49,475;125;115;116;185
randomized;49,6833333333;124;115;116;182
randomized;48,0333333333;120;115;116;187
randomized;49,275;125;115;116;186
randomized;50,8083333333;127;115;116;186
randomized;49,1333333333;122;115;116;182
randomized;47,900;119;115;116;176
randomized;46,8333333333;116;115;116;182
randomized;46,800;120;115;116;189
randomized;49,700;125;115;116;189
randomized;51,175;127;115;116;180
randomized;49,3250;127;115;116;189
randomized;49,100;121;115;116;189
randomized;47,325;118;115;116;175
randomized;48,450;125;115;116;186
randomized;49,0833333333;123;115;116;186
randomized;47,2333333333;118;115;116;188
randomized;47,2333333333;117;115;116;187
randomized;49,4250;123;115;116;191
randomized;50,70;125;115;116;184
randomized;46,625;115;115;116;186
randomized;47,200;116;115;116;172
randomized;50,475;123;115;116;192
randomized;46,9833333333;115;115;116;177
randomized;49,425;125;115;116;185
randomized;48,2333333333;121;115;116;188
randomized;50,60;125;115;116;178
randomized;49,40;123;115;116;186
randomized;50,2833333333;124;115;116;179
randomized;50,10;127;115;116;186
randomized;49,20;124;115;116;187
randomized;46,5333333333;117;115;116;183
randomized;49,70;127;115;116;192
randomized;47,275;118;115;116;186
randomized;50,35;127;115;116;176
randomized;50,850;125;115;116;176
randomized;48,5833333333;120;115;116;186
randomized;48,2333333333;121;115;116;191
randomized;48,55;122;115;116;177
randomized;49,90;128;115;116;188
randomized;49,550;129;115;116;187
randomized;48,175;123;115;116;192
randomized;48,6833333333;128;115;116;191
randomized;47,5333333333;118;115;116;188
randomized;49,6833333333;125;115;116;184
randomized;50,100;126;115;116;188
randomized;49,75;120;115;116;179
randomized;47,4583333333;118;115;116;187
randomized;49,0500;123;115;116;180
randomized;50,750;131;115;116;189
randomized;48,975;123;115;116;185
randomized;48,70;124;115;116;178
randomized;46,300;113;115;116;195
randomized;48,475;119;115;116;176
randomized;47,9499999999;119;115;116;180
randomized;49,5833333333;123;115;116;183
randomized;48,8000;124;115;116;194
randomized;47,8000;121;115;116;190
randomized;48,40;122;115;116;177
randomized;47,4583333333;119;115;116;189
randomized;48,700;119;115;116;183
randomized;46,9333333333;117;115;116;193
randomized;49,025;125;115;116;191
randomized;49,2916666666;123;115;116;184
randomized;49,700;122;115;116;191
randomized;49,150;126;115;116;186
randomized;49,15;123;115;116;180
randomized;46,75;117;115;116;187
randomized;47,7333333333;122;115;116;186
randomized;48,950;122;115;116;186
randomized;48,2333333333;121;115;116;190
randomized;48,1833333333;119;115;116;177
randomized;48,25;123;115;116;188
randomized;49,40;123;115;116;184
randomized;49,6166666666;127;115;116;188
randomized;48,7666666666;123;115;116;180
randomized;49,2333333333;123;115;116;184
randomized;50,1000;126;115;116;188
randomized;49,8500;125;115;116;191
randomized;46,10;114;115;116;181
randomized;48,1333333333;125;115;116;190
randomized;49,150;124;115;116;181
randomized;46,90;119;115;116;185
randomized;48,30;121;115;116;179
randomized;45,750;113;115;116;195
randomized;48,850;119;115;116;177
randomized;48,3000;124;115;116;182
randomized;49,3833333333;124;115;116;182
randomized;48,3666666666;120;115;116;180
randomized;47,100;120;115;116;188
randomized;48,3750;123;115;116;191
randomized;47,10;117;115;116;181
randomized;48,45;123;115;116;180
randomized;50,300;129;115;116;187
randomized;46,975;120;115;116;178
randomized;48,925;120;115;116;184
