Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;166,1333333334;98;111;189;191
randomized;208,0666666665;172;111;189;196
randomized;207,5999999998;160;111;189;196
randomized;212,5333333331;176;111;189;197
randomized;207,5333333332;164;111;189;197
randomized;208,0666666666;167;111;189;195
randomized;217,5999999998;172;111;189;198
randomized;213,6666666665;174;111;189;197
randomized;214,5333333331;169;111;189;197
randomized;209,1333333332;168;111;189;196
randomized;215,3999999999;172;111;189;198
randomized;209,6666666665;166;111;189;197
randomized;223,5333333331;179;111;189;200
randomized;206,7333333332;171;111;189;195
randomized;213,3999999998;172;111;189;197
randomized;211,7999999998;169;111;189;198
randomized;214,6666666665;172;111;189;197
randomized;209,5999999998;173;111;189;196
randomized;209,2666666665;176;111;189;196
randomized;213,8666666665;171;111;189;198
randomized;203,1333333332;169;111;189;194
randomized;209,6666666664;171;111;189;195
randomized;209,4666666665;165;111;189;197
randomized;215,7333333331;174;111;189;198
randomized;211,3333333331;175;111;189;196
randomized;218,5999999999;173;111;189;197
randomized;212,7999999998;171;111;189;197
randomized;208,1999999998;168;111;189;196
randomized;204,6666666665;172;111;189;195
randomized;210,5333333331;171;111;189;197
randomized;207,1333333331;169;111;189;196
randomized;211,0666666666;169;111;189;197
randomized;206,6666666665;167;111;189;196
randomized;205,4666666664;170;111;189;195
randomized;214,3999999998;173;111;189;198
randomized;210,8666666665;171;111;189;197
randomized;210,1333333331;170;111;189;196
randomized;205,7333333331;171;111;189;194
randomized;208,9999999998;170;111;189;196
randomized;209,6666666665;168;111;189;196
randomized;220,3333333332;171;111;189;200
randomized;209,1333333331;166;111;189;196
randomized;205,5333333332;163;111;189;195
randomized;211,9999999998;179;111;189;196
randomized;218,7999999998;173;111;189;198
randomized;211,9333333333;169;111;189;198
randomized;217,8000000000;173;111;189;198
randomized;213,0666666665;166;111;189;198
randomized;215,7999999999;174;111;189;198
randomized;211,3333333331;170;111;189;196
randomized;212,8666666665;170;111;189;197
randomized;216,0666666665;176;111;189;197
randomized;210,7333333333;177;111;189;196
randomized;212,1333333331;172;111;189;197
randomized;214,3999999998;166;111;189;198
randomized;213,3333333332;171;111;189;196
randomized;216,0666666665;173;111;189;198
randomized;207,6666666665;166;111;189;196
randomized;207,3999999998;161;111;189;196
randomized;212,2666666664;171;111;189;197
randomized;214,5999999999;177;111;189;197
randomized;211,8666666664;173;111;189;197
randomized;213,3999999998;166;111;189;198
randomized;213,9333333331;170;111;189;198
randomized;212,8666666665;170;111;189;197
randomized;206,4666666665;169;111;189;196
randomized;211,7333333332;172;111;189;196
randomized;211,7333333331;169;111;189;197
randomized;215,1999999998;170;111;189;198
randomized;209,1333333332;170;111;189;196
randomized;212,5333333332;165;111;189;197
randomized;210,5999999999;170;111;189;196
randomized;211,7333333331;165;111;189;197
randomized;208,0666666665;164;111;189;196
randomized;212,4666666666;166;111;189;198
randomized;214,0666666665;173;111;189;197
randomized;210,1333333331;170;111;189;196
randomized;205,9999999999;167;111;189;195
randomized;203,3333333331;170;111;189;194
randomized;214,1999999998;173;111;189;197
randomized;210,7333333332;168;111;189;197
randomized;207,7333333332;166;111;189;196
randomized;215,6666666664;173;111;189;197
randomized;212,1999999998;172;111;189;197
randomized;207,9333333331;163;111;189;197
randomized;212,5333333331;172;111;189;196
randomized;213,9999999998;167;111;189;198
randomized;209,7999999998;169;111;189;197
randomized;206,3999999998;163;111;189;196
randomized;209,2666666665;170;111;189;196
