Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;127,6499999999;306;125;359;413
randomized;127,5208333333;305;125;359;407
randomized;125,6458333333;300;125;359;411
randomized;130,0749999999;311;125;359;409
randomized;127,4083333334;307;125;359;417
randomized;126,61250;300;125;359;408
randomized;128,8541666666;307;125;359;421
randomized;126,2250000000;303;125;359;407
randomized;127,1124999999;303;125;359;418
randomized;124,9874999998;301;125;359;411
randomized;127,3666666666;301;125;359;418
randomized;124,9000000000;297;125;359;404
randomized;129,2583333333;310;125;359;414
randomized;124,4958333332;294;125;359;415
randomized;127,7083333334;306;125;359;427
randomized;126,0958333333;304;125;359;415
randomized;124,4500000000;297;125;359;412
randomized;126,1583333332;303;125;359;422
randomized;126,9583333333;304;125;359;417
randomized;128,6708333333;308;125;359;417
randomized;128,7083333333;308;125;359;428
randomized;125,6750000000;303;125;359;419
randomized;125,8416666667;301;125;359;408
randomized;129,7083333334;309;125;359;408
randomized;126,5125000000;306;125;359;426
randomized;127,2166666667;304;125;359;412
randomized;127,7291666665;306;125;359;426
randomized;127,0625000000;303;125;359;428
randomized;127,4083333333;310;125;359;415
randomized;129,8666666667;317;125;359;423
randomized;129,6958333332;313;125;359;414
randomized;128,2166666666;310;125;359;414
randomized;128,0166666666;306;125;359;401
randomized;126,1500000000;302;125;359;410
randomized;128,7458333334;308;125;359;403
randomized;125,4666666666;297;125;359;408
randomized;131,4666666666;317;125;359;406
randomized;127,4958333333;308;125;359;429
randomized;126,9749999999;307;125;359;413
randomized;124,2083333333;298;125;359;426
randomized;125,5750000000;302;125;359;416
randomized;124,8333333332;298;125;359;413
randomized;128,1999999999;310;125;359;423
randomized;126,7833333333;302;125;359;412
randomized;124,5104166666;299;125;359;429
randomized;126,0791666667;301;125;359;418
randomized;126,2791666666;299;125;359;411
randomized;125,5624999999;300;125;359;413
randomized;128,8916666666;312;125;359;418
randomized;122,2583333334;293;125;359;420
randomized;128,2500000000;311;125;359;409
randomized;129,1374999999;312;125;359;411
randomized;124,3999999999;301;125;359;407
randomized;127,6083333333;306;125;359;413
randomized;130,6874999999;316;125;359;414
randomized;129,5833333333;313;125;359;424
randomized;127,7166666666;306;125;359;414
randomized;128,5500000000;307;125;359;414
randomized;128,7833333333;305;125;359;411
randomized;123,7333333333;296;125;359;417
randomized;130,1666666667;311;125;359;407
randomized;128,5124999999;308;125;359;421
randomized;126,3166666667;300;125;359;412
randomized;127,0416666666;303;125;359;410
randomized;125,9499999999;303;125;359;422
randomized;126,4916666666;301;125;359;406
randomized;128,6291666667;308;125;359;408
randomized;128,4791666666;308;125;359;421
randomized;127,3749999999;304;125;359;419
randomized;126,0458333333;302;125;359;417
randomized;128,1750000001;306;125;359;410
randomized;129,0666666665;311;125;359;422
randomized;127,9916666665;311;125;359;405
randomized;130,9750000000;315;125;359;418
randomized;126,7416666667;304;125;359;411
randomized;129,3833333333;310;125;359;403
randomized;128,6208333333;308;125;359;403
randomized;123,3999999999;297;125;359;416
randomized;128,5000000000;307;125;359;407
randomized;129,5249999999;309;125;359;413
randomized;126,7541666667;303;125;359;413
randomized;130,2041666666;311;125;359;408
randomized;129,6666666666;308;125;359;408
randomized;123,5166666667;293;125;359;417
randomized;127,4750000000;306;125;359;419
randomized;124,8374999999;299;125;359;407
randomized;127,7333333333;306;125;359;414
randomized;129,5249999999;311;125;359;418
randomized;126,9250000000;306;125;359;405
randomized;125,5250000000;302;125;359;415
randomized;127,6499999999;308;125;359;414
randomized;128,6916666667;305;125;359;413
randomized;128,3333333334;307;125;359;420
randomized;128,8666666666;310;125;359;410
randomized;127,2166666666;306;125;359;416
randomized;125,5749999999;301;125;359;415
randomized;130,3833333333;313;125;359;407
randomized;131,5124999999;317;125;359;409
randomized;125,5583333332;301;125;359;411
randomized;125,8875000000;302;125;359;418
