Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2,4000000000;2;111;111;114
randomized;69,6202380945;87;111;111;163
randomized;86,9666666658;93;111;111;154
randomized;78,0666666657;103;111;111;139
randomized;80,4095238085;101;111;111;137
randomized;73,7880952371;90;111;111;163
randomized;75,7119047612;93;111;111;155
randomized;76,9690476181;99;111;111;149
randomized;76,1428571418;95;111;111;157
randomized;76,8916666658;95;111;111;149
randomized;76,0547619038;98;111;111;149
randomized;75,1595238084;98;111;111;143
randomized;76,1273809514;99;111;111;148
randomized;76,5333333326;96;111;111;151
randomized;78,6190476178;97;111;111;147
randomized;79,1761904752;98;111;111;150
randomized;76,5023809513;99;111;111;141
randomized;71,5559523800;96;111;111;151
randomized;67,5226190468;96;111;111;149
randomized;81,9202380942;100;111;111;149
randomized;77,2738095228;101;111;111;139
randomized;82,2845238086;105;111;111;142
randomized;69,6428571421;90;111;111;152
randomized;68,4720238089;86;111;111;160
randomized;78,0529761896;98;111;111;146
randomized;80,4642857132;99;111;111;147
randomized;82,7821428561;99;111;111;146
randomized;79,4940476181;97;111;111;151
randomized;77,6690476181;99;111;111;145
randomized;82,4642857135;99;111;111;145
randomized;77,9619047608;100;111;111;144
randomized;80,1386904754;97;111;111;151
randomized;81,4511904754;106;111;111;138
randomized;74,7071428561;91;111;111;152
randomized;76,8023809516;97;111;111;146
randomized;83,2404761895;99;111;111;153
randomized;78,8357142849;98;111;111;144
randomized;80,9773809513;103;111;111;143
randomized;78,9178571418;98;111;111;153
randomized;69,3940476179;93;111;111;144
randomized;79,3392857134;100;111;111;148
randomized;74,2630952372;96;111;111;153
randomized;76,7976190469;93;111;111;151
randomized;76,5440476183;90;111;111;162
randomized;77,6476190465;96;111;111;144
randomized;76,5095238084;99;111;111;153
randomized;81,4845238083;102;111;111;145
randomized;72,6166666657;94;111;111;151
randomized;80,0952380944;99;111;111;151
randomized;85,9619047608;103;111;111;143
randomized;73,9583333326;89;111;111;155
randomized;81,8607142848;96;111;111;154
randomized;68,5285714277;89;111;111;159
randomized;82,1690476178;99;111;111;147
randomized;69,2988095233;88;111;111;159
randomized;76,5690476183;99;111;111;146
randomized;74,8392857134;96;111;111;149
randomized;77,8238095226;95;111;111;152
randomized;82,5238095228;102;111;111;149
randomized;80,4702380944;96;111;111;154
randomized;72,4791666657;94;111;111;148
randomized;81,1095238088;94;111;111;148
randomized;82,3380952372;101;111;111;146
randomized;78,6690476181;98;111;111;155
randomized;78,0690476181;95;111;111;159
randomized;80,8124999991;96;111;111;151
randomized;78,1821428564;93;111;111;162
randomized;71,1470238086;94;111;111;152
randomized;68,8226190466;90;111;111;159
randomized;75,2154761895;95;111;111;150
randomized;84,6071428562;104;111;111;143
randomized;81,9404761893;105;111;111;142
randomized;71,8083333325;98;111;111;144
randomized;82,6321428562;101;111;111;144
randomized;81,8964285705;94;111;111;156
randomized;81,5601190469;95;111;111;157
randomized;75,0952380944;95;111;111;146
randomized;80,7142857133;104;111;111;146
randomized;82,4119047609;101;111;111;147
randomized;76,7607142848;100;111;111;146
randomized;76,4904761895;90;111;111;155
randomized;76,1749999991;97;111;111;150
randomized;76,2309523800;95;111;111;150
randomized;79,6452380942;95;111;111;152
randomized;76,1357142848;99;111;111;144
randomized;73,2797619039;85;111;111;157
randomized;74,5160714276;91;111;111;155
randomized;77,1714285704;94;111;111;149
randomized;72,4309523800;94;111;111;149
randomized;79,5988095230;99;111;111;154
randomized;75,8428571419;103;111;111;144
randomized;78,8761904752;97;111;111;146
randomized;78,5952380943;98;111;111;145
randomized;75,8380952373;92;111;111;157
randomized;72,8380952372;95;111;111;151
randomized;89,0571428561;102;111;111;139
randomized;78,9809523800;95;111;111;156
randomized;83,0476190468;105;111;111;139
randomized;83,9666666656;104;111;111;143
randomized;78,1273809513;97;111;111;142
randomized;72,5511904753;92;111;111;154
randomized;76,7095238086;92;111;111;160
randomized;73,8071428564;95;111;111;153
randomized;75,7404761899;93;111;111;152
randomized;84,6928571420;102;111;111;149
randomized;82,7809523803;97;111;111;150
randomized;82,7428571418;103;111;111;141
randomized;80,7476190465;94;111;111;157
randomized;79,0726190467;97;111;111;153
randomized;82,7857142849;101;111;111;146
randomized;71,5654761898;93;111;111;156
randomized;77,1928571421;95;111;111;153
randomized;71,4702380942;93;111;111;154
randomized;77,7095238084;95;111;111;145
randomized;66,1869047613;87;111;111;161
randomized;71,7785714279;95;111;111;154
randomized;80,7214285705;93;111;111;151
randomized;74,6547619041;93;111;111;155
randomized;73,9744047609;93;111;111;151
randomized;74,1226190468;96;111;111;148
randomized;83,0488095231;98;111;111;151
randomized;74,3119047613;88;111;111;163
randomized;69,9976190469;91;111;111;152
randomized;75,3416666657;97;111;111;144
randomized;81,0523809514;101;111;111;143
randomized;71,7857142848;98;111;111;146
randomized;75,8357142848;96;111;111;151
randomized;79,1749999994;98;111;111;152
randomized;70,5404761893;94;111;111;157
randomized;79,2333333325;95;111;111;155
randomized;69,3107142849;86;111;111;163
randomized;75,4166666658;96;111;111;152
randomized;73,2767857132;87;111;111;154
randomized;72,4214285706;92;111;111;159
randomized;76,1285714275;99;111;111;149
randomized;82,7190476181;95;111;111;158
randomized;73,3535714278;92;111;111;152
randomized;77,5892857136;93;111;111;159
randomized;80,8726190465;98;111;111;150
randomized;73,7535714278;91;111;111;165
randomized;74,0880952372;94;111;111;152
randomized;76,7857142849;97;111;111;148
randomized;72,8202380944;92;111;111;152
randomized;77,3785714276;99;111;111;147
randomized;77,2619047609;91;111;111;155
randomized;74,5202380945;92;111;111;152
randomized;72,8619047611;94;111;111;151
randomized;74,7309523799;96;111;111;155
randomized;74,8642857135;93;111;111;157
randomized;80,7714285703;101;111;111;146
randomized;78,4761904752;97;111;111;148
randomized;76,6380952371;98;111;111;153
randomized;72,7547619037;87;111;111;154
randomized;73,4023809516;98;111;111;144
randomized;78,2642857133;95;111;111;155
randomized;78,1809523799;95;111;111;153
randomized;79,4833333323;94;111;111;152
randomized;71,1749999992;90;111;111;156
randomized;77,7833333324;99;111;111;138
randomized;76,4047619038;97;111;111;146
randomized;80,4523809516;100;111;111;150
randomized;79,9761904750;100;111;111;142
randomized;79,6952380940;99;111;111;147
randomized;76,2345238087;95;111;111;146
randomized;75,0071428561;99;111;111;152
randomized;77,3904761898;92;111;111;158
randomized;82,8452380941;100;111;111;144
randomized;75,1452380943;96;111;111;151
randomized;78,1952380944;95;111;111;158
randomized;71,4029761895;89;111;111;154
randomized;74,2142857132;95;111;111;153
randomized;76,3857142846;96;111;111;144
