Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;101,0091269837;229;177;415;530
randomized;120,4406746023;262;177;415;511
randomized;113,8011904757;256;177;415;519
randomized;123,9845238094;279;177;415;516
randomized;115,2398809521;265;177;415;510
randomized;119,7251984124;271;177;415;520
randomized;116,4871031742;263;177;415;528
randomized;118,8563492060;272;177;415;504
randomized;118,2101190473;259;177;415;510
randomized;114,1779761899;251;177;415;521
randomized;117,4255952377;263;177;415;521
randomized;120,0166666660;261;177;415;511
randomized;115,1408730154;255;177;415;513
randomized;115,4886904758;258;177;415;515
randomized;119,2321428567;266;177;415;521
randomized;120,3124999993;263;177;415;507
randomized;117,2184523803;260;177;415;507
randomized;120,6698412693;272;177;415;521
randomized;115,5785714283;254;177;415;520
randomized;120,2214285710;264;177;415;513
randomized;115,7218253963;263;177;415;516
randomized;122,1976190470;264;177;415;514
randomized;117,2982142851;261;177;415;504
randomized;115,5363095235;255;177;415;520
randomized;117,7827380949;263;177;415;507
randomized;118,7702380947;263;177;415;520
randomized;119,2261904758;262;177;415;511
randomized;112,3958333329;248;177;415;513
randomized;119,1894841263;268;177;415;506
randomized;117,8523809521;258;177;415;519
randomized;121,5809523806;278;177;415;523
randomized;111,6640873009;244;177;415;510
randomized;118,4293650789;264;177;415;514
randomized;117,6601190472;261;177;415;519
randomized;117,4053571423;263;177;415;503
randomized;116,7674603167;263;177;415;523
randomized;113,1839285709;256;177;415;509
randomized;116,8749999998;257;177;415;513
randomized;117,5813492058;261;177;415;517
randomized;118,0797619041;261;177;415;509
randomized;118,3452380947;261;177;415;511
randomized;123,2029761899;277;177;415;510
randomized;117,8113095231;256;177;415;506
randomized;118,2101190472;271;177;415;518
randomized;114,8601190474;262;177;415;514
randomized;120,0714285708;268;177;415;532
randomized;117,4428571427;266;177;415;533
randomized;117,1047619042;265;177;415;520
randomized;118,9686507931;262;177;415;522
randomized;115,8380952381;269;177;415;518
randomized;120,0220238095;274;177;415;501
randomized;112,3815476185;255;177;415;514
randomized;116,5291666666;261;177;415;510
randomized;115,2470238096;261;177;415;529
randomized;118,0998015871;269;177;415;525
randomized;121,7970238090;274;177;415;523
randomized;117,4531746025;266;177;415;501
randomized;120,7170634916;264;177;415;518
randomized;116,3285714283;267;177;415;514
randomized;121,0462301581;274;177;415;517
randomized;117,1829365077;271;177;415;512
randomized;119,5791666663;280;177;415;519
randomized;124,2859126980;278;177;415;513
randomized;116,5210317457;253;177;415;524
randomized;115,9035714281;255;177;415;516
randomized;118,7690476185;264;177;415;506
randomized;121,5444444440;274;177;415;520
randomized;113,1416666660;256;177;415;527
randomized;117,7083333328;260;177;415;515
randomized;115,3297619044;260;177;415;510
randomized;115,2886904756;259;177;415;524
randomized;119,7339285711;269;177;415;512
randomized;115,6869047618;261;177;415;529
randomized;113,5934523808;252;177;415;522
randomized;113,8519841269;258;177;415;503
randomized;109,9583333327;242;177;415;519
randomized;114,0249999996;253;177;415;517
randomized;120,1001984126;268;177;415;523
randomized;119,3382936499;264;177;415;513
randomized;120,9017857137;271;177;415;524
randomized;115,2396825391;254;177;415;517
randomized;116,8374999994;264;177;415;516
randomized;115,8805555555;259;177;415;531
randomized;115,4803571425;255;177;415;513
randomized;123,4263888889;283;177;415;527
randomized;117,1565476188;262;177;415;524
randomized;114,7392857140;261;177;415;521
