Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;245,3333333333;191;118;211;218
randomized;249,4666666666;198;118;211;218
randomized;250,7999999999;200;118;211;218
randomized;252,6666666666;203;118;211;219
randomized;255,5999999999;205;118;211;219
randomized;249,8666666666;199;118;211;218
randomized;251,1333333333;199;118;211;219
randomized;247,0666666666;193;118;211;218
randomized;251,7999999999;201;118;211;219
randomized;250,1999999999;204;118;211;218
randomized;243,3999999999;198;118;211;217
randomized;257,1999999999;203;118;211;220
randomized;248,6666666666;198;118;211;219
randomized;259,3999999999;203;118;211;222
randomized;250,6666666666;201;118;211;219
randomized;256,2666666666;203;118;211;220
randomized;254,9999999999;203;118;211;219
randomized;248,3999999999;199;118;211;218
randomized;254,0666666666;202;118;211;220
randomized;254,6666666666;205;118;211;220
randomized;257,6666666666;202;118;211;221
randomized;256,4666666666;202;118;211;220
randomized;248,0666666666;194;118;211;219
randomized;253,7333333333;202;118;211;220
randomized;247,8666666666;196;118;211;218
randomized;254,6666666666;202;118;211;220
randomized;256,3999999999;203;118;211;220
randomized;245,6666666666;196;118;211;218
randomized;252,1999999999;196;118;211;220
randomized;249,4666666666;197;118;211;219
randomized;257,8666666666;206;118;211;221
randomized;246,6666666666;198;118;211;218
randomized;253,2666666666;198;118;211;219
randomized;254,5999999999;203;118;211;220
randomized;248,4666666666;199;118;211;217
randomized;250,9999999999;202;118;211;218
randomized;253,9999999999;200;118;211;220
randomized;248,7999999999;204;118;211;218
randomized;253,8666666666;201;118;211;219
randomized;255,6666666666;199;118;211;221
randomized;251,6666666666;199;118;211;219
randomized;251,4666666666;199;118;211;219
randomized;249,2666666666;200;118;211;219
randomized;248,5999999999;201;118;211;218
randomized;248,2666666666;196;118;211;219
randomized;251,2666666666;199;118;211;218
randomized;256,9999999999;206;118;211;220
randomized;250,9999999999;202;118;211;219
randomized;249,1999999999;198;118;211;218
randomized;249,6666666666;203;118;211;218
randomized;257,5999999999;206;118;211;221
randomized;257,2666666666;201;118;211;221
randomized;254,8666666666;206;118;211;219
randomized;254,5999999999;200;118;211;219
randomized;254,5999999999;200;118;211;220
randomized;254,4666666666;203;118;211;219
randomized;254,8666666666;202;118;211;219
randomized;249,4666666666;198;118;211;219
randomized;252,3999999999;202;118;211;219
randomized;256,6666666666;202;118;211;220
randomized;256,0666666666;206;118;211;220
randomized;252,0666666666;201;118;211;219
randomized;255,4666666666;204;118;211;218
randomized;248,1999999999;196;118;211;218
randomized;257,0666666666;202;118;211;220
randomized;250,6666666666;200;118;211;219
randomized;256,8666666666;203;118;211;221
randomized;260,6666666666;203;118;211;222
randomized;255,5999999999;197;118;211;221
randomized;253,7999999999;200;118;211;220
randomized;253,8666666666;204;118;211;220
randomized;257,4666666666;205;118;211;220
randomized;255,5999999999;199;118;211;221
randomized;248,9999999999;199;118;211;219
randomized;254,6666666666;201;118;211;220
randomized;249,8666666666;194;118;211;220
randomized;258,2666666666;203;118;211;221
randomized;251,5333333333;200;118;211;220
randomized;255,0666666666;201;118;211;220
randomized;252,1999999999;202;118;211;218
randomized;251,9999999999;202;118;211;219
randomized;252,7333333333;197;118;211;220
randomized;248,2666666666;197;118;211;218
randomized;248,5999999999;201;118;211;219
randomized;249,7999999999;198;118;211;219
randomized;250,9999999999;198;118;211;220
randomized;253,7999999999;200;118;211;220
randomized;257,4666666666;199;118;211;221
randomized;250,2666666666;195;118;211;220
randomized;250,8666666666;200;118;211;218
randomized;251,0666666666;201;118;211;219
randomized;253,4666666666;202;118;211;220
randomized;251,0666666666;196;118;211;219
randomized;251,5999999999;194;118;211;219
