Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;155,0208333333;96;123;206;218
randomized;225,9444444445;172;123;206;231
randomized;223,9166666667;171;123;206;230
randomized;231,3333333333;174;123;206;232
randomized;218,5000000000;171;123;206;240
randomized;216,4166666667;171;123;206;232
randomized;217,2083333333;164;123;206;229
randomized;230,6666666667;173;123;206;234
randomized;226,2500000000;170;123;206;227
randomized;223,4375000000;166;123;206;237
randomized;213,8333333334;170;123;206;234
randomized;218,3750000000;168;123;206;230
randomized;226,8333333333;173;123;206;241
randomized;213,9444444444;166;123;206;232
randomized;215,9583333333;171;123;206;231
randomized;228,8750000000;173;123;206;236
randomized;229,3541666667;171;123;206;238
randomized;218,8333333333;166;123;206;235
randomized;224,7500000000;170;123;206;227
randomized;224,8333333333;174;123;206;226
randomized;220,4166666667;166;123;206;237
randomized;224,2222222222;171;123;206;239
randomized;218,3750000000;167;123;206;237
randomized;218,0208333334;171;123;206;233
randomized;224,9583333333;169;123;206;235
randomized;214,7708333333;170;123;206;230
randomized;205,7083333333;157;123;206;231
randomized;224,9166666666;172;123;206;233
randomized;219,5208333333;168;123;206;233
randomized;216,4999999999;164;123;206;236
randomized;213,7152777778;166;123;206;233
randomized;234,8333333333;175;123;206;236
randomized;225,8333333333;168;123;206;234
randomized;229,2500000000;171;123;206;235
randomized;223,4583333334;173;123;206;231
randomized;234,2916666667;173;123;206;232
randomized;224,1666666666;166;123;206;238
randomized;224,3333333333;167;123;206;229
randomized;224,6458333334;170;123;206;234
randomized;215,4583333334;165;123;206;241
randomized;220,3749999999;175;123;206;232
randomized;218,9374999999;167;123;206;230
randomized;224,8333333333;170;123;206;227
randomized;221,5000000000;171;123;206;230
randomized;225,9166666667;172;123;206;239
randomized;236,6250000000;181;123;206;232
randomized;228,5208333333;174;123;206;230
randomized;215,5000000000;169;123;206;234
randomized;223,8055555554;170;123;206;234
randomized;216,9583333334;165;123;206;224
randomized;216,5833333334;165;123;206;233
randomized;229,8333333333;169;123;206;241
randomized;223,3333333333;173;123;206;234
randomized;229,2083333333;175;123;206;221
randomized;229,8333333333;173;123;206;233
randomized;229,9166666666;168;123;206;237
randomized;227,3750000000;171;123;206;236
randomized;225,8333333333;173;123;206;232
