Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;71,6095238095;162;92;187;221
randomized;84,6095238096;267;92;187;269
randomized;88,2714285713;265;92;187;267
randomized;83,6333333333;241;92;187;259
randomized;81,8285714284;261;92;187;270
randomized;82,0857142855;262;92;187;267
randomized;85,9892857142;263;92;187;273
randomized;80,6285714284;259;92;187;269
randomized;83,0380952380;263;92;187;270
randomized;83,8285714285;263;92;187;272
randomized;88,6642857142;259;92;187;269
randomized;85,5321428571;260;92;187;272
randomized;82,2321428570;262;92;187;272
randomized;86,4214285714;265;92;187;272
randomized;81,5666666666;265;92;187;271
randomized;86,4785714285;267;92;187;272
randomized;81,3297619046;259;92;187;269
randomized;83,7071428570;257;92;187;267
randomized;79,3107142857;260;92;187;275
randomized;80,2607142857;261;92;187;270
randomized;86,3464285713;263;92;187;270
randomized;80,1857142856;260;92;187;269
randomized;83,2857142856;259;92;187;268
randomized;78,1208333333;256;92;187;272
randomized;81,4428571427;264;92;187;266
randomized;86,3999999999;266;92;187;271
randomized;91,4999999998;264;92;187;269
randomized;85,0583333332;261;92;187;269
randomized;106,2857142856;187;92;187;221
randomized;91,8912698411;195;92;187;233
randomized;96,2880952377;194;92;187;226
randomized;104,7142857139;198;92;187;226
randomized;104,0142857139;189;92;187;221
randomized;104,1920634916;191;92;187;228
randomized;82,4714285715;267;92;187;271
randomized;95,5301587301;240;92;187;258
randomized;82,4523809524;272;92;187;273
randomized;93,7571428571;255;92;187;261
randomized;91,1619047619;238;92;187;256
randomized;91,4523809522;244;92;187;257
randomized;99,9238095237;241;92;187;250
randomized;95,5773809521;213;92;187;232
randomized;93,2999999998;212;92;187;238
randomized;91,2000000000;240;92;187;249
randomized;101,8928571430;210;92;187;239
randomized;99,8476190474;210;92;187;231
randomized;82,7476190476;266;92;187;273
randomized;81,1571428571;255;92;187;269
randomized;99,8428571425;205;92;187;236
randomized;97,5904761903;215;92;187;234
randomized;101,9857142854;200;92;187;224
randomized;98,6619047617;229;92;187;244
randomized;79,2142857142;258;92;187;271
randomized;80,8238095238;266;92;187;273
randomized;82,1095238094;265;92;187;272
randomized;79,8095238095;262;92;187;275
randomized;78,9904761904;261;92;187;274
randomized;80,9952380953;266;92;187;274
randomized;80,8999999999;257;92;187;270
randomized;80,0809523809;264;92;187;272
randomized;80,1571428571;262;92;187;273
randomized;97,9041666667;239;92;187;252
randomized;97,0535714283;225;92;187;240
randomized;91,9999999998;224;92;187;238
randomized;90,1178571427;230;92;187;249
randomized;86,8226190473;217;92;187;240
randomized;99,2285714283;230;92;187;245
randomized;91,8999999999;208;92;187;233
randomized;89,3797619044;224;92;187;248
randomized;95,6571428570;236;92;187;248
randomized;92,8904761904;239;92;187;248
randomized;103,0523809522;211;92;187;236
randomized;94,4809523806;203;92;187;234
randomized;102,0952380948;216;92;187;235
randomized;85,3952380952;255;92;187;267
randomized;84,4904761904;257;92;187;264
randomized;84,7809523809;258;92;187;266
randomized;90,6999999999;252;92;187;266
randomized;90,1428571428;259;92;187;266
randomized;79,7428571428;261;92;187;269
randomized;83,9571428571;260;92;187;270
randomized;83,1952380952;261;92;187;270
randomized;82,5999999999;264;92;187;269
randomized;86,1428571428;267;92;187;271
randomized;91,1285714284;262;92;187;269
randomized;87,4095238094;263;92;187;270
randomized;87,6142857140;207;92;187;234
randomized;92,4999999997;220;92;187;239
randomized;93,2523809520;215;92;187;235
randomized;93,9761904759;208;92;187;232
randomized;93,6214285710;219;92;187;237
randomized;90,2571428567;213;92;187;241
randomized;91,5499999996;221;92;187;236
randomized;92,9801587297;211;92;187;243
randomized;95,3333333328;219;92;187;228
randomized;90,3071428571;237;92;187;251
randomized;93,7428571427;251;92;187;258
randomized;88,8476190475;249;92;187;258
randomized;82,8499999999;241;92;187;252
randomized;100,0119047617;244;92;187;252
randomized;93,0619047616;239;92;187;255
randomized;87,3142857142;238;92;187;253
randomized;88,7571428571;255;92;187;262
randomized;87,0761904761;234;92;187;254
randomized;84,7428571428;245;92;187;261
randomized;87,8761904761;257;92;187;261
randomized;88,5666666665;258;92;187;266
randomized;93,5952380952;254;92;187;263
randomized;84,3238095239;262;92;187;271
randomized;84,1285714285;264;92;187;266
randomized;86,7285714285;265;92;187;272
randomized;84,5428571427;266;92;187;269
randomized;85,4142857143;265;92;187;266
randomized;82,2380952380;261;92;187;265
randomized;84,3809523809;262;92;187;265
randomized;87,1714285714;267;92;187;268
randomized;82,9857142856;264;92;187;271
randomized;83,4857142857;266;92;187;268
randomized;89,3285714285;265;92;187;271
randomized;83,2476190475;263;92;187;269
randomized;93,2904761904;247;92;187;257
randomized;96,0142857141;247;92;187;256
randomized;93,2904761903;243;92;187;256
randomized;102,7476190476;247;92;187;262
randomized;100,2809523808;245;92;187;254
randomized;95,3285714283;239;92;187;253
randomized;96,9285714282;246;92;187;251
randomized;88,6952380950;242;92;187;256
randomized;91,2095238094;245;92;187;260
randomized;98,1714285712;235;92;187;250
randomized;94,7952380950;249;92;187;262
randomized;99,7714285712;252;92;187;256
randomized;91,8416666665;240;92;187;255
randomized;94,3809523809;243;92;187;250
randomized;94,6202380949;246;92;187;253
randomized;97,0761904759;245;92;187;247
randomized;98,9285714284;249;92;187;257
randomized;93,7880952379;243;92;187;255
randomized;86,5142857143;254;92;187;267
randomized;86,7238095237;257;92;187;267
randomized;85,4714285714;251;92;187;261
randomized;84,8095238094;255;92;187;265
randomized;87,7476190476;256;92;187;264
randomized;90,4857142857;262;92;187;269
randomized;86,2285714284;258;92;187;266
randomized;85,9142857142;253;92;187;261
randomized;85,5190476192;254;92;187;267
randomized;87,2047619048;256;92;187;266
randomized;86,4309523808;255;92;187;264
randomized;84,1952380952;255;92;187;268
randomized;86,1833333332;257;92;187;266
randomized;88,0095238094;254;92;187;260
randomized;88,1428571428;251;92;187;266
randomized;85,3619047618;255;92;187;264
randomized;97,6238095234;225;92;187;245
randomized;95,2785714283;224;92;187;244
randomized;98,6857142856;236;92;187;246
randomized;92,4166666664;232;92;187;248
randomized;93,8999999998;204;92;187;234
randomized;97,1380952378;227;92;187;242
randomized;101,8833333331;232;92;187;245
randomized;101,4666666665;188;92;187;222
randomized;95,9333333332;235;92;187;249
randomized;97,9809523805;233;92;187;249
randomized;96,4952380950;230;92;187;248
randomized;96,7666666664;225;92;187;243
randomized;93,1333333331;233;92;187;244
randomized;84,3857142857;275;92;187;277
