Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,00;0;138;138;139
randomized;56,1503968251;121;138;138;234
randomized;53,3238095237;119;138;138;243
randomized;55,0369047618;125;138;138;236
randomized;55,1833333333;120;138;138;233
randomized;52,7797619045;119;138;138;226
randomized;53,5607142857;126;138;138;247
randomized;52,7345238091;119;138;138;228
randomized;53,8273809524;126;138;138;230
randomized;56,7392857138;126;138;138;233
randomized;54,7809523808;122;138;138;233
randomized;54,6940476189;123;138;138;241
randomized;53,5523809519;121;138;138;229
randomized;51,6404761903;113;138;138;230
randomized;53,5214285711;124;138;138;241
randomized;54,7928571424;118;138;138;230
randomized;52,4702380949;116;138;138;229
randomized;53,9749999997;125;138;138;246
randomized;52,5523809520;124;138;138;239
randomized;54,3261904758;122;138;138;236
randomized;54,5452380950;119;138;138;237
randomized;55,8083333330;126;138;138;232
randomized;52,0011904759;124;138;138;232
randomized;51,9369047616;119;138;138;234
randomized;54,9928571425;128;138;138;238
randomized;49,9619047616;120;138;138;237
randomized;53,3488095234;122;138;138;243
randomized;54,1571428570;127;138;138;242
randomized;56,0869047614;122;138;138;239
randomized;51,3428571428;118;138;138;238
randomized;52,4904761902;112;138;138;238
randomized;54,4011904759;123;138;138;233
randomized;54,2869047615;122;138;138;230
randomized;53,2238095236;119;138;138;240
randomized;53,2674603173;118;138;138;234
randomized;57,8928571425;133;138;138;238
randomized;51,7130952379;124;138;138;250
randomized;54,2154761902;128;138;138;236
randomized;55,7392857140;123;138;138;228
randomized;52,4928571425;119;138;138;231
randomized;50,6916666665;115;138;138;239
randomized;52,5499999997;120;138;138;239
randomized;54,9130952379;124;138;138;244
randomized;52,6619047617;118;138;138;234
randomized;51,6261904760;114;138;138;230
randomized;54,9130952378;130;138;138;235
randomized;53,4900793647;120;138;138;237
randomized;55,1619047616;124;138;138;232
randomized;56,8583333330;130;138;138;223
randomized;51,9547619044;120;138;138;231
randomized;55,5678571427;125;138;138;227
randomized;52,2916666662;123;138;138;239
randomized;52,0845238091;114;138;138;233
randomized;52,8809523808;124;138;138;234
randomized;54,5202380947;124;138;138;226
randomized;49,3321428567;113;138;138;242
randomized;51,3912698409;117;138;138;235
randomized;50,1837301584;113;138;138;244
randomized;53,3440476188;121;138;138;236
randomized;51,5547619045;117;138;138;242
randomized;54,8083333332;123;138;138;238
randomized;55,3714285712;126;138;138;241
randomized;53,5226190472;117;138;138;236
randomized;51,2511904758;117;138;138;234
randomized;51,1654761903;113;138;138;232
randomized;52,6142857138;116;138;138;232
randomized;55,2285714284;123;138;138;241
randomized;54,1499999998;118;138;138;223
randomized;53,1761904759;116;138;138;244
