Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;163,3857142848;148;110;201;230
randomized;177,3746031736;157;110;201;228
randomized;188,9976190466;167;110;201;222
randomized;192,4714285703;166;110;201;226
randomized;199,2690476180;164;110;201;237
randomized;190,0571428563;164;110;201;236
randomized;187,5357142844;161;110;201;221
randomized;197,9047619037;167;110;201;230
randomized;189,5976190466;163;110;201;232
randomized;197,0571428561;167;110;201;222
randomized;187,2738095224;164;110;201;223
randomized;195,1309523797;162;110;201;230
randomized;187,9126984114;164;110;201;231
randomized;187,0166666658;167;110;201;226
randomized;184,2523809517;161;110;201;221
randomized;186,8178571420;163;110;201;219
randomized;194,8142857128;166;110;201;219
randomized;187,9214285703;163;110;201;233
randomized;187,2642857131;167;110;201;228
randomized;189,5999999987;166;110;201;225
randomized;179,3452380942;158;110;201;226
randomized;198,3714285704;168;110;201;224
randomized;187,2952380941;162;110;201;224
randomized;197,7738095227;166;110;201;238
randomized;190,2821428562;164;110;201;229
randomized;183,7238095224;159;110;201;225
randomized;202,9547619036;168;110;201;229
randomized;193,8214285705;162;110;201;230
randomized;194,8214285703;170;110;201;223
randomized;196,5523809511;168;110;201;226
randomized;204,2428571417;171;110;201;228
randomized;188,3880952370;160;110;201;233
randomized;199,0928571417;168;110;201;228
randomized;198,8857142846;171;110;201;225
randomized;181,1630952368;160;110;201;221
randomized;190,0095238084;165;110;201;226
randomized;179,3333333322;161;110;201;224
randomized;184,7523809513;160;110;201;223
randomized;181,1095238087;160;110;201;223
randomized;197,7214285704;166;110;201;233
randomized;192,2476190468;167;110;201;230
randomized;190,6535714275;163;110;201;223
randomized;203,1380952369;174;110;201;224
randomized;194,8095238085;165;110;201;224
randomized;206,2202380940;172;110;201;227
randomized;190,6809523797;166;110;201;224
randomized;181,9488095230;158;110;201;236
randomized;182,7369047609;161;110;201;227
randomized;181,9650793639;160;110;201;230
randomized;197,4904761895;169;110;201;223
randomized;188,6309523799;162;110;201;229
randomized;203,6499999988;168;110;201;232
randomized;192,0047619036;170;110;201;225
randomized;190,3523809515;169;110;201;228
randomized;182,2619047608;159;110;201;233
randomized;187,9238095225;162;110;201;226
randomized;179,5928571417;160;110;201;233
randomized;203,5952380941;173;110;201;222
randomized;203,3285714273;172;110;201;232
randomized;177,1309523797;159;110;201;226
randomized;197,1952380940;166;110;201;224
randomized;177,6642857132;160;110;201;226
randomized;202,5190476179;171;110;201;223
randomized;191,4166666655;163;110;201;227
randomized;186,0976190464;164;110;201;230
randomized;191,5595238082;164;110;201;226
randomized;200,8988095228;168;110;201;224
randomized;185,6035714274;159;110;201;232
randomized;188,6297619037;165;110;201;231
randomized;193,5249999991;161;110;201;239
randomized;188,8571428558;162;110;201;224
randomized;203,9690476178;173;110;201;225
randomized;196,4238095227;170;110;201;225
randomized;188,5428571418;164;110;201;228
randomized;185,4690476178;166;110;201;218
randomized;176,3880952370;154;110;201;234
randomized;188,3928571417;164;110;201;228
randomized;190,6071428560;165;110;201;222
randomized;186,5119047609;163;110;201;227
randomized;196,4345238082;170;110;201;220
randomized;188,6785714275;162;110;201;231
randomized;197,2841269827;166;110;201;227
randomized;195,1547619036;166;110;201;222
randomized;187,1464285704;159;110;201;230
randomized;195,5357142845;167;110;201;230
randomized;194,4821428562;169;110;201;221
randomized;189,6666666655;162;110;201;228
randomized;180,8714285704;161;110;201;233
randomized;186,2357142845;165;110;201;226
randomized;196,3940476183;169;110;201;227
randomized;189,4880952371;166;110;201;227
randomized;194,8047619037;161;110;201;233
randomized;200,3499999990;171;110;201;221
randomized;186,8833333322;164;110;201;224
randomized;184,2797619035;163;110;201;224
randomized;190,1154761893;162;110;201;237
randomized;200,5726190468;171;110;201;226
randomized;187,6952380943;157;110;201;243
randomized;195,7738095227;168;110;201;226
randomized;177,8214285705;159;110;201;236
randomized;203,9261904752;170;110;201;234
randomized;203,0380952371;169;110;201;228
randomized;190,2904761893;165;110;201;228
randomized;180,5357142848;157;110;201;234
randomized;186,5285714277;160;110;201;230
randomized;189,3333333324;163;110;201;232
randomized;191,2952380940;166;110;201;224
randomized;193,4190476179;166;110;201;225
randomized;183,9666666657;163;110;201;226
randomized;185,6833333322;160;110;201;234
randomized;182,7523809512;161;110;201;233
randomized;188,4761904753;161;110;201;225
randomized;191,6309523799;168;110;201;222
randomized;180,6404761893;161;110;201;226
randomized;199,4309523798;167;110;201;232
randomized;188,0416666655;164;110;201;230
randomized;190,7380952369;167;110;201;228
randomized;200,8805555545;170;110;201;225
randomized;197,1999999991;168;110;201;233
randomized;184,6809523799;158;110;201;236
randomized;185,3833333320;161;110;201;224
randomized;191,4214285706;162;110;201;227
randomized;207,2047619036;172;110;201;226
randomized;191,0714285702;165;110;201;229
randomized;190,6535714277;163;110;201;234
randomized;174,5357142846;155;110;201;229
randomized;195,7380952373;163;110;201;228
randomized;192,3690476179;160;110;201;231
randomized;203,6285714276;163;110;201;243
randomized;195,7749999989;168;110;201;230
randomized;191,6952380942;165;110;201;229
randomized;190,7238095227;168;110;201;231
randomized;196,8797619037;165;110;201;232
randomized;180,9357142845;159;110;201;229
randomized;191,5345238082;168;110;201;223
randomized;196,9023809511;169;110;201;221
randomized;199,0452380944;168;110;201;230
randomized;187,7166666657;163;110;201;232
randomized;195,3857142848;164;110;201;230
randomized;191,8976190466;169;110;201;230
randomized;197,5595238082;169;110;201;225
randomized;194,7619047607;165;110;201;222
randomized;200,6619047607;168;110;201;224
randomized;194,3246031735;167;110;201;233
randomized;180,7749999988;159;110;201;233
randomized;182,8952380942;159;110;201;224
randomized;201,3119047607;167;110;201;222
randomized;180,6416666657;163;110;201;228
randomized;189,6523809515;165;110;201;226
randomized;184,8928571419;161;110;201;229
randomized;203,9928571417;170;110;201;223
randomized;190,8023809515;164;110;201;228
randomized;187,6119047608;165;110;201;225
randomized;201,1666666656;172;110;201;225
randomized;186,3880952368;166;110;201;226
randomized;189,8400793638;159;110;201;228
randomized;189,7190476180;164;110;201;229
randomized;191,3047619037;161;110;201;231
randomized;190,5952380940;167;110;201;231
randomized;197,2738095227;167;110;201;224
randomized;186,4404761896;161;110;201;227
randomized;192,0714285704;163;110;201;230
randomized;199,4333333325;169;110;201;224
randomized;192,2511904750;167;110;201;225
randomized;181,7678571419;160;110;201;235
randomized;192,8738095225;164;110;201;224
randomized;190,4892857134;163;110;201;230
randomized;188,5642857132;159;110;201;234
randomized;195,3357142847;168;110;201;236
randomized;203,3095238084;170;110;201;226
randomized;185,2119047608;165;110;201;233
randomized;202,0690476179;172;110;201;230
randomized;187,0869047609;156;110;201;230
randomized;179,4642857133;161;110;201;234
randomized;193,1380952371;165;110;201;230
randomized;182,1499999987;158;110;201;239
randomized;185,4928571416;163;110;201;231
randomized;188,5714285708;159;110;201;231
randomized;192,2119047610;168;110;201;231
randomized;191,0988095227;165;110;201;226
randomized;189,8095238083;163;110;201;226
randomized;190,0238095228;164;110;201;227
randomized;191,8595238085;168;110;201;230
randomized;188,8452380942;164;110;201;238
randomized;190,3202380941;157;110;201;239
randomized;186,0880952370;162;110;201;225
randomized;180,1607142847;157;110;201;235
randomized;178,7714285703;160;110;201;236
randomized;188,3773809511;166;110;201;231
randomized;200,2142857134;166;110;201;237
randomized;204,3904761894;171;110;201;221
randomized;202,2714285704;170;110;201;233
