Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;171,9333333333;100;120;200;203
randomized;208,7333333332;178;120;200;205
randomized;209,2666666666;177;120;200;206
randomized;211,5999999999;173;120;200;207
randomized;214,3999999998;179;120;200;207
randomized;212,4666666666;173;120;200;207
randomized;212,7333333332;183;120;200;205
randomized;211,4666666665;176;120;200;206
randomized;210,5333333332;176;120;200;206
randomized;208,5999999999;171;120;200;206
randomized;210,0666666666;179;120;200;206
randomized;209,4666666665;185;120;200;205
randomized;210,8666666665;178;120;200;206
randomized;207,5999999999;180;120;200;204
randomized;211,9333333332;183;120;200;206
randomized;215,3999999999;184;120;200;207
randomized;213,5333333332;182;120;200;206
randomized;206,1999999999;171;120;200;205
randomized;207,7333333332;178;120;200;205
randomized;212,9999999999;182;120;200;206
randomized;217,0666666665;182;120;200;207
randomized;213,1333333332;180;120;200;207
randomized;212,1333333332;181;120;200;206
randomized;211,3333333332;181;120;200;205
randomized;217,4666666665;178;120;200;208
randomized;210,6666666666;175;120;200;206
randomized;213,1333333332;184;120;200;206
randomized;213,3333333332;177;120;200;206
randomized;210,8666666666;180;120;200;206
randomized;214,5999999999;174;120;200;207
randomized;209,7333333332;183;120;200;206
randomized;213,2666666666;181;120;200;207
randomized;218,1333333332;181;120;200;207
randomized;213,9999999999;181;120;200;207
randomized;213,8666666666;181;120;200;207
randomized;214,9333333332;175;120;200;208
randomized;212,1333333332;168;120;200;207
randomized;205,1333333332;172;120;200;205
randomized;215,5333333332;178;120;200;208
randomized;211,1333333332;174;120;200;206
randomized;213,5333333332;177;120;200;207
randomized;218,7333333332;183;120;200;208
randomized;215,8666666666;182;120;200;207
randomized;209,5333333332;177;120;200;205
randomized;211,7333333333;175;120;200;206
randomized;210,9333333332;178;120;200;206
randomized;217,9333333332;179;120;200;208
randomized;209,4666666666;178;120;200;206
randomized;203,3999999999;172;120;200;205
randomized;211,1999999999;177;120;200;207
randomized;209,3999999998;174;120;200;206
randomized;209,3999999999;179;120;200;206
randomized;210,9333333332;181;120;200;206
randomized;210,9999999999;174;120;200;207
randomized;208,0666666666;175;120;200;205
randomized;217,3333333332;183;120;200;207
randomized;209,5999999999;177;120;200;206
randomized;208,0666666666;176;120;200;206
randomized;217,3999999999;184;120;200;207
randomized;211,0666666665;177;120;200;206
randomized;222,4666666666;174;120;200;210
randomized;213,1999999999;179;120;200;207
randomized;212,3333333332;178;120;200;206
randomized;212,8666666666;181;120;200;206
randomized;213,9999999999;180;120;200;207
randomized;206,5999999998;176;120;200;205
randomized;216,9333333332;183;120;200;207
randomized;215,8666666666;180;120;200;208
randomized;209,5333333332;175;120;200;207
randomized;212,2666666665;181;120;200;206
randomized;213,3999999999;178;120;200;207
randomized;217,4666666665;182;120;200;208
randomized;207,3333333332;181;120;200;204
randomized;206,2666666666;175;120;200;205
randomized;215,9999999999;179;120;200;207
randomized;215,8666666666;187;120;200;207
randomized;210,9999999999;178;120;200;206
randomized;213,3999999999;182;120;200;206
randomized;212,1999999999;181;120;200;206
randomized;216,7333333332;180;120;200;208
randomized;210,9999999998;174;120;200;207
randomized;215,1333333332;184;120;200;207
randomized;214,0666666665;182;120;200;207
randomized;210,9333333332;180;120;200;206
randomized;204,3999999999;169;120;200;205
randomized;213,1333333332;184;120;200;206
randomized;214,1333333332;179;120;200;207
randomized;205,0666666665;180;120;200;204
randomized;210,3999999999;185;120;200;205
randomized;207,6666666665;172;120;200;206
randomized;212,0666666665;180;120;200;207
randomized;211,4666666666;178;120;200;207
randomized;215,5333333333;184;120;200;207
randomized;209,3999999999;176;120;200;206
randomized;206,5999999998;177;120;200;205
randomized;216,4666666665;184;120;200;208
randomized;214,3333333332;173;120;200;208
randomized;213,2666666665;180;120;200;206
randomized;216,8666666665;180;120;200;208
randomized;212,9999999999;179;120;200;207
randomized;216,0666666665;178;120;200;208
randomized;216,7333333333;176;120;200;208
randomized;217,1333333332;176;120;200;208
randomized;210,1999999998;175;120;200;206
randomized;213,7333333332;181;120;200;206
randomized;210,9333333332;178;120;200;206
randomized;208,5999999999;179;120;200;205
randomized;221,1333333332;181;120;200;208
randomized;221,1333333332;179;120;200;209
randomized;209,7999999999;178;120;200;206
randomized;205,4666666666;173;120;200;205
randomized;207,2666666666;178;120;200;204
randomized;204,3999999999;174;120;200;205
randomized;214,1999999999;177;120;200;207
randomized;199,8666666666;178;120;200;202
randomized;208,7333333332;172;120;200;206
randomized;214,2666666666;175;120;200;207
randomized;216,3333333333;182;120;200;208
randomized;206,8666666665;175;120;200;205
randomized;202,0666666665;172;120;200;204
