Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;190;190;191
randomized;135,5833333333;155;190;190;239
randomized;143,8750000000;165;190;190;229
randomized;141,875;165;190;190;231
randomized;137,3750;163;190;190;238
randomized;140,12500;157;190;190;238
randomized;133,2083333333;156;190;190;234
randomized;137,1250;165;190;190;234
randomized;135,8750000000;158;190;190;242
randomized;132,9166666666;159;190;190;231
randomized;137,3125000000;160;190;190;237
randomized;134,5000000000;161;190;190;231
randomized;136,3333333333;163;190;190;237
randomized;136,9375;161;190;190;222
randomized;134,1250000000;160;190;190;243
randomized;138,8958333333;165;190;190;243
randomized;139,25;164;190;190;237
randomized;131,7916666666;155;190;190;246
randomized;136,0416666667;162;190;190;231
randomized;135,7708333334;164;190;190;239
randomized;133,1666666667;161;190;190;239
randomized;137,4583333333;170;190;190;223
randomized;132,8333333333;166;190;190;235
randomized;141,8750000000;165;190;190;228
randomized;131,3125000000;153;190;190;239
randomized;138,500;168;190;190;218
randomized;134,0416666666;160;190;190;235
randomized;133,625;161;190;190;242
randomized;135,6250;160;190;190;232
randomized;136,5833333333;162;190;190;243
randomized;133,6666666666;159;190;190;244
randomized;138,9166666667;161;190;190;235
randomized;136,8750000000;165;190;190;234
randomized;135,4583333333;164;190;190;234
randomized;132,5833333333;160;190;190;229
randomized;137,25;162;190;190;222
randomized;132,6875000000;160;190;190;249
randomized;131,4791666667;158;190;190;230
randomized;137,0833333333;161;190;190;242
randomized;135,3124999999;161;190;190;235
randomized;140,2083333333;165;190;190;226
randomized;130,9374999999;161;190;190;238
randomized;139,000;163;190;190;230
randomized;132,7916666667;162;190;190;234
randomized;130,0000000000;158;190;190;244
randomized;134,2708333333;165;190;190;228
randomized;139,4583333333;166;190;190;224
randomized;132,4166666667;159;190;190;242
randomized;138,7500000000;169;190;190;226
randomized;139,4791666667;165;190;190;235
randomized;138,2916666666;160;190;190;242
randomized;132,9583333333;156;190;190;233
randomized;140,2500000000;163;190;190;236
randomized;136,0833333333;158;190;190;240
randomized;137,7499999999;156;190;190;236
randomized;134,37500;156;190;190;243
randomized;139,5833333333;162;190;190;246
randomized;131,5833333333;151;190;190;255
randomized;133,7708333333;158;190;190;247
randomized;138,4375;162;190;190;230
randomized;133,00;157;190;190;230
randomized;136,1250;157;190;190;230
randomized;141,2916666666;172;190;190;213
randomized;138,6458333334;160;190;190;228
randomized;132,1666666667;153;190;190;250
randomized;135,2291666667;154;190;190;238
randomized;135,125;160;190;190;228
randomized;130,0833333333;152;190;190;240
randomized;130,00;155;190;190;239
randomized;128,3333333333;155;190;190;245
randomized;135,8333333333;160;190;190;228
randomized;134,4166666667;158;190;190;228
randomized;132,00;160;190;190;229
randomized;135,2916666667;164;190;190;226
randomized;128,8749999999;151;190;190;250
randomized;135,4166666667;163;190;190;239
randomized;137,0833333333;161;190;190;239
randomized;133,7500000000;159;190;190;235
randomized;130,3541666667;156;190;190;244
randomized;131,5000000000;153;190;190;255
randomized;134,7916666666;164;190;190;225
randomized;133,9374999999;161;190;190;235
randomized;133,000;159;190;190;232
randomized;136,50000;158;190;190;244
randomized;129,8333333334;156;190;190;239
randomized;137,3125;163;190;190;237
randomized;143,5000;167;190;190;231
randomized;135,2500000000;163;190;190;231
randomized;136,2291666666;157;190;190;236
randomized;138,2083333333;161;190;190;231
randomized;130,1041666667;152;190;190;241
randomized;137,0833333333;167;190;190;224
randomized;133,5416666666;155;190;190;247
randomized;134,9375;160;190;190;225
randomized;137,5625;166;190;190;230
randomized;134,9166666667;163;190;190;231
randomized;136,0833333333;157;190;190;248
randomized;133,3958333333;161;190;190;247
randomized;140,0208333333;153;190;190;244
randomized;139,6250000001;159;190;190;238
randomized;137,375;163;190;190;234
randomized;142,9583333333;172;190;190;221
randomized;139,8750000000;161;190;190;238
randomized;131,0000000000;153;190;190;234
randomized;142,7500000000;169;190;190;227
randomized;141,25000;166;190;190;227
randomized;134,000;157;190;190;239
randomized;135,0000;160;190;190;230
randomized;131,7291666666;161;190;190;239
randomized;136,4166666666;160;190;190;229
randomized;140,125;165;190;190;234
randomized;133,2916666667;160;190;190;235
randomized;136,1666666667;163;190;190;232
randomized;139,875;165;190;190;233
randomized;135,5416666666;164;190;190;239
randomized;134,5000000000;161;190;190;238
randomized;140,3750000000;163;190;190;231
randomized;137,2083333333;164;190;190;232
randomized;132,6666666666;161;190;190;233
randomized;139,9166666666;164;190;190;228
randomized;137,0416666666;166;190;190;224
randomized;136,3125000000;160;190;190;229
randomized;138,3125;162;190;190;233
randomized;139,4583333333;166;190;190;234
randomized;140,6875000000;158;190;190;244
randomized;139,875;164;190;190;221
randomized;141,9791666667;166;190;190;221
randomized;133,8750000000;156;190;190;228
randomized;130,5416666666;160;190;190;246
randomized;138,4166666666;165;190;190;219
randomized;133,2500;153;190;190;245
randomized;137,4166666667;167;190;190;233
randomized;133,4166666667;165;190;190;218
randomized;134,9166666667;167;190;190;224
randomized;138,7083333334;164;190;190;220
randomized;141,0625;164;190;190;231
randomized;138,7083333333;167;190;190;233
randomized;132,3750000000;158;190;190;234
randomized;135,87500;154;190;190;235
randomized;140,4791666666;164;190;190;242
randomized;131,5416666666;158;190;190;241
randomized;135,0833333333;153;190;190;242
randomized;137,000;167;190;190;220
randomized;136,875;165;190;190;229
randomized;137,0625000000;158;190;190;239
randomized;137,9583333333;167;190;190;230
randomized;141,3750000000;167;190;190;231
randomized;139,375;167;190;190;223
randomized;140,7083333333;169;190;190;227
randomized;138,6666666667;164;190;190;223
randomized;135,43750;163;190;190;237
randomized;127,31250;150;190;190;241
randomized;137,31250;159;190;190;230
randomized;138,3333333333;163;190;190;227
randomized;135,06250;160;190;190;235
randomized;137,6458333333;163;190;190;241
randomized;134,6666666667;163;190;190;237
randomized;125,3125000000;154;190;190;237
randomized;136,9375000000;163;190;190;222
randomized;138,5000000000;166;190;190;222
randomized;139,0833333333;166;190;190;230
randomized;135,9166666666;163;190;190;235
randomized;135,6250;161;190;190;236
randomized;138,7916666666;162;190;190;225
randomized;132,0625000000;156;190;190;232
randomized;138,2083333333;160;190;190;235
randomized;138,6041666666;162;190;190;234
randomized;139,7708333333;161;190;190;235
randomized;136,6666666666;162;190;190;227
randomized;133,6875;156;190;190;231
randomized;134,1875000000;158;190;190;235
randomized;134,9166666667;162;190;190;234
randomized;138,875;159;190;190;225
randomized;138,3125000000;157;190;190;233
randomized;141,6458333333;159;190;190;235
randomized;131,2083333333;154;190;190;234
randomized;137,1041666668;163;190;190;235
randomized;138,5000000000;162;190;190;221
randomized;138,2916666667;161;190;190;227
randomized;140,3750000000;160;190;190;237
randomized;138,9583333333;166;190;190;225
randomized;133,9166666666;158;190;190;248
randomized;131,2083333333;158;190;190;237
randomized;136,5833333333;157;190;190;233
randomized;130,9861111111;156;190;190;242
randomized;128,00000;156;190;190;238
randomized;140,3541666667;158;190;190;248
randomized;131,8333333333;158;190;190;245
randomized;133,0833333333;161;190;190;228
randomized;137,00;159;190;190;240
randomized;134,3124999999;154;190;190;246
randomized;137,5000;158;190;190;233
randomized;131,00;157;190;190;234
randomized;140,9166666667;164;190;190;223
randomized;139,7708333333;166;190;190;236
randomized;137,8958333333;161;190;190;234
randomized;133,2291666667;150;190;190;252
randomized;137,2500000000;163;190;190;225
randomized;140,4583333333;164;190;190;223
randomized;135,6250;162;190;190;229
randomized;137,4166666667;168;190;190;231
randomized;143,8333333333;164;190;190;235
randomized;135,6666666667;156;190;190;243
randomized;134,0833333334;157;190;190;235
randomized;134,1250000000;164;190;190;236
randomized;140,6666666666;167;190;190;229
randomized;129,7916666666;161;190;190;226
randomized;132,5833333333;157;190;190;240
randomized;133,5625000000;156;190;190;235
randomized;139,8125000000;163;190;190;233
randomized;132,8333333333;160;190;190;230
randomized;137,8541666666;164;190;190;232
randomized;133,6250000000;159;190;190;241
randomized;136,3333333333;160;190;190;230
randomized;133,7500;156;190;190;229
randomized;139,0625000000;166;190;190;226
randomized;133,7430555556;155;190;190;244
randomized;131,7500000000;167;190;190;231
randomized;135,7291666667;155;190;190;248
randomized;130,7291666666;153;190;190;247
randomized;134,3750000000;164;190;190;229
randomized;133,8958333333;164;190;190;226
randomized;138,6875000000;157;190;190;236
randomized;137,0416666666;166;190;190;214
randomized;141,2500000000;167;190;190;223
randomized;133,7916666667;163;190;190;236
randomized;140,4791666667;164;190;190;239
randomized;135,5416666667;157;190;190;229
randomized;137,750;164;190;190;231
randomized;137,0833333333;162;190;190;238
randomized;133,875;160;190;190;226
randomized;141,3125;164;190;190;224
randomized;142,250;168;190;190;217
randomized;132,2708333333;147;190;190;248
randomized;138,8333333333;160;190;190;234
randomized;135,7500000000;160;190;190;215
randomized;137,0416666666;159;190;190;232
randomized;136,0000000000;163;190;190;221
randomized;137,7500000000;165;190;190;221
randomized;139,7083333333;161;190;190;230
randomized;137,2708333333;158;190;190;221
randomized;133,7291666666;158;190;190;236
randomized;139,500;165;190;190;219
randomized;136,1250000000;157;190;190;232
randomized;138,625;166;190;190;231
randomized;136,4583333333;156;190;190;234
randomized;139,7500000000;164;190;190;226
randomized;136,7500000000;161;190;190;226
randomized;134,6458333333;159;190;190;245
randomized;139,3333333333;167;190;190;223
randomized;140,9791666666;169;190;190;221
randomized;136,5625;162;190;190;236
randomized;138,4166666666;169;190;190;219
randomized;137,8750000000;163;190;190;226
randomized;138,7083333333;172;190;190;218
randomized;131,1666666666;159;190;190;237
randomized;137,4999999999;160;190;190;232
randomized;135,5833333333;161;190;190;241
randomized;140,3333333333;164;190;190;227
randomized;136,6250000000;164;190;190;229
randomized;137,5000000000;161;190;190;233
randomized;132,0833333333;149;190;190;246
randomized;136,9375000000;162;190;190;234
randomized;132,8125000000;155;190;190;244
randomized;135,6250000000;159;190;190;238
randomized;135,5625000000;156;190;190;236
randomized;140,0625000000;164;190;190;235
randomized;136,6041666667;164;190;190;239
randomized;136,625;157;190;190;240
randomized;133,3333333333;159;190;190;240
randomized;137,8958333333;159;190;190;233
randomized;137,8333333333;161;190;190;230
randomized;135,6875000000;156;190;190;235
randomized;131,5138888888;160;190;190;234
randomized;134,9375000000;161;190;190;223
randomized;136,2083333333;163;190;190;238
randomized;125,9791666666;154;190;190;242
randomized;132,9375;150;190;190;253
randomized;135,9166666667;160;190;190;237
randomized;130,1458333333;155;190;190;235
randomized;140,75000;167;190;190;221
randomized;136,0625000000;158;190;190;241
randomized;138,0625000000;164;190;190;225
randomized;128,7916666667;155;190;190;235
randomized;133,8750000000;159;190;190;241
randomized;138,1041666667;161;190;190;224
randomized;136,0000000000;164;190;190;231
randomized;135,7500000000;163;190;190;239
randomized;138,875;161;190;190;233
randomized;136,4583333333;162;190;190;221
randomized;140,2916666667;167;190;190;229
randomized;138,0416666667;163;190;190;229
