Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;119;118;120
randomized;102,7333333332;121;119;118;134
randomized;101,1999999999;120;119;118;132
randomized;106,5333333332;125;119;118;135
randomized;105,1333333332;126;119;118;134
randomized;98,7333333332;125;119;118;133
randomized;104,2666666666;123;119;118;134
randomized;111,7999999999;130;119;118;135
randomized;100,9333333332;121;119;118;134
randomized;104,7333333332;122;119;118;134
randomized;105,5333333332;122;119;118;134
randomized;104,7333333332;127;119;118;134
randomized;103,1333333332;125;119;118;134
randomized;100,7999999999;124;119;118;133
randomized;107,5333333332;120;119;118;135
randomized;103,7999999999;126;119;118;133
randomized;103,9333333332;123;119;118;135
randomized;103,5999999999;123;119;118;134
randomized;107,3333333332;122;119;118;137
randomized;108,1333333332;127;119;118;135
randomized;105,0666666666;123;119;118;135
randomized;106,1999999999;128;119;118;134
randomized;108,7333333332;126;119;118;135
randomized;110,9333333332;131;119;118;136
randomized;103,1333333332;118;119;118;135
randomized;105,5333333332;126;119;118;134
randomized;109,3333333332;128;119;118;135
randomized;104,9333333332;126;119;118;135
randomized;111,9333333332;130;119;118;135
randomized;100,5333333332;122;119;118;133
randomized;103,7999999999;121;119;118;134
randomized;105,1999999999;122;119;118;135
randomized;100,3333333332;122;119;118;133
randomized;102,7999999999;121;119;118;133
randomized;107,3333333332;123;119;118;135
randomized;110,1333333332;126;119;118;136
randomized;107,5333333332;126;119;118;134
randomized;108,3333333332;123;119;118;136
randomized;100,3999999999;123;119;118;134
randomized;104,3999999999;126;119;118;135
randomized;109,3333333332;130;119;118;135
randomized;102,5333333332;122;119;118;134
randomized;102,7999999999;122;119;118;134
randomized;107,5333333332;126;119;118;134
randomized;101,2666666666;124;119;118;133
randomized;103,3333333332;123;119;118;135
randomized;107,3333333332;123;119;118;135
randomized;101,6666666666;119;119;118;134
randomized;106,7999999999;121;119;118;135
randomized;107,5333333332;127;119;118;135
randomized;104,5333333332;126;119;118;134
randomized;108,5333333332;123;119;118;136
randomized;107,1999999999;126;119;118;134
randomized;109,1333333332;125;119;118;135
randomized;103,3999999999;119;119;118;135
randomized;105,3333333332;123;119;118;134
randomized;106,9999999999;125;119;118;135
randomized;108,4666666666;125;119;118;135
randomized;101,3999999999;124;119;118;133
randomized;107,3999999999;120;119;118;135
randomized;104,7999999999;126;119;118;133
randomized;108,9333333332;121;119;118;136
randomized;107,5333333332;124;119;118;134
randomized;107,7999999999;126;119;118;135
randomized;105,5333333332;126;119;118;134
randomized;111,1999999999;129;119;118;135
randomized;101,7999999999;126;119;118;133
randomized;104,3333333332;124;119;118;134
randomized;102,6666666666;124;119;118;133
randomized;108,9333333332;123;119;118;137
randomized;104,7333333333;126;119;118;135
randomized;102,1333333332;121;119;118;133
randomized;101,9333333332;123;119;118;134
randomized;108,9999999999;127;119;118;136
randomized;109,1333333332;124;119;118;136
randomized;110,1333333332;127;119;118;135
randomized;98,5999999999;117;119;118;132
randomized;104,5333333332;123;119;118;133
randomized;105,9333333332;123;119;118;135
randomized;110,5333333332;129;119;118;135
randomized;100,9333333332;124;119;118;133
randomized;110,7333333332;128;119;118;135
randomized;112,1333333332;128;119;118;136
randomized;99,7333333332;126;119;118;133
randomized;110,7333333332;129;119;118;136
randomized;105,9333333332;124;119;118;135
randomized;110,7333333332;127;119;118;136
randomized;101,7333333332;118;119;118;134
randomized;101,1333333332;121;119;118;134
randomized;105,5333333332;123;119;118;134
randomized;102,9999999999;124;119;118;133
randomized;108,0666666666;127;119;118;136
randomized;96,3333333332;123;119;118;132
randomized;102,9999999999;129;119;118;133
randomized;109,1333333333;128;119;118;136
randomized;98,3333333332;121;119;118;133
randomized;104,3999999999;122;119;118;134
randomized;99,5333333332;125;119;118;133
randomized;103,9999999999;126;119;118;133
randomized;99,5333333332;120;119;118;134
randomized;109,7333333332;130;119;118;135
randomized;104,7333333332;123;119;118;134
randomized;101,1333333332;120;119;118;134
randomized;112,1333333332;125;119;118;136
randomized;105,1333333332;123;119;118;135
randomized;102,5333333332;125;119;118;133
randomized;98,7333333332;117;119;118;133
randomized;108,1333333332;124;119;118;136
randomized;102,3999999999;121;119;118;135
randomized;104,5333333332;125;119;118;133
randomized;110,9333333332;128;119;118;135
randomized;102,8666666666;124;119;118;134
randomized;96,1999999999;120;119;118;132
randomized;107,3999999999;129;119;118;134
randomized;109,5333333332;125;119;118;136
randomized;103,5333333332;124;119;118;134
randomized;108,5333333332;130;119;118;134
randomized;107,1999999999;125;119;118;135
randomized;109,5333333332;127;119;118;136
randomized;111,1333333332;127;119;118;135
randomized;105,7333333332;127;119;118;134
randomized;106,5999999999;127;119;118;135
randomized;105,7999999999;123;119;118;134
randomized;101,9333333332;120;119;118;134
randomized;106,1999999999;125;119;118;134
randomized;102,1333333332;125;119;118;133
randomized;97,7333333332;122;119;118;133
randomized;107,5333333332;127;119;118;135
randomized;105,1333333332;125;119;118;135
