Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;131,7958333333;356;112;415;493
randomized;137,8416666666;372;112;415;480
randomized;140,0166666666;371;112;415;477
randomized;141,0833333333;379;112;415;490
randomized;141,2291666666;379;112;415;485
randomized;140,2333333333;381;112;415;495
randomized;141,0979166667;376;112;415;478
randomized;140,5749999999;378;112;415;480
randomized;137,8645833332;368;112;415;489
randomized;137,2250;370;112;415;487
randomized;137,9583333334;367;112;415;481
randomized;136,6500000000;364;112;415;486
randomized;141,6520833333;380;112;415;482
randomized;138,1125000000;377;112;415;497
randomized;141,6916666666;382;112;415;490
randomized;140,4604166667;376;112;415;489
randomized;143,0166666667;379;112;415;484
randomized;139,2333333333;372;112;415;488
randomized;138,8416666667;372;112;415;482
randomized;133,7104166666;357;112;415;482
randomized;134,9187500000;365;112;415;485
randomized;142,875;385;112;415;482
randomized;140,6270833333;382;112;415;491
randomized;137,3229166667;367;112;415;486
randomized;137,8791666667;367;112;415;476
randomized;141,2166666667;376;112;415;490
randomized;136,4520833333;368;112;415;487
randomized;141,1166666666;375;112;415;485
randomized;141,3145833332;384;112;415;487
randomized;140,9708333333;372;112;415;488
randomized;132,3208333333;353;112;415;489
randomized;135,0666666666;360;112;415;482
randomized;138,6979166666;371;112;415;486
randomized;138,0604166666;370;112;415;484
randomized;138,2583333333;370;112;415;494
randomized;137,2250000000;365;112;415;488
randomized;135,0125000000;362;112;415;487
randomized;139,8520833333;379;112;415;490
randomized;137,80000;370;112;415;489
randomized;139,8000;374;112;415;490
randomized;141,6666666667;379;112;415;478
randomized;140,6458333333;375;112;415;485
randomized;139,0541666666;374;112;415;486
randomized;139,0541666667;375;112;415;491
randomized;134,96875;361;112;415;486
randomized;138,88750;371;112;415;486
randomized;139,4375000000;373;112;415;497
randomized;137,5041666666;372;112;415;481
randomized;135,75000;358;112;415;480
randomized;142,2833333334;381;112;415;482
randomized;141,42500;380;112;415;485
randomized;139,3666666667;375;112;415;489
randomized;136,5416666666;365;112;415;492
randomized;139,6374999999;373;112;415;481
randomized;139,7083333333;375;112;415;480
randomized;140,1375000000;373;112;415;483
randomized;138,500;374;112;415;491
randomized;138,94375;368;112;415;476
randomized;133,6416666667;360;112;415;499
randomized;138,0312500000;373;112;415;496
randomized;134,8020833333;359;112;415;489
randomized;135,6666666666;363;112;415;494
randomized;138,6916666666;364;112;415;481
randomized;141,9583333333;380;112;415;485
randomized;135,6708333333;370;112;415;493
randomized;138,0541666666;370;112;415;493
