Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;46,5;26;201;199;212
randomized;222,8333333333;192;201;199;250
randomized;230,3333333333;201;201;199;246
randomized;221,3333333333;191;201;199;258
randomized;216,0000000000;186;201;199;268
randomized;215,7500000000;193;201;199;253
randomized;228,1666666666;192;201;199;263
randomized;226,8333333333;193;201;199;253
randomized;232,6666666667;200;201;199;256
randomized;227,7916666667;198;201;199;264
randomized;223,5;192;201;199;262
randomized;219,4583333333;189;201;199;256
randomized;232,7500000000;198;201;199;256
randomized;229,1666666667;200;201;199;253
randomized;222,0000000000;197;201;199;263
randomized;226,7500000000;196;201;199;252
randomized;220,6666666666;198;201;199;254
randomized;222,7500000000;194;201;199;263
randomized;224,0416666666;195;201;199;264
randomized;218,6666666666;195;201;199;249
randomized;224,75;197;201;199;244
randomized;216,4166666666;188;201;199;266
randomized;227,7916666667;190;201;199;271
randomized;221,4166666667;197;201;199;250
randomized;221,2083333333;187;201;199;262
randomized;225,00;201;201;199;241
randomized;222,5833333333;197;201;199;256
randomized;223,9444444445;194;201;199;260
randomized;219,3333333333;188;201;199;256
randomized;219,0000000000;192;201;199;257
randomized;217,3333333333;191;201;199;259
randomized;221,1666666666;193;201;199;260
randomized;219,3333333333;195;201;199;248
randomized;221,1250000000;188;201;199;259
randomized;222,1666666666;194;201;199;263
randomized;213,8333333333;190;201;199;259
randomized;218,2083333333;189;201;199;257
randomized;218,9999999999;195;201;199;269
randomized;221,4166666666;189;201;199;270
randomized;214,6666666667;189;201;199;264
randomized;225,0000000001;194;201;199;267
randomized;214,5833333333;184;201;199;265
randomized;203,8333333333;178;201;199;271
randomized;216,7083333333;194;201;199;251
randomized;217,2083333333;191;201;199;262
randomized;217,8750000000;189;201;199;259
randomized;215,9583333332;195;201;199;264
randomized;221,0000000000;197;201;199;255
randomized;226,0833333333;196;201;199;259
randomized;220,8333333332;190;201;199;261
randomized;225,9999999999;196;201;199;268
randomized;216,8333333334;192;201;199;253
randomized;208,4166666667;191;201;199;248
randomized;222,6666666666;196;201;199;250
randomized;226,0000000000;205;201;199;251
randomized;218,0833333333;189;201;199;260
randomized;231,0000000000;193;201;199;266
randomized;228,1250000001;193;201;199;270
randomized;211,5000000001;188;201;199;250
randomized;225,0000000000;196;201;199;273
randomized;222,4166666667;195;201;199;264
randomized;223,5000000000;195;201;199;252
randomized;214,2361111111;186;201;199;262
randomized;221,8333333333;191;201;199;262
randomized;227,5833333333;192;201;199;260
randomized;221,2083333333;194;201;199;254
randomized;228,8333333333;201;201;199;254
randomized;222,9166666666;198;201;199;252
randomized;223,6666666667;190;201;199;264
randomized;225,4999999999;198;201;199;257
randomized;218,9999999999;193;201;199;269
randomized;222,9166666667;190;201;199;265
randomized;222,2500000000;194;201;199;256
randomized;224,5000000000;190;201;199;273
