Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;93,8958333333;98;162;136;226
randomized;132,12500;118;162;136;231
randomized;143,7083333333;125;162;136;221
randomized;128,5000;121;162;136;222
randomized;131,7500;123;162;136;223
randomized;137,75;128;162;136;215
randomized;146,4791666667;127;162;136;232
randomized;128,1666666667;115;162;136;232
randomized;124,2500;120;162;136;217
randomized;127,1458333334;116;162;136;225
randomized;138,8333333333;127;162;136;209
randomized;138,3333333333;131;162;136;201
randomized;126,31250;119;162;136;216
randomized;130,6458333333;121;162;136;226
randomized;134,0416666667;122;162;136;212
randomized;133,4583333333;122;162;136;221
randomized;132,1041666667;119;162;136;230
randomized;134,8333333333;123;162;136;229
randomized;127,87500;116;162;136;218
randomized;132,1666666667;114;162;136;229
randomized;126,5000;115;162;136;230
randomized;128,9583333333;122;162;136;221
randomized;135,4166666667;121;162;136;224
randomized;121,6041666667;111;162;136;229
randomized;128,3125000000;124;162;136;216
randomized;132,2708333334;120;162;136;217
randomized;137,2500;121;162;136;222
randomized;134,8958333333;118;162;136;228
randomized;130,2708333333;118;162;136;218
randomized;133,0833333333;117;162;136;226
randomized;134,2083333333;124;162;136;221
randomized;136,75;125;162;136;210
randomized;131,12500;120;162;136;224
randomized;151,5833333333;130;162;136;219
randomized;132,375;123;162;136;214
randomized;134,7500;123;162;136;219
randomized;124,62500;116;162;136;225
randomized;134,25;118;162;136;231
randomized;132,0000000000;123;162;136;218
randomized;130,6250;122;162;136;224
randomized;121,18750;112;162;136;217
randomized;132,125;125;162;136;215
randomized;132,0416666667;125;162;136;219
randomized;135,125;121;162;136;226
randomized;142,6250;126;162;136;226
randomized;136,500;121;162;136;225
randomized;132,5000000000;119;162;136;220
randomized;134,43750;122;162;136;223
randomized;130,3541666667;118;162;136;222
randomized;129,1250000000;124;162;136;222
randomized;121,6875;110;162;136;223
randomized;123,0833333334;117;162;136;223
randomized;138,0000;126;162;136;217
randomized;133,3750;123;162;136;221
randomized;138,6666666667;127;162;136;222
randomized;132,75000;117;162;136;229
randomized;133,5416666667;124;162;136;211
randomized;133,7916666666;120;162;136;234
randomized;141,0000000000;135;162;136;206
randomized;137,0000;126;162;136;213
randomized;136,5416666667;127;162;136;211
randomized;140,2916666667;124;162;136;224
randomized;136,5833333333;129;162;136;214
randomized;142,5416666667;126;162;136;212
randomized;141,500;125;162;136;205
randomized;146,25000;128;162;136;221
randomized;137,8333333333;121;162;136;217
randomized;134,3750;128;162;136;217
randomized;135,9166666667;121;162;136;213
randomized;148,500;130;162;136;217
randomized;120,50;112;162;136;220
randomized;125,8333333333;113;162;136;233
randomized;139,5833333333;127;162;136;217
randomized;126,0625000000;120;162;136;217
randomized;131,4375000000;120;162;136;229
randomized;125,8333333333;115;162;136;236
randomized;142,9166666667;125;162;136;221
randomized;134,5625000000;121;162;136;225
randomized;134,0833333333;120;162;136;225
randomized;136,5000;122;162;136;219
randomized;133,0000;121;162;136;235
randomized;123,1250;117;162;136;214
randomized;131,7916666667;121;162;136;218
randomized;136,4375;121;162;136;224
randomized;131,8750000000;122;162;136;212
randomized;134,3541666667;124;162;136;224
randomized;124,7500000000;120;162;136;211
randomized;139,0416666667;132;162;136;214
randomized;137,0416666667;126;162;136;217
randomized;130,6041666667;121;162;136;228
randomized;137,7708333333;122;162;136;224
randomized;126,6875;121;162;136;217
randomized;142,7708333333;124;162;136;224
randomized;138,5416666666;127;162;136;216
randomized;139,18750;123;162;136;226
randomized;148,5833333333;129;162;136;218
randomized;130,000;116;162;136;223
randomized;132,1875000000;125;162;136;211
randomized;127,3125;118;162;136;232
randomized;130,6666666667;120;162;136;219
