Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;359,0321428562;255;138;345;403
randomized;393,4976190466;276;138;345;407
randomized;383,6464285707;272;138;345;411
randomized;393,8214285706;277;138;345;404
randomized;406,0761904753;279;138;345;402
randomized;394,6619047613;278;138;345;409
randomized;380,2821428563;265;138;345;412
randomized;397,6019841262;274;138;345;402
randomized;386,8880952372;269;138;345;410
randomized;394,9607142846;272;138;345;405
randomized;394,4999999989;274;138;345;410
randomized;394,1424603167;270;138;345;406
randomized;389,3150793645;266;138;345;409
randomized;404,8940476180;279;138;345;406
randomized;393,9785714275;274;138;345;409
randomized;395,3773809516;273;138;345;419
randomized;394,3666666658;277;138;345;410
randomized;378,8480158723;267;138;345;408
randomized;400,2178571420;278;138;345;409
randomized;394,1416666658;272;138;345;411
randomized;398,8166666656;275;138;345;400
randomized;394,3944444436;272;138;345;410
randomized;390,4380952373;267;138;345;402
randomized;379,2107142846;267;138;345;406
randomized;395,4523809513;274;138;345;405
randomized;392,4035714278;272;138;345;412
randomized;396,3904761894;277;138;345;405
randomized;396,7642857132;273;138;345;408
randomized;397,9916666659;274;138;345;411
randomized;396,1654761896;276;138;345;416
randomized;375,0380952375;263;138;345;417
randomized;397,3119047610;276;138;345;397
randomized;388,8630952372;269;138;345;418
randomized;392,0369047609;274;138;345;411
randomized;364,6484126975;260;138;345;402
randomized;394,1321428562;273;138;345;416
randomized;397,1702380942;279;138;345;404
randomized;402,9333333324;273;138;345;418
randomized;377,3261904753;265;138;345;408
randomized;385,1428571421;270;138;345;413
randomized;374,7119047609;270;138;345;407
randomized;387,7984126976;274;138;345;404
randomized;392,5619047609;276;138;345;406
randomized;404,2571428562;282;138;345;394
randomized;386,6249999991;271;138;345;416
randomized;386,8857142846;274;138;345;404
randomized;380,1452380942;273;138;345;399
randomized;401,0321428561;273;138;345;413
randomized;393,7396825388;277;138;345;405
randomized;386,6119047612;267;138;345;411
randomized;386,4738095229;268;138;345;405
randomized;378,5638888881;263;138;345;413
randomized;401,3904761897;275;138;345;411
randomized;408,7880952374;280;138;345;420
randomized;400,6297619040;273;138;345;407
randomized;389,1142857134;270;138;345;412
randomized;389,4678571422;269;138;345;418
randomized;403,9619047611;279;138;345;408
randomized;388,2797619038;270;138;345;417
randomized;391,0499999989;278;138;345;405
randomized;390,5547619040;269;138;345;411
randomized;382,9226190467;267;138;345;406
randomized;393,5785714278;271;138;345;412
randomized;391,4571428564;271;138;345;416
randomized;374,2861111104;261;138;345;418
randomized;400,1246031738;274;138;345;404
randomized;384,9440476183;267;138;345;416
randomized;394,1285714276;274;138;345;408
randomized;392,4734126978;276;138;345;409
randomized;387,7547619037;273;138;345;410
randomized;390,7928571419;272;138;345;407
randomized;409,8892857132;284;138;345;403
randomized;394,4416666660;270;138;345;415
randomized;403,2428571420;277;138;345;413
randomized;390,2976190469;268;138;345;416
randomized;389,1642857132;270;138;345;403
