Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;13,4166666665;34;119;122;133
randomized;45,8999999999;128;119;122;157
randomized;46,5666666666;134;119;122;156
randomized;44,9666666666;130;119;122;152
randomized;43,4833333332;126;119;122;151
randomized;46,5166666665;132;119;122;150
randomized;45,4499999999;129;119;122;151
randomized;45,6999999999;130;119;122;153
randomized;45,9333333332;127;119;122;150
randomized;43,5999999999;121;119;122;150
randomized;46,8833333332;130;119;122;151
randomized;46,6833333332;134;119;122;153
randomized;46,0666666665;128;119;122;148
randomized;44,7166666666;124;119;122;150
randomized;46,4833333332;122;119;122;150
randomized;44,8833333332;125;119;122;155
randomized;46,5166666666;133;119;122;154
randomized;44,6999999999;131;119;122;151
randomized;47,2166666666;131;119;122;155
randomized;46,1666666665;127;119;122;151
randomized;45,6499999999;126;119;122;152
randomized;43,2999999999;126;119;122;148
randomized;45,2499999999;127;119;122;149
randomized;45,8499999999;127;119;122;152
randomized;45,1499999999;133;119;122;152
randomized;46,5499999999;131;119;122;152
randomized;46,2999999999;131;119;122;148
randomized;46,4833333332;124;119;122;154
randomized;46,2333333332;128;119;122;148
randomized;44,7833333332;126;119;122;149
randomized;45,3499999999;130;119;122;153
randomized;45,9999999999;129;119;122;151
randomized;45,6833333332;127;119;122;153
randomized;46,0499999999;126;119;122;151
randomized;45,9666666665;133;119;122;154
randomized;45,4499999999;127;119;122;154
randomized;47,3833333332;130;119;122;154
randomized;46,0499999999;127;119;122;148
randomized;47,4833333332;131;119;122;151
randomized;44,5333333332;125;119;122;148
randomized;46,4666666666;131;119;122;156
randomized;45,0666666666;121;119;122;151
randomized;48,1999999999;134;119;122;156
randomized;45,4333333332;126;119;122;152
randomized;45,6333333332;129;119;122;152
randomized;44,2666666665;123;119;122;149
randomized;44,3499999999;128;119;122;148
randomized;45,5499999999;127;119;122;149
randomized;45,6666666665;129;119;122;153
randomized;43,4833333332;122;119;122;149
randomized;46,3166666665;128;119;122;152
randomized;45,2499999999;126;119;122;151
randomized;45,8666666665;129;119;122;151
randomized;44,6333333332;125;119;122;148
randomized;44,2333333332;119;119;122;148
randomized;45,5333333332;124;119;122;151
randomized;45,5833333332;129;119;122;151
randomized;46,7666666665;134;119;122;153
randomized;45,2833333332;125;119;122;147
randomized;45,5833333332;124;119;122;148
randomized;45,7166666665;125;119;122;152
randomized;43,3833333332;118;119;122;145
randomized;45,3333333333;126;119;122;155
randomized;46,9499999999;129;119;122;152
randomized;47,0999999999;129;119;122;156
randomized;45,8499999999;132;119;122;152
randomized;45,0999999999;124;119;122;154
randomized;45,4333333332;130;119;122;152
randomized;44,8833333332;127;119;122;154
randomized;44,5666666666;122;119;122;153
randomized;45,9166666666;133;119;122;150
randomized;42,4499999999;119;119;122;148
randomized;43,5999999999;124;119;122;149
randomized;44,1499999999;128;119;122;153
randomized;45,7166666665;127;119;122;152
randomized;45,6499999999;124;119;122;149
randomized;46,4333333332;131;119;122;150
randomized;45,6833333332;132;119;122;149
randomized;46,0333333332;127;119;122;150
randomized;45,9666666665;124;119;122;150
randomized;47,1999999999;129;119;122;151
randomized;45,2166666666;130;119;122;153
randomized;45,3499999999;124;119;122;149
randomized;46,3833333332;130;119;122;150
randomized;46,5666666665;129;119;122;147
randomized;44,4166666666;126;119;122;152
randomized;45,1833333332;128;119;122;147
randomized;47,4499999999;129;119;122;151
randomized;46,4333333332;129;119;122;151
randomized;45,9999999999;130;119;122;151
randomized;45,7666666665;122;119;122;151
randomized;45,7833333332;127;119;122;149
randomized;45,9499999999;129;119;122;148
randomized;46,6499999999;132;119;122;154
randomized;45,1999999999;127;119;122;150
randomized;46,0499999999;127;119;122;151
randomized;44,1333333332;125;119;122;149
randomized;46,3499999999;127;119;122;151
randomized;45,4833333332;123;119;122;151
randomized;46,9666666665;130;119;122;150
randomized;46,2333333332;130;119;122;150
randomized;44,9666666666;126;119;122;148
randomized;43,9666666666;123;119;122;149
randomized;44,1999999999;128;119;122;151
randomized;44,4166666666;129;119;122;150
randomized;45,9333333332;130;119;122;158
randomized;45,5333333332;125;119;122;147
