Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;150;150;151
randomized;67,3166666666;156;150;150;232
randomized;68,3291666666;159;150;150;237
randomized;67,4541666666;158;150;150;241
randomized;69,9416666666;160;150;150;227
randomized;67,1583333332;155;150;150;234
randomized;67,8083333333;158;150;150;248
randomized;66,6833333332;155;150;150;238
randomized;66,7166666666;154;150;150;237
randomized;67,2624999999;155;150;150;239
randomized;65,0249999999;149;150;150;228
randomized;68,600;159;150;150;227
randomized;66,6416666666;152;150;150;224
randomized;66,1499999999;153;150;150;221
randomized;67,6833333333;156;150;150;230
randomized;69,6666666666;165;150;150;233
randomized;66,6000000000;156;150;150;226
randomized;66,9750000000;156;150;150;227
randomized;67,8583333332;160;150;150;235
randomized;67,8333333332;154;150;150;227
randomized;66,5541666666;155;150;150;229
randomized;64,6749999999;151;150;150;239
randomized;68,9416666665;160;150;150;229
randomized;66,9833333333;155;150;150;232
randomized;67,2083333333;157;150;150;226
randomized;68,2416666666;157;150;150;231
randomized;63,4249999999;150;150;150;233
randomized;63,7541666666;148;150;150;230
randomized;66,9833333333;157;150;150;232
randomized;67,3208333333;156;150;150;233
randomized;65,9499999999;155;150;150;239
randomized;67,2083333333;157;150;150;238
randomized;68,7499999999;162;150;150;238
randomized;66,4750000000;155;150;150;245
randomized;66,4750000000;154;150;150;233
randomized;65,0666666666;152;150;150;233
randomized;67,7333333333;160;150;150;233
randomized;64,8791666666;154;150;150;227
randomized;66,7874999999;158;150;150;233
randomized;66,7208333333;156;150;150;227
randomized;67,2833333333;152;150;150;228
randomized;60,4500000000;141;150;150;231
randomized;66,5249999999;156;150;150;227
randomized;68,1666666666;158;150;150;244
randomized;65,3833333333;151;150;150;223
randomized;65,9749999999;155;150;150;236
randomized;66,7166666667;153;150;150;224
randomized;66,2125000000;152;150;150;232
randomized;65,9041666666;154;150;150;236
randomized;65,2208333332;150;150;150;232
randomized;65,8875000000;149;150;150;233
randomized;64,5333333333;149;150;150;228
randomized;64,9416666666;153;150;150;233
randomized;68,0833333332;159;150;150;227
randomized;68,6208333333;160;150;150;239
randomized;65,0041666666;152;150;150;237
randomized;66,2333333333;153;150;150;230
randomized;66,9833333333;157;150;150;235
randomized;63,1083333332;146;150;150;247
randomized;67,7500000000;155;150;150;227
randomized;63,1875000000;148;150;150;234
randomized;64,5875;148;150;150;229
randomized;66,5625000000;152;150;150;228
randomized;64,9541666666;149;150;150;230
randomized;64,3624999999;150;150;150;232
randomized;68,4749999999;161;150;150;235
randomized;68,2750;158;150;150;230
randomized;63,8749999999;149;150;150;234
randomized;65,8583333333;155;150;150;239
randomized;65,8166666666;151;150;150;236
randomized;66,8333333332;157;150;150;233
randomized;66,4000000000;154;150;150;232
randomized;65,7541666665;153;150;150;237
randomized;62,2708333333;142;150;150;235
randomized;65,5333333333;151;150;150;232
randomized;64,7958333333;149;150;150;229
randomized;64,9333333333;151;150;150;235
randomized;67,2250000001;153;150;150;231
randomized;64,8833333333;153;150;150;235
randomized;64,9083333333;152;150;150;227
randomized;66,9166666667;158;150;150;239
randomized;68,6916666666;158;150;150;235
randomized;67,4500000000;152;150;150;223
randomized;65,4541666667;148;150;150;224
randomized;66,7916666665;156;150;150;234
randomized;65,3708333333;153;150;150;233
randomized;66,1625000000;151;150;150;226
randomized;68,2583333333;160;150;150;229
randomized;66,9083333332;155;150;150;233
randomized;65,7500000000;152;150;150;224
randomized;64,9833333333;150;150;150;227
randomized;66,4833333333;155;150;150;228
randomized;67,0499999998;155;150;150;225
randomized;64,7666666666;151;150;150;226
randomized;67,6500000000;157;150;150;222
randomized;65,5749999999;152;150;150;238
randomized;66,1083333333;152;150;150;231
randomized;67,1083333333;156;150;150;233
randomized;64,6666666667;149;150;150;232
randomized;65,5333333333;152;150;150;231
randomized;67,0500000000;154;150;150;228
randomized;66,8041666666;156;150;150;230
randomized;69,2583333332;163;150;150;221
randomized;65,8624999999;152;150;150;228
randomized;64,9833333333;151;150;150;240
randomized;66,9083333333;155;150;150;230
randomized;63,9333333333;146;150;150;234
randomized;65,6166666666;153;150;150;235
randomized;66,7666666666;154;150;150;237
randomized;65,2791666666;150;150;150;238
randomized;63,8041666666;147;150;150;222
randomized;66,6250;155;150;150;224
randomized;68,0999999999;157;150;150;224
randomized;65,5333333333;153;150;150;228
randomized;67,4166666667;153;150;150;226
randomized;65,7249999999;152;150;150;232
randomized;69,0499999999;161;150;150;229
