Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;85,8833333333;229;227;180;373
randomized;94,3916666666;246;227;180;376
randomized;96,5166666667;247;227;180;365
randomized;95,5000000000;245;227;180;361
randomized;98,3333333334;257;227;180;369
randomized;93,87500;245;227;180;365
randomized;97,3416666666;248;227;180;357
randomized;93,7041666667;240;227;180;364
randomized;97,5416666668;253;227;180;355
randomized;94,0500000000;243;227;180;365
randomized;90,0041666667;231;227;180;361
randomized;91,7750000000;244;227;180;376
randomized;94,8749999999;246;227;180;369
randomized;90,7666666667;236;227;180;356
randomized;94,3333333334;242;227;180;362
randomized;91,8166666666;235;227;180;359
randomized;91,1583333333;240;227;180;376
randomized;95,2916666666;254;227;180;367
randomized;94,8500000000;247;227;180;365
randomized;96,5000000000;247;227;180;363
randomized;94,2625000000;246;227;180;361
randomized;96,7958333333;255;227;180;364
randomized;95,6541666667;253;227;180;369
randomized;92,5291666666;241;227;180;370
randomized;97,6833333334;251;227;180;361
randomized;97,7208333334;256;227;180;374
randomized;96,0166666667;246;227;180;355
randomized;93,6791666666;250;227;180;372
randomized;93,7749999999;241;227;180;360
randomized;91,5416666666;242;227;180;374
randomized;93,6541666667;248;227;180;378
randomized;93,5291666666;245;227;180;372
randomized;96,4291666666;248;227;180;359
randomized;96,5749999999;245;227;180;354
randomized;93,7624999999;246;227;180;377
randomized;98,1750000000;250;227;180;351
randomized;94,9333333333;246;227;180;374
randomized;95,0583333333;248;227;180;362
randomized;90,4416666666;237;227;180;356
randomized;95,5666666666;250;227;180;365
randomized;95,8166666667;248;227;180;363
randomized;97,1250000000;248;227;180;356
randomized;93,3500000000;237;227;180;366
randomized;97,3125000000;252;227;180;363
randomized;93,8083333333;245;227;180;358
randomized;94,5041666667;245;227;180;363
randomized;93,6374999999;246;227;180;372
randomized;94,3875000000;246;227;180;360
randomized;97,3208333333;249;227;180;360
randomized;97,4750000000;257;227;180;360
randomized;94,5041666666;251;227;180;366
randomized;94,2875;247;227;180;368
randomized;93,8958333333;243;227;180;358
randomized;94,1250000000;246;227;180;369
randomized;97,5291666667;251;227;180;363
randomized;95,0666666667;247;227;180;362
randomized;91,2708333333;238;227;180;371
randomized;97,4250000000;251;227;180;361
randomized;96,6458333334;252;227;180;363
randomized;95,6750000000;245;227;180;357
randomized;95,7000000001;244;227;180;365
randomized;93,8916666667;238;227;180;350
randomized;95,3541666666;246;227;180;370
randomized;96,0750000000;253;227;180;368
randomized;95,6666666667;244;227;180;362
