Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,2666666667;2;177;177;178
randomized;63,7499999995;185;177;177;213
randomized;62,2999999996;181;177;177;207
randomized;62,0333333330;179;177;177;211
randomized;62,6333333327;179;177;177;204
randomized;63,8166666659;180;177;177;206
randomized;64,6166666662;189;177;177;212
randomized;61,5999999996;179;177;177;210
randomized;62,0999999996;183;177;177;206
randomized;61,8333333330;176;177;177;204
randomized;62,8166666661;180;177;177;206
randomized;63,0666666660;185;177;177;203
randomized;63,5666666660;181;177;177;210
randomized;61,8666666660;178;177;177;206
randomized;62,2166666662;175;177;177;207
randomized;64,1666666662;185;177;177;208
randomized;65,1166666660;181;177;177;206
randomized;62,9999999996;183;177;177;212
randomized;61,8999999995;180;177;177;207
randomized;64,5499999993;178;177;177;206
randomized;61,3166666662;174;177;177;204
randomized;63,0833333330;176;177;177;207
randomized;63,1166666663;183;177;177;208
randomized;62,3666666662;180;177;177;205
randomized;64,4666666662;189;177;177;210
randomized;63,1166666662;181;177;177;208
randomized;63,1166666661;180;177;177;207
randomized;63,5166666663;190;177;177;208
randomized;63,8999999993;184;177;177;204
randomized;61,9999999995;180;177;177;208
randomized;61,8333333327;177;177;177;205
randomized;62,4166666661;184;177;177;206
randomized;62,4666666662;180;177;177;209
randomized;63,1999999994;181;177;177;206
randomized;62,7499999994;181;177;177;207
randomized;62,4666666665;180;177;177;217
randomized;62,9833333328;181;177;177;212
randomized;62,3166666661;179;177;177;204
randomized;61,8166666662;182;177;177;211
randomized;63,4999999994;186;177;177;211
randomized;62,3166666663;184;177;177;213
randomized;63,1166666661;180;177;177;202
randomized;61,9333333329;172;177;177;206
randomized;61,5666666662;176;177;177;213
randomized;63,9666666662;182;177;177;210
randomized;62,7833333330;185;177;177;208
randomized;62,1999999997;177;177;177;211
randomized;62,9499999995;177;177;177;209
randomized;62,7166666662;180;177;177;206
randomized;62,3833333329;176;177;177;206
randomized;62,5499999995;186;177;177;208
randomized;62,7499999997;188;177;177;212
randomized;65,3833333330;185;177;177;211
randomized;62,6666666663;184;177;177;207
randomized;63,1499999994;180;177;177;201
randomized;64,0666666661;180;177;177;209
randomized;64,0833333329;180;177;177;208
randomized;60,6999999994;170;177;177;206
randomized;63,2499999995;181;177;177;211
randomized;62,9999999996;185;177;177;215
randomized;62,8666666661;188;177;177;210
randomized;63,7666666661;182;177;177;209
randomized;62,6999999995;178;177;177;207
randomized;62,9999999994;179;177;177;205
randomized;62,6499999994;179;177;177;209
randomized;63,4999999995;180;177;177;205
randomized;63,9166666663;180;177;177;212
randomized;61,6166666664;179;177;177;206
randomized;63,7833333329;180;177;177;208
randomized;61,9166666663;176;177;177;206
randomized;62,0999999996;181;177;177;210
randomized;61,4499999996;183;177;177;211
randomized;64,5999999994;180;177;177;211
randomized;62,0166666661;181;177;177;207
randomized;61,6166666663;179;177;177;207
randomized;62,9666666661;179;177;177;212
randomized;63,9833333328;186;177;177;207
randomized;62,2499999997;176;177;177;208
randomized;63,6999999995;184;177;177;209
randomized;62,3666666660;179;177;177;203
randomized;62,9166666661;181;177;177;205
randomized;61,3666666660;172;177;177;209
randomized;63,1666666661;180;177;177;209
randomized;63,6833333327;183;177;177;208
randomized;63,5999999995;183;177;177;210
randomized;64,3666666661;181;177;177;209
randomized;63,2666666661;179;177;177;207
randomized;63,9833333329;183;177;177;211
randomized;65,1999999994;186;177;177;210
randomized;63,7333333328;183;177;177;211
randomized;61,6999999995;179;177;177;204
randomized;61,8833333330;179;177;177;207
randomized;61,8499999996;180;177;177;203
randomized;63,8499999996;181;177;177;209
randomized;62,2166666661;180;177;177;206
randomized;63,6833333327;183;177;177;210
randomized;61,6999999997;181;177;177;208
randomized;60,4666666662;179;177;177;205
randomized;64,6499999995;184;177;177;215
randomized;62,9499999996;180;177;177;204
randomized;64,1999999995;187;177;177;215
randomized;61,2833333330;174;177;177;205
randomized;61,5666666661;175;177;177;205
randomized;63,2833333328;177;177;177;208
randomized;61,6999999995;180;177;177;213
randomized;62,1833333330;183;177;177;207
randomized;64,3499999997;189;177;177;212
randomized;63,5166666663;186;177;177;212
randomized;60,5333333328;175;177;177;209
randomized;62,6666666664;187;177;177;209
randomized;62,2666666659;178;177;177;209
randomized;63,1666666662;180;177;177;207
randomized;64,6166666661;184;177;177;214
randomized;62,8833333329;176;177;177;211
randomized;61,1666666661;175;177;177;208
randomized;65,6999999996;188;177;177;214
randomized;63,3999999994;189;177;177;214
randomized;64,2999999997;183;177;177;210
randomized;60,8833333329;170;177;177;206
randomized;63,5999999995;185;177;177;206
randomized;63,5999999996;183;177;177;210
randomized;62,5666666662;181;177;177;210
