Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;98,7095238091;237;134;325;415
randomized;108,5067460312;255;134;325;400
randomized;106,6904761898;259;134;325;412
randomized;108,3857142853;265;134;325;419
randomized;104,1293650792;256;134;325;420
randomized;107,7023809518;262;134;325;408
randomized;105,2321428568;254;134;325;421
randomized;110,5154761899;261;134;325;409
randomized;107,4547619044;257;134;325;408
randomized;111,4190476189;266;134;325;413
randomized;108,4392857140;263;134;325;411
randomized;103,2678571425;251;134;325;418
randomized;107,0773809520;254;134;325;420
randomized;108,0892857139;260;134;325;409
randomized;108,5571428569;262;134;325;412
randomized;107,9642857138;256;134;325;410
randomized;110,4079365076;267;134;325;416
randomized;108,1809523808;258;134;325;417
randomized;106,2007936504;259;134;325;418
randomized;107,7976190473;265;134;325;409
randomized;108,4416666662;261;134;325;412
randomized;107,6964285710;258;134;325;412
randomized;109,0329365075;252;134;325;409
randomized;110,8154761898;256;134;325;403
randomized;111,2178571423;262;134;325;405
randomized;107,9404761897;254;134;325;395
randomized;108,2392857137;261;134;325;407
randomized;109,9726190472;258;134;325;406
randomized;107,7499999998;260;134;325;413
randomized;106,1416666662;254;134;325;412
randomized;109,3976190471;262;134;325;411
randomized;104,2666666662;248;134;325;409
randomized;109,1749999997;260;134;325;422
randomized;107,5869047615;255;134;325;415
randomized;110,1238095236;263;134;325;417
randomized;104,7595238091;252;134;325;413
randomized;108,9928571427;259;134;325;409
randomized;107,7714285710;258;134;325;412
randomized;106,2821428567;252;134;325;407
randomized;108,0547619043;261;134;325;415
randomized;106,9702380947;256;134;325;403
randomized;105,1892857140;251;134;325;415
randomized;106,1960317459;250;134;325;418
randomized;106,7202380948;256;134;325;420
randomized;105,8341269840;255;134;325;423
randomized;105,5559523806;253;134;325;413
randomized;107,6226190471;259;134;325;418
randomized;106,7666666663;257;134;325;417
randomized;108,5690476185;257;134;325;397
randomized;106,9738095232;252;134;325;408
randomized;109,9130952374;256;134;325;409
randomized;108,5321428568;261;134;325;415
randomized;107,4309523805;253;134;325;408
randomized;107,9785714280;261;134;325;405
randomized;108,9154761899;257;134;325;403
randomized;108,3523809517;255;134;325;416
randomized;111,6964285711;264;134;325;406
randomized;108,5619047615;259;134;325;409
randomized;107,7130952377;250;134;325;405
randomized;108,5238095233;262;134;325;404
randomized;105,8928571423;254;134;325;410
randomized;108,2190476185;259;134;325;408
randomized;106,6130952375;260;134;325;409
randomized;107,7261904757;257;134;325;402
randomized;103,1162698409;245;134;325;414
randomized;108,5607142854;261;134;325;416
randomized;111,5190476186;264;134;325;423
randomized;106,1535714284;252;134;325;407
randomized;107,1749999996;260;134;325;416
randomized;107,5095238090;257;134;325;402
randomized;105,0595238089;249;134;325;413
randomized;107,7999999997;261;134;325;415
randomized;108,5857142854;259;134;325;409
randomized;107,8583333329;256;134;325;417
randomized;107,2821428568;255;134;325;417
randomized;109,2119047615;253;134;325;406
randomized;110,5011904757;260;134;325;405
randomized;110,2214285711;261;134;325;405
randomized;110,4714285708;265;134;325;408
randomized;106,6142857137;254;134;325;399
randomized;108,1559523802;258;134;325;408
randomized;107,9678571423;255;134;325;411
randomized;106,9964285709;257;134;325;406
randomized;109,0809523805;261;134;325;411
randomized;105,5892857138;254;134;325;417
randomized;107,3595238090;258;134;325;410
randomized;104,2785714282;246;134;325;399
randomized;107,4595238091;254;134;325;412
randomized;105,8785714282;261;134;325;420
randomized;105,1619047615;252;134;325;419
randomized;106,8488095235;255;134;325;410
randomized;108,5571428570;260;134;325;416
randomized;109,7535714282;265;134;325;411
randomized;108,3369047617;259;134;325;415
randomized;110,7007936504;263;134;325;413
randomized;107,7999999996;262;134;325;413
randomized;109,8035714280;258;134;325;407
randomized;107,6773809517;254;134;325;408
randomized;106,9369047615;253;134;325;405
randomized;104,9043650790;255;134;325;410
randomized;104,1071428568;248;134;325;419
randomized;103,5892857140;246;134;325;426
randomized;107,4722222218;252;134;325;406
randomized;109,7964285706;260;134;325;403
randomized;107,4261904758;256;134;325;406
randomized;106,7285714280;256;134;325;395
randomized;109,7809523805;261;134;325;410
randomized;109,0916666662;257;134;325;404
randomized;107,5976190472;253;134;325;415
randomized;108,1960317458;254;134;325;406
randomized;109,6579365078;260;134;325;418
randomized;108,8440476185;256;134;325;415
randomized;106,2321428568;259;134;325;409
randomized;107,8095238092;263;134;325;411
randomized;108,5309523803;263;134;325;410
randomized;109,8607142854;257;134;325;410
randomized;109,0666666662;262;134;325;415
randomized;108,6023809519;260;134;325;415
randomized;106,2345238091;256;134;325;411
randomized;104,1785714281;248;134;325;419
randomized;101,1476190473;245;134;325;420
randomized;109,4095238090;260;134;325;403
randomized;112,0988095234;269;134;325;410
randomized;104,9178571426;248;134;325;414
randomized;106,4023809520;252;134;325;412
randomized;108,4404761900;259;134;325;418
randomized;108,7071428569;266;134;325;413
randomized;107,2297619043;255;134;325;407
randomized;108,7678571425;263;134;325;404
randomized;106,1309523805;257;134;325;421
randomized;106,9464285710;260;134;325;407
randomized;104,5904761899;249;134;325;398
randomized;102,8857142852;246;134;325;411
randomized;107,8238095234;260;134;325;407
