Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,2857142857;1;201;201;202
randomized;87,3142857138;198;201;201;287
randomized;89,4312169307;201;201;201;302
randomized;88,5595238094;204;201;201;302
randomized;89,4956349207;202;201;201;287
randomized;87,8193121694;204;201;201;290
randomized;89,8222222218;209;201;201;296
randomized;90,2424603175;205;201;201;284
randomized;89,0658730160;200;201;201;291
randomized;90,9587301585;197;201;201;272
randomized;87,0103174601;201;201;201;289
randomized;89,7976190469;205;201;201;290
randomized;88,7670634919;197;201;201;294
randomized;90,3293650791;193;201;201;278
randomized;88,2555555554;201;201;201;290
randomized;88,9896825399;196;201;201;285
randomized;88,4412698411;197;201;201;277
randomized;89,4071428571;206;201;201;294
randomized;88,1936507938;200;201;201;286
randomized;92,3018518518;207;201;201;286
randomized;91,1126984125;210;201;201;292
randomized;87,3087301583;194;201;201;294
randomized;87,0087301588;199;201;201;291
randomized;87,8206349206;195;201;201;287
randomized;88,4158730159;205;201;201;297
randomized;86,4603174602;204;201;201;286
randomized;90,1555555555;204;201;201;280
randomized;89,0904761911;208;201;201;298
randomized;89,6325396826;204;201;201;304
randomized;90,5476190475;203;201;201;283
randomized;89,0111111107;194;201;201;283
randomized;90,8468253971;200;201;201;287
randomized;88,6730158726;197;201;201;279
randomized;89,0849206349;205;201;201;284
randomized;90,9412698414;207;201;201;276
randomized;91,0087301589;209;201;201;292
randomized;89,6714285714;201;201;201;280
randomized;89,9777777776;197;201;201;283
randomized;91,2333333336;203;201;201;272
randomized;91,0063492064;200;201;201;273
randomized;90,3904761900;203;201;201;295
randomized;88,9380952381;199;201;201;263
randomized;87,1150793645;193;201;201;288
randomized;87,4968253968;193;201;201;282
randomized;88,7301587302;201;201;201;288
randomized;89,1071428569;200;201;201;280
randomized;88,3777777777;203;201;201;297
randomized;90,1015873016;203;201;201;285
randomized;86,5873015872;194;201;201;277
randomized;89,6361111109;204;201;201;283
randomized;90,3269841266;201;201;201;297
randomized;89,9650793645;209;201;201;302
randomized;86,6468253967;197;201;201;294
randomized;89,8190476192;203;201;201;284
randomized;87,6023809523;197;201;201;292
randomized;89,5690476194;197;201;201;276
randomized;88,5126984124;196;201;201;280
randomized;88,6976190476;201;201;201;296
randomized;87,9365079365;200;201;201;294
randomized;86,4359788360;201;201;201;304
randomized;88,7630952380;199;201;201;281
randomized;87,7835978838;201;201;201;284
randomized;87,8469576724;202;201;201;284
randomized;89,7619047620;203;201;201;281
randomized;87,8214285717;197;201;201;287
randomized;89,2071428573;205;201;201;295
randomized;91,2833333333;203;201;201;287
randomized;88,8134920636;208;201;201;290
randomized;90,9444444447;202;201;201;274
randomized;91,2190476194;211;201;201;284
randomized;88,2793650795;202;201;201;283
randomized;89,9087301586;208;201;201;280
randomized;88,4103174601;195;201;201;289
randomized;91,6992063498;210;201;201;282
randomized;92,3912698410;208;201;201;291
randomized;89,5611111109;204;201;201;283
randomized;89,5000000004;208;201;201;290
randomized;91,2432539686;205;201;201;273
randomized;91,8238095244;212;201;201;284
randomized;91,0992063491;196;201;201;271
randomized;88,7380952380;202;201;201;288
randomized;90,4309523810;203;201;201;274
randomized;89,3801587297;198;201;201;272
randomized;90,3384920636;202;201;201;289
randomized;92,2452380945;202;201;201;279
randomized;89,0634920634;200;201;201;285
randomized;90,3888888885;198;201;201;275
randomized;86,3678571426;192;201;201;297
randomized;89,9547619043;205;201;201;285
randomized;86,7238095232;198;201;201;284
randomized;90,6174603175;203;201;201;282
randomized;89,9412698412;201;201;201;279
randomized;88,3916666667;198;201;201;278
randomized;89,0095238094;203;201;201;284
randomized;91,5952380949;203;201;201;275
randomized;90,2833333331;208;201;201;278
randomized;89,7452380951;206;201;201;297
randomized;86,8047619046;200;201;201;287
randomized;90,1654761906;206;201;201;291
randomized;89,6087301588;201;201;201;275
randomized;88,5563492064;195;201;201;296
randomized;91,8619047618;208;201;201;290
randomized;89,1999999999;205;201;201;287
randomized;88,0757936509;195;201;201;276
randomized;90,6214285713;202;201;201;286
randomized;89,5642857136;199;201;201;286
randomized;90,4476190477;200;201;201;283
randomized;90,6396825396;208;201;201;283
randomized;89,7349206348;197;201;201;287
randomized;86,5785714285;191;201;201;280
randomized;92,0079365074;204;201;201;297
randomized;90,7190476190;207;201;201;278
randomized;89,0642857146;208;201;201;295
randomized;91,6190476188;209;201;201;280
randomized;88,5611111112;197;201;201;296
randomized;87,5880952379;197;201;201;289
randomized;88,8047619049;210;201;201;288
randomized;90,0960317458;200;201;201;272
randomized;90,2595238091;204;201;201;280
randomized;88,8936507935;198;201;201;285
randomized;88,5952380953;207;201;201;281
randomized;86,8873015871;201;201;201;307
randomized;88,2952380948;204;201;201;283
randomized;90,7571428571;207;201;201;285
randomized;88,2047619046;202;201;201;288
randomized;90,2650793650;203;201;201;293
randomized;87,8476190473;201;201;201;296
randomized;89,5825396823;204;201;201;285
randomized;89,5396825396;200;201;201;287
randomized;91,4595238092;198;201;201;277
randomized;89,2658730158;200;201;201;286
randomized;90,0793650795;206;201;201;292
randomized;91,2928571427;201;201;201;279
randomized;92,0809523813;201;201;201;272
randomized;88,6674603174;199;201;201;303
randomized;88,5551587302;202;201;201;294
randomized;91,4103174601;208;201;201;284
randomized;89,9785714287;206;201;201;270
randomized;89,9936507934;201;201;201;279
randomized;88,8841269841;198;201;201;280
randomized;89,6535714292;200;201;201;282
randomized;89,6698412696;193;201;201;277
randomized;89,7150793652;206;201;201;282
randomized;89,2650793652;200;201;201;282
randomized;91,7079365083;210;201;201;283
randomized;90,0571428571;204;201;201;276
randomized;88,2222222221;202;201;201;279
randomized;87,4912698415;194;201;201;280
randomized;88,7296296293;202;201;201;289
randomized;90,1535714284;207;201;201;287
randomized;84,7198412696;192;201;201;289
randomized;88,8714285710;198;201;201;288
randomized;90,3031746035;200;201;201;272
randomized;92,3920634921;206;201;201;281
randomized;91,1226190475;208;201;201;301
randomized;89,5523809527;209;201;201;287
randomized;89,9940476191;203;201;201;305
randomized;91,7119047619;203;201;201;281
randomized;91,5642857146;209;201;201;273
randomized;90,6119047621;202;201;201;276
randomized;91,4190476191;201;201;201;281
randomized;90,4492063492;207;201;201;289
randomized;90,8809523814;206;201;201;289
randomized;92,3523809523;212;201;201;294
randomized;87,4309523808;194;201;201;280
randomized;87,0833333334;201;201;201;286
randomized;92,8841269841;204;201;201;278
randomized;89,6912698411;203;201;201;279
randomized;91,6349206349;206;201;201;285
randomized;87,4988095236;196;201;201;295
randomized;89,8000000000;203;201;201;284
randomized;91,2642857142;206;201;201;289
randomized;89,4380952381;198;201;201;281
randomized;90,6511904761;199;201;201;281
randomized;86,9579365076;202;201;201;292
randomized;89,9583333333;212;201;201;298
randomized;86,6781746029;198;201;201;299
randomized;91,6464285712;204;201;201;283
randomized;88,2436507936;198;201;201;298
randomized;90,0809523808;204;201;201;286
randomized;88,3369047619;199;201;201;292
randomized;89,4999999994;208;201;201;285
randomized;90,7809523808;205;201;201;284
randomized;90,2539682538;206;201;201;288
randomized;89,9230158728;203;201;201;287
randomized;88,2150793653;204;201;201;286
randomized;86,3968253967;201;201;201;285
randomized;88,5619047620;203;201;201;302
randomized;90,1309523811;206;201;201;282
randomized;90,0119047619;208;201;201;296
randomized;89,8841269843;199;201;201;291
randomized;89,0277777778;208;201;201;308
randomized;87,2559523809;206;201;201;288
randomized;90,8904761904;199;201;201;275
randomized;88,1984126984;195;201;201;278
randomized;89,0674603171;207;201;201;287
randomized;91,0896825396;205;201;201;286
randomized;90,3531746031;208;201;201;272
randomized;92,7785714282;205;201;201;265
randomized;89,9246031746;205;201;201;286
randomized;91,4238095234;199;201;201;283
randomized;90,8690476188;202;201;201;275
randomized;89,1357142864;198;201;201;292
randomized;92,0357142859;200;201;201;267
randomized;88,9611111113;198;201;201;286
randomized;90,7952380952;202;201;201;284
randomized;89,0126984124;202;201;201;280
randomized;89,7761904760;203;201;201;276
randomized;86,0642857139;190;201;201;274
randomized;88,9904761900;205;201;201;275
randomized;86,9333333337;199;201;201;293
randomized;90,8277777779;194;201;201;271
randomized;91,0658730161;206;201;201;288
randomized;90,6523809519;207;201;201;276
randomized;91,1301587302;207;201;201;298
randomized;89,1499999999;199;201;201;294
randomized;87,2706349209;205;201;201;287
randomized;91,5492063490;200;201;201;280
randomized;92,1277777776;207;201;201;276
randomized;90,5285714288;203;201;201;276
randomized;90,7920634920;198;201;201;289
randomized;90,1912698412;207;201;201;289
randomized;91,2488095237;197;201;201;291
randomized;88,7888888889;201;201;201;286
randomized;89,7785714281;200;201;201;284
randomized;86,2047619049;202;201;201;277
randomized;87,8976190472;200;201;201;281
randomized;88,9746031743;197;201;201;288
randomized;89,3301587299;209;201;201;300
randomized;86,0420634918;202;201;201;287
randomized;89,8357142858;207;201;201;287
randomized;90,5563492064;206;201;201;285
randomized;90,1912698412;204;201;201;295
randomized;87,7158730156;196;201;201;279
randomized;90,0182539683;199;201;201;294
randomized;86,9952380948;201;201;201;304
randomized;89,3047619048;205;201;201;294
randomized;86,7952380950;195;201;201;303
randomized;88,9071428572;199;201;201;289
randomized;93,5857142860;205;201;201;270
randomized;90,1666666670;204;201;201;284
randomized;90,3166666663;203;201;201;278
randomized;89,2619047620;205;201;201;281
randomized;90,2261904760;199;201;201;278
