Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;45,20;131;95;133;145
randomized;46,90;130;95;133;147
randomized;47,15;135;95;133;149
randomized;46,05;130;95;133;144
randomized;48,75;135;95;133;151
randomized;46,85;137;95;133;150
randomized;46,05;135;95;133;148
randomized;46,70;126;95;133;142
randomized;47,30;132;95;133;143
randomized;47,60;131;95;133;145
randomized;47,55;127;95;133;145
randomized;46,90;129;95;133;148
randomized;46,90;130;95;133;143
randomized;46,70;132;95;133;145
randomized;47,20;132;95;133;149
randomized;47,85;135;95;133;147
randomized;45,10;128;95;133;145
randomized;45,60;131;95;133;145
randomized;46,30;132;95;133;145
randomized;48,10;133;95;133;148
randomized;47,00;134;95;133;148
randomized;47,05;131;95;133;144
randomized;46,85;130;95;133;146
randomized;46,15;131;95;133;148
randomized;46,30;132;95;133;145
randomized;46,60;132;95;133;145
randomized;46,05;128;95;133;144
randomized;48,15;136;95;133;151
randomized;47,05;131;95;133;143
randomized;46,90;131;95;133;145
randomized;47,40;130;95;133;143
randomized;46,55;130;95;133;143
randomized;47,95;131;95;133;146
randomized;46,70;128;95;133;142
randomized;47,50;135;95;133;151
randomized;46,00;132;95;133;144
randomized;46,65;132;95;133;144
randomized;47,15;133;95;133;146
randomized;45,65;126;95;133;144
randomized;47,25;133;95;133;146
randomized;45,45;131;95;133;145
randomized;46,60;136;95;133;145
randomized;48,00;135;95;133;143
randomized;46,45;132;95;133;143
randomized;45,50;129;95;133;145
randomized;46,75;124;95;133;145
randomized;46,25;127;95;133;149
randomized;46,90;134;95;133;149
randomized;46,70;134;95;133;148
randomized;45,95;130;95;133;145
randomized;46,70;132;95;133;148
randomized;46,40;130;95;133;147
randomized;47,45;134;95;133;146
randomized;48,15;138;95;133;148
randomized;45,65;129;95;133;144
randomized;44,90;129;95;133;145
randomized;46,50;135;95;133;147
randomized;45,10;125;95;133;144
randomized;47,75;135;95;133;148
randomized;47,50;131;95;133;144
randomized;46,80;132;95;133;145
randomized;46,10;126;95;133;141
randomized;46,80;135;95;133;150
randomized;45,45;127;95;133;145
randomized;46,85;132;95;133;144
randomized;47,50;132;95;133;145
randomized;45,70;132;95;133;147
randomized;45,80;133;95;133;147
randomized;47,90;133;95;133;145
randomized;47,60;133;95;133;145
randomized;48,05;135;95;133;149
randomized;46,95;134;95;133;143
randomized;46,60;132;95;133;145
randomized;47,45;133;95;133;145
randomized;47,35;131;95;133;145
randomized;46,05;130;95;133;148
randomized;46,40;135;95;133;146
randomized;45,30;130;95;133;142
randomized;46,10;130;95;133;144
randomized;47,05;132;95;133;146
randomized;45,10;124;95;133;143
randomized;47,70;131;95;133;144
randomized;45,30;128;95;133;143
randomized;46,05;129;95;133;145
randomized;48,40;131;95;133;143
randomized;47,15;130;95;133;144
randomized;47,05;132;95;133;146
randomized;46,45;133;95;133;144
randomized;47,80;133;95;133;151
randomized;45,35;129;95;133;145
randomized;45,35;122;95;133;145
randomized;47,70;133;95;133;148
randomized;46,95;132;95;133;144
randomized;46,75;132;95;133;145
randomized;47,15;133;95;133;145
randomized;47,35;130;95;133;146
randomized;46,60;131;95;133;145
randomized;46,95;134;95;133;146
randomized;47,00;128;95;133;144
randomized;47,80;132;95;133;144
randomized;47,15;134;95;133;149
randomized;45,70;131;95;133;145
randomized;47,25;134;95;133;152
randomized;46,70;133;95;133;148
randomized;46,25;131;95;133;145
randomized;44,90;128;95;133;146
randomized;46,45;129;95;133;142
randomized;47,80;131;95;133;153
randomized;46,40;131;95;133;146
randomized;45,90;131;95;133;146
randomized;47,75;135;95;133;148
randomized;46,05;132;95;133;145
randomized;46,40;129;95;133;148
randomized;48,35;130;95;133;145
randomized;47,55;136;95;133;147
randomized;47,30;132;95;133;145
randomized;45,05;130;95;133;146
randomized;47,55;133;95;133;150
randomized;46,90;133;95;133;146
randomized;47,15;135;95;133;150
randomized;46,95;130;95;133;144
randomized;48,20;135;95;133;147
randomized;45,90;132;95;133;146
randomized;46,60;134;95;133;145
randomized;47,45;132;95;133;147
randomized;47,20;129;95;133;145
randomized;46,80;130;95;133;146
randomized;45,25;129;95;133;143
randomized;47,05;132;95;133;147
randomized;46,25;134;95;133;144
randomized;48,00;134;95;133;145
randomized;47,35;132;95;133;148
randomized;46,30;132;95;133;145
randomized;47,40;134;95;133;148
randomized;47,85;132;95;133;144
randomized;47,15;135;95;133;149
randomized;48,05;133;95;133;147
randomized;45,70;133;95;133;148
randomized;47,00;134;95;133;147
randomized;47,00;133;95;133;146
randomized;48,10;135;95;133;146
randomized;45,00;126;95;133;146
randomized;47,30;133;95;133;145
randomized;46,20;131;95;133;145
randomized;47,15;132;95;133;147
randomized;47,95;129;95;133;145
randomized;46,60;135;95;133;149
randomized;48,45;138;95;133;152
randomized;45,80;130;95;133;147
randomized;46,90;133;95;133;146
randomized;45,70;130;95;133;147
randomized;47,75;136;95;133;148
randomized;46,75;129;95;133;145
randomized;46,50;131;95;133;148
randomized;44,70;124;95;133;142
randomized;46,40;130;95;133;146
randomized;48,65;131;95;133;146
randomized;48,30;133;95;133;145
randomized;46,40;128;95;133;149
randomized;47,10;133;95;133;145
randomized;46,45;129;95;133;144
randomized;46,30;128;95;133;145
randomized;46,40;131;95;133;148
randomized;46,75;131;95;133;145
randomized;47,40;132;95;133;143
randomized;47,00;127;95;133;144
randomized;45,65;129;95;133;143
randomized;48,10;136;95;133;149
randomized;48,10;138;95;133;149
randomized;47,65;134;95;133;144
randomized;48,35;134;95;133;147
randomized;48,00;132;95;133;146
randomized;45,80;128;95;133;146
randomized;47,10;132;95;133;149
randomized;47,55;133;95;133;145
randomized;46,95;131;95;133;147
randomized;46,55;130;95;133;145
randomized;48,55;137;95;133;148
randomized;46,90;130;95;133;146
randomized;46,20;128;95;133;145
randomized;45,80;132;95;133;148
randomized;47,70;131;95;133;146
randomized;46,80;133;95;133;145
randomized;47,25;132;95;133;147
randomized;48,75;133;95;133;145
randomized;48,40;134;95;133;144
randomized;45,70;128;95;133;145
randomized;45,60;126;95;133;146
randomized;46,65;129;95;133;145
randomized;46,10;134;95;133;146
randomized;47,90;135;95;133;145
randomized;46,80;129;95;133;145
randomized;45,20;127;95;133;143
randomized;47,45;131;95;133;149
randomized;46,20;130;95;133;145
randomized;46,80;135;95;133;151
randomized;46,95;132;95;133;148
randomized;46,20;130;95;133;144
randomized;47,25;132;95;133;146
randomized;44,30;134;95;133;145
randomized;46,10;131;95;133;143
randomized;44,60;129;95;133;144
randomized;47,65;130;95;133;144
randomized;45,75;124;95;133;146
randomized;46,60;131;95;133;144
randomized;46,20;131;95;133;147
randomized;46,20;129;95;133;146
randomized;46,35;130;95;133;144
randomized;48,25;136;95;133;149
randomized;48,45;131;95;133;145
randomized;47,90;133;95;133;143
randomized;46,35;133;95;133;147
randomized;45,65;126;95;133;143
randomized;45,95;128;95;133;143
randomized;46,65;131;95;133;147
randomized;46,65;134;95;133;145
randomized;46,80;134;95;133;143
randomized;47,35;132;95;133;151
randomized;47,25;132;95;133;146
randomized;47,55;136;95;133;151
randomized;46,55;128;95;133;147
randomized;46,95;132;95;133;149
randomized;48,30;134;95;133;148
randomized;45,90;129;95;133;142
randomized;46,35;133;95;133;145
randomized;46,90;131;95;133;144
randomized;46,00;130;95;133;151
randomized;46,65;130;95;133;144
randomized;48,35;134;95;133;152
randomized;46,65;128;95;133;145
randomized;47,45;130;95;133;149
randomized;46,10;131;95;133;147
randomized;46,90;133;95;133;144
randomized;45,90;129;95;133;143
randomized;47,80;135;95;133;146
randomized;45,90;130;95;133;142
randomized;45,75;129;95;133;145
randomized;46,45;130;95;133;146
randomized;47,55;135;95;133;148
randomized;47,00;132;95;133;147
randomized;47,25;133;95;133;146
randomized;47,55;131;95;133;145
randomized;44,95;129;95;133;145
randomized;47,80;138;95;133;155
randomized;47,90;138;95;133;146
randomized;46,30;132;95;133;147
randomized;47,25;131;95;133;146
randomized;46,95;132;95;133;146
