Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;233,2916666666;171;101;250;291
randomized;265,0208333333;184;101;250;279
randomized;252,4791666666;176;101;250;291
randomized;253,2500000000;180;101;250;290
randomized;252,5833333334;181;101;250;284
randomized;258,3333333333;178;101;250;284
randomized;273,9583333333;193;101;250;284
randomized;264,3333333333;182;101;250;286
randomized;251,3333333333;177;101;250;288
randomized;244,2083333333;176;101;250;286
randomized;262,8125;184;101;250;285
randomized;244,7708333333;173;101;250;283
randomized;262,0416666666;185;101;250;290
randomized;246,9166666667;174;101;250;285
randomized;242,0416666667;174;101;250;286
randomized;263,2083333333;186;101;250;285
randomized;253,0000000000;181;101;250;282
randomized;257,5416666667;180;101;250;287
randomized;246,8958333334;179;101;250;282
randomized;265,0000;182;101;250;291
randomized;253,3958333333;180;101;250;287
randomized;243,6666666666;176;101;250;284
randomized;266,5833333333;187;101;250;287
randomized;264,6458333333;183;101;250;286
randomized;239,2291666666;177;101;250;285
randomized;243,6250000000;177;101;250;284
randomized;247,9583333333;177;101;250;283
randomized;249,6458333333;179;101;250;283
randomized;249,4791666666;175;101;250;290
randomized;251,6041666666;178;101;250;282
randomized;267,5416666667;187;101;250;287
randomized;247,9166666667;177;101;250;290
randomized;250,9583333333;173;101;250;292
randomized;267,9375000000;188;101;250;284
randomized;262,6666666667;183;101;250;277
randomized;248,0625000000;177;101;250;288
randomized;243,5000000000;176;101;250;287
randomized;246,9166666667;178;101;250;283
randomized;254,2500000000;177;101;250;296
randomized;248,6249999999;178;101;250;284
randomized;257,7500;180;101;250;285
randomized;258,5208333333;182;101;250;281
randomized;265,7291666667;184;101;250;286
randomized;253,6874999999;180;101;250;292
randomized;255,1875000000;180;101;250;290
randomized;257,3333333333;183;101;250;292
randomized;259,0833333333;184;101;250;278
randomized;253,4583333333;181;101;250;289
randomized;267,875;186;101;250;287
randomized;262,1666666667;184;101;250;285
randomized;256,0208333334;184;101;250;285
randomized;258,8750;184;101;250;282
randomized;252,6250000000;176;101;250;290
randomized;257,4583333333;182;101;250;288
randomized;238,4583333333;169;101;250;286
randomized;260,1250;185;101;250;285
randomized;261,3541666666;181;101;250;294
randomized;267,7500;185;101;250;286
randomized;262,3333333333;178;101;250;299
randomized;273,87500;179;101;250;298
randomized;259,3750000000;181;101;250;286
randomized;262,5000;181;101;250;284
randomized;277,8750000000;190;101;250;287
randomized;262,2500000000;186;101;250;278
randomized;248,0208333333;174;101;250;287
randomized;254,5416666667;181;101;250;280
randomized;257,5833333333;181;101;250;287
randomized;248,3750000000;181;101;250;284
randomized;261,3333333334;182;101;250;286
randomized;253,9166666666;178;101;250;282
randomized;254,3750000000;180;101;250;294
randomized;250,625;175;101;250;290
randomized;260,5208333333;182;101;250;284
randomized;244,8750000000;176;101;250;286
randomized;258,6458333333;181;101;250;285
randomized;271,3333333334;189;101;250;283
randomized;265,7083333333;185;101;250;287
randomized;258,2499999999;181;101;250;285
randomized;260,7500000000;181;101;250;288
randomized;253,0833333333;183;101;250;282
randomized;256,375;183;101;250;282
randomized;254,6875;178;101;250;286
randomized;256,4166666667;181;101;250;288
randomized;268,6666666667;186;101;250;278
randomized;244,3333333333;176;101;250;288
randomized;262,6875000000;185;101;250;289
randomized;256,0416666666;184;101;250;284
randomized;274,250;191;101;250;282
randomized;252,8541666666;180;101;250;286
randomized;269,0416666667;184;101;250;287
randomized;249,7500000000;175;101;250;288
randomized;253,0833333333;176;101;250;287
randomized;265,8750000000;188;101;250;283
randomized;254,3125;178;101;250;285
randomized;262,4583333334;180;101;250;287
randomized;251,1666666667;180;101;250;289
randomized;263,2500;186;101;250;288
randomized;244,9583333333;174;101;250;289
randomized;255,7500000000;183;101;250;285
randomized;237,8750000000;169;101;250;291
randomized;264,7083333333;184;101;250;290
randomized;270,0416666666;189;101;250;287
randomized;253,0000000000;180;101;250;285
randomized;268,1041666667;190;101;250;286
randomized;262,3333333333;182;101;250;277
randomized;255,8958333333;178;101;250;292
randomized;258,8958333333;179;101;250;286
randomized;257,8749999999;182;101;250;287
randomized;251,0208333333;179;101;250;288
randomized;263,0000000000;182;101;250;285
randomized;254,5416666666;185;101;250;285
randomized;254,2500000000;175;101;250;284
randomized;237,4583333333;173;101;250;281
randomized;273,0833333334;189;101;250;286
randomized;261,7500000000;181;101;250;288
randomized;252,5208333333;184;101;250;279
randomized;252,5416666667;181;101;250;278
randomized;255,4791666666;180;101;250;279
randomized;254,5416666666;181;101;250;283
randomized;243,4166666666;177;101;250;288
randomized;267,5000000000;184;101;250;291
randomized;255,625;182;101;250;287
randomized;257,5000;179;101;250;282
randomized;250,9791666667;179;101;250;287
randomized;258,9166666667;173;101;250;292
randomized;259,2916666667;180;101;250;290
randomized;255,5625000000;183;101;250;286
randomized;267,1666666667;188;101;250;285
randomized;258,1666666667;179;101;250;280
randomized;257,6666666667;182;101;250;287
randomized;259,9166666667;185;101;250;277
randomized;250,5000;177;101;250;288
randomized;257,4166666666;181;101;250;283
randomized;253,3125000000;179;101;250;285
randomized;266,4166666667;187;101;250;283
randomized;250,6666666667;178;101;250;290
randomized;269,4583333333;188;101;250;284
randomized;244,5416666667;174;101;250;288
randomized;262,8125;183;101;250;295
randomized;260,6875;181;101;250;283
randomized;260,0833333333;186;101;250;286
randomized;252,5625000000;178;101;250;288
randomized;254,2083333333;182;101;250;283
randomized;263,6458333333;186;101;250;290
randomized;263,9375000000;184;101;250;288
randomized;258,4166666667;181;101;250;284
randomized;258,4166666667;185;101;250;279
randomized;263,9999999999;185;101;250;288
randomized;254,9375000000;186;101;250;279
randomized;253,9583333333;185;101;250;283
randomized;263,6666666666;188;101;250;280
randomized;261,6458333333;180;101;250;295
randomized;257,2083333333;185;101;250;285
randomized;263,1875000000;185;101;250;292
randomized;263,5833333333;187;101;250;285
randomized;258,1250;181;101;250;283
randomized;259,4166666666;182;101;250;288
randomized;271,4583333333;188;101;250;284
randomized;251,4583333334;179;101;250;284
randomized;260,2500000000;182;101;250;290
randomized;267,4375;180;101;250;296
randomized;248,0833333333;180;101;250;285
randomized;269,6666666666;189;101;250;277
randomized;270,0208333334;183;101;250;289
randomized;255,0000000000;177;101;250;294
randomized;265,5416666666;189;101;250;282
randomized;257,5833333333;179;101;250;289
randomized;254,4583333334;179;101;250;289
randomized;241,3750000000;172;101;250;289
randomized;239,7500000000;174;101;250;282
randomized;258,3333333333;180;101;250;286
randomized;242,7500000000;170;101;250;294
randomized;257,2708333333;179;101;250;285
randomized;251,3749999999;180;101;250;287
randomized;249,2916666666;179;101;250;283
randomized;258,1250000000;181;101;250;286
randomized;240,4583333333;171;101;250;284
randomized;255,9375000000;182;101;250;286
randomized;258,9166666666;184;101;250;283
randomized;251,2708333333;173;101;250;286
randomized;252,125;174;101;250;289
randomized;257,5416666666;181;101;250;280
randomized;267,6250;182;101;250;293
randomized;249,1250000001;180;101;250;281
randomized;257,6875;180;101;250;285
randomized;251,1250000000;179;101;250;287
randomized;246,2500;179;101;250;284
randomized;250,2291666666;180;101;250;283
randomized;261,7083333333;185;101;250;289
randomized;258,3750;181;101;250;284
randomized;260,875;181;101;250;282
randomized;248,0000000000;177;101;250;283
randomized;258,7083333333;181;101;250;283
randomized;261,7500;182;101;250;287
randomized;266,1041666667;190;101;250;281
randomized;266,4583333334;185;101;250;280
randomized;250,1250000000;176;101;250;286
randomized;246,1666666667;174;101;250;282
randomized;259,7916666666;183;101;250;286
