Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;71,0416666667;183;110;201;266
randomized;81,1416666666;209;110;201;266
randomized;80,500;209;110;201;265
randomized;77,5333333333;197;110;201;267
randomized;80,0583333333;200;110;201;256
randomized;79,250;204;110;201;258
randomized;78,1208333333;204;110;201;264
randomized;77,2083333333;204;110;201;269
randomized;80,4583333333;209;110;201;258
randomized;77,3083333333;200;110;201;265
randomized;79,4833333333;200;110;201;252
randomized;79,450;203;110;201;259
randomized;78,675;203;110;201;263
randomized;80,7916666667;205;110;201;259
randomized;79,9333333333;204;110;201;255
randomized;77,6208333333;196;110;201;258
randomized;80,6000;205;110;201;267
randomized;78,7500;201;110;201;260
randomized;79,350;209;110;201;269
randomized;77,8666666666;196;110;201;260
randomized;80,4416666666;212;110;201;270
randomized;81,20;211;110;201;263
randomized;80,9583333333;213;110;201;268
randomized;77,525;197;110;201;255
randomized;76,7833333333;204;110;201;278
randomized;77,7375;197;110;201;263
randomized;78,8666666666;204;110;201;259
randomized;80,8333333333;209;110;201;266
randomized;76,9833333333;198;110;201;259
randomized;77,10;200;110;201;263
randomized;77,2333333333;197;110;201;256
randomized;76,7500000000;195;110;201;273
randomized;78,600;202;110;201;262
randomized;78,3583333333;205;110;201;279
randomized;77,575;200;110;201;260
randomized;77,8000000000;200;110;201;266
randomized;78,2250000000;202;110;201;266
randomized;78,2666666666;202;110;201;270
randomized;77,4416666666;199;110;201;267
randomized;81,35;211;110;201;270
randomized;77,3416666666;200;110;201;271
randomized;79,4916666666;207;110;201;267
randomized;77,6000000000;201;110;201;268
randomized;78,3333333333;202;110;201;268
randomized;78,6000;204;110;201;264
randomized;80,475;207;110;201;256
randomized;80,5333333333;207;110;201;264
randomized;78,8916666666;207;110;201;269
randomized;79,2833333332;206;110;201;277
randomized;80,325;209;110;201;267
randomized;79,6833333333;208;110;201;268
randomized;81,0750;213;110;201;270
randomized;76,2333333333;195;110;201;265
randomized;80,825;206;110;201;258
randomized;81,1166666666;213;110;201;266
randomized;78,3916666666;203;110;201;266
randomized;79,3333333333;205;110;201;262
randomized;80,4500;208;110;201;266
randomized;82,10;213;110;201;254
randomized;79,175;204;110;201;254
randomized;79,950;207;110;201;268
randomized;81,0166666666;208;110;201;256
randomized;80,650;208;110;201;254
randomized;78,8666666667;204;110;201;264
randomized;79,6583333333;206;110;201;263
randomized;78,8083333333;202;110;201;261
randomized;78,4333333333;202;110;201;254
randomized;80,8166666666;208;110;201;258
randomized;79,3333333333;205;110;201;257
randomized;80,3499999999;210;110;201;267
randomized;78,5916666666;202;110;201;261
randomized;78,7000;205;110;201;263
randomized;78,1583333333;202;110;201;269
randomized;76,7875;200;110;201;262
randomized;78,5333333333;202;110;201;256
randomized;78,6833333333;202;110;201;267
randomized;81,025;206;110;201;262
randomized;79,2833333333;203;110;201;258
randomized;78,6916666667;201;110;201;261
randomized;77,550;200;110;201;255
randomized;78,9083333333;198;110;201;257
randomized;79,6166666666;207;110;201;262
randomized;78,0750000000;198;110;201;262
randomized;78,6375;199;110;201;264
randomized;77,9416666666;199;110;201;257
randomized;79,5666666667;204;110;201;261
randomized;79,0916666667;207;110;201;266
randomized;78,6333333333;203;110;201;265
randomized;80,1833333333;208;110;201;264
randomized;78,7666666666;204;110;201;267
randomized;77,4833333333;204;110;201;271
randomized;79,2583333333;211;110;201;268
randomized;81,325;211;110;201;260
randomized;80,0000;213;110;201;264
randomized;78,6333333333;205;110;201;260
randomized;80,650;211;110;201;263
randomized;82,200;211;110;201;260
randomized;79,20;202;110;201;264
randomized;80,5083333333;205;110;201;262
randomized;79,5374999999;206;110;201;265
randomized;80,00;207;110;201;260
randomized;79,1750;206;110;201;266
randomized;79,6333333333;206;110;201;264
randomized;79,4750;205;110;201;257
randomized;76,8583333333;196;110;201;259
randomized;79,5750;204;110;201;258
randomized;78,3833333333;201;110;201;261
randomized;80,30;204;110;201;262
randomized;79,0833333333;203;110;201;261
randomized;77,8833333333;200;110;201;261
randomized;78,75;199;110;201;253
randomized;80,250;205;110;201;257
randomized;79,2750;202;110;201;265
randomized;80,625;207;110;201;262
randomized;78,8333333333;206;110;201;265
randomized;80,050;209;110;201;262
randomized;78,8416666667;204;110;201;263
randomized;79,30;201;110;201;253
randomized;79,2249999999;204;110;201;261
randomized;80,3083333333;208;110;201;265
randomized;81,0333333333;208;110;201;256
randomized;81,60;211;110;201;257
randomized;79,075;206;110;201;263
randomized;79,1333333333;203;110;201;261
randomized;78,8916666666;200;110;201;255
randomized;79,6083333333;212;110;201;266
randomized;79,000;202;110;201;263
randomized;77,600;200;110;201;271
randomized;79,6083333333;209;110;201;265
randomized;77,4250;200;110;201;264
randomized;79,1166666666;203;110;201;268
randomized;79,90;208;110;201;266
randomized;76,6666666666;194;110;201;258
randomized;78,8000;205;110;201;258
randomized;77,7083333334;200;110;201;278
randomized;79,700;204;110;201;260
randomized;80,225;206;110;201;259
randomized;79,8916666667;205;110;201;258
randomized;78,3083333333;206;110;201;267
randomized;82,6083333333;210;110;201;251
randomized;77,5916666666;198;110;201;263
randomized;79,9333333333;204;110;201;261
randomized;80,6833333333;208;110;201;260
randomized;77,6249999999;204;110;201;266
randomized;80,1583333333;207;110;201;269
randomized;77,5249999999;204;110;201;268
randomized;76,1500;196;110;201;270
randomized;79,3583333333;201;110;201;257
randomized;78,925;201;110;201;261
randomized;79,0333333333;208;110;201;270
randomized;79,4666666666;206;110;201;263
randomized;79,9083333333;205;110;201;270
randomized;79,6666666666;203;110;201;264
randomized;78,6083333333;200;110;201;259
randomized;78,7666666666;201;110;201;261
randomized;78,7500;206;110;201;268
randomized;81,25;210;110;201;263
randomized;79,5666666666;204;110;201;259
randomized;78,8583333333;203;110;201;260
randomized;80,2916666666;210;110;201;262
randomized;80,2333333333;212;110;201;273
randomized;78,95;203;110;201;268
randomized;79,8749999999;206;110;201;265
randomized;80,350;208;110;201;271
randomized;81,550;213;110;201;261
randomized;81,5083333333;209;110;201;261
randomized;79,9000;209;110;201;271
randomized;79,550;205;110;201;260
randomized;78,4708333333;199;110;201;264
randomized;80,300;207;110;201;260
randomized;79,850;204;110;201;263
randomized;80,350;208;110;201;266
randomized;78,7833333333;203;110;201;261
randomized;79,300;205;110;201;266
randomized;78,4083333333;207;110;201;277
randomized;80,8416666667;206;110;201;264
randomized;78,4333333333;202;110;201;268
randomized;81,2333333333;210;110;201;266
randomized;78,8333333333;204;110;201;273
randomized;79,8416666666;206;110;201;268
randomized;78,525;203;110;201;264
randomized;78,550;204;110;201;267
randomized;79,350;206;110;201;265
randomized;79,200;203;110;201;262
randomized;77,9250000000;199;110;201;263
randomized;77,350;199;110;201;268
randomized;80,350;208;110;201;272
randomized;75,475;196;110;201;276
randomized;77,5500000000;200;110;201;266
randomized;77,700;202;110;201;264
randomized;77,3833333333;199;110;201;264
randomized;78,5583333333;204;110;201;263
randomized;79,1500000000;205;110;201;259
randomized;78,4916666667;202;110;201;265
randomized;77,400;200;110;201;255
randomized;78,9333333333;203;110;201;264
randomized;79,1166666666;206;110;201;262
randomized;80,10;205;110;201;254
randomized;78,700;205;110;201;266
randomized;79,7208333333;206;110;201;264
randomized;80,850;205;110;201;255
randomized;80,475;205;110;201;263
randomized;80,5333333333;210;110;201;271
randomized;80,650;208;110;201;267
randomized;81,7416666666;213;110;201;263
randomized;79,4083333333;205;110;201;262
randomized;80,3208333333;202;110;201;258
randomized;79,500;208;110;201;268
randomized;76,5083333333;193;110;201;263
randomized;77,0666666666;193;110;201;258
randomized;78,9250000000;192;110;201;252
