Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;7,8666666665;31;84;86;91
randomized;33,6166666662;89;84;86;100
randomized;32,0999999994;91;84;86;101
randomized;33,2833333330;93;84;86;100
randomized;32,6333333330;92;84;86;101
randomized;33,6499999996;90;84;86;102
randomized;33,5666666664;87;84;86;99
randomized;33,9166666663;92;84;86;105
randomized;32,7333333329;88;84;86;98
randomized;32,4999999996;89;84;86;102
randomized;32,7999999997;89;84;86;99
randomized;33,6333333330;93;84;86;103
randomized;32,6999999994;87;84;86;98
randomized;33,5666666664;93;84;86;103
randomized;32,6333333331;88;84;86;101
randomized;32,9166666663;93;84;86;102
randomized;32,2333333332;92;84;86;104
randomized;32,9333333330;87;84;86;98
randomized;33,0999999995;91;84;86;99
randomized;31,5833333329;89;84;86;99
randomized;33,9499999997;99;84;86;104
randomized;33,9666666662;94;84;86;101
randomized;32,6499999996;89;84;86;100
randomized;33,2499999997;91;84;86;104
randomized;32,2499999995;86;84;86;99
randomized;32,7999999997;87;84;86;101
randomized;33,0999999994;84;84;86;97
randomized;32,5499999996;87;84;86;99
randomized;33,0666666662;90;84;86;102
randomized;33,0833333330;94;84;86;104
randomized;33,0166666662;91;84;86;103
randomized;32,8166666663;93;84;86;100
randomized;32,8333333329;92;84;86;100
randomized;32,2666666662;88;84;86;100
randomized;32,8666666664;92;84;86;101
randomized;32,9666666663;94;84;86;104
randomized;32,3833333329;92;84;86;101
randomized;32,7499999997;88;84;86;102
randomized;33,4499999996;94;84;86;108
randomized;32,8999999995;88;84;86;101
randomized;34,6833333329;93;84;86;99
randomized;32,3499999997;90;84;86;109
randomized;33,4833333331;95;84;86;107
randomized;32,9833333329;91;84;86;102
randomized;31,6833333332;88;84;86;100
randomized;33,1499999995;93;84;86;102
randomized;33,2833333330;96;84;86;104
randomized;33,0333333330;93;84;86;101
randomized;32,6999999995;88;84;86;101
randomized;33,6499999995;88;84;86;99
randomized;33,4166666661;94;84;86;101
randomized;33,1833333332;90;84;86;101
randomized;32,7499999994;86;84;86;96
randomized;34,4166666664;92;84;86;101
randomized;34,8499999999;92;84;86;103
randomized;32,5999999996;90;84;86;103
randomized;34,0666666661;90;84;86;100
randomized;33,3666666662;94;84;86;102
randomized;32,6833333331;91;84;86;103
randomized;32,3999999998;92;84;86;102
randomized;31,8666666665;90;84;86;104
randomized;32,6499999996;91;84;86;99
randomized;32,1166666663;91;84;86;103
randomized;31,9499999998;91;84;86;103
randomized;31,5333333330;89;84;86;100
randomized;31,3999999997;89;84;86;105
randomized;31,9166666665;89;84;86;104
randomized;32,4999999996;93;84;86;102
randomized;33,5166666663;95;84;86;103
randomized;33,4499999994;88;84;86;97
randomized;33,5499999997;89;84;86;99
randomized;33,5999999996;91;84;86;99
randomized;34,0999999997;96;84;86;104
randomized;33,1333333329;86;84;86;99
randomized;32,2833333330;91;84;86;104
randomized;30,7166666663;88;84;86;99
randomized;33,0833333329;93;84;86;104
randomized;32,7166666662;92;84;86;103
randomized;32,1999999996;92;84;86;102
randomized;34,2333333330;92;84;86;101
randomized;34,1333333329;93;84;86;101
randomized;33,5499999997;90;84;86;99
randomized;33,3499999997;89;84;86;102
randomized;32,6333333328;92;84;86;101
randomized;32,6666666664;90;84;86;102
randomized;33,3499999997;90;84;86;102
randomized;33,1833333329;92;84;86;104
randomized;32,2333333328;86;84;86;96
randomized;33,6166666663;90;84;86;99
randomized;33,7833333331;93;84;86;102
randomized;33,9333333328;92;84;86;104
randomized;33,7666666662;90;84;86;105
randomized;32,2333333329;90;84;86;101
randomized;33,2833333329;91;84;86;101
randomized;32,1999999996;90;84;86;100
randomized;34,1666666662;92;84;86;102
randomized;32,0499999995;81;84;86;95
randomized;32,2666666663;90;84;86;100
randomized;33,1333333330;91;84;86;103
randomized;33,0666666663;89;84;86;101
randomized;34,0333333329;92;84;86;102
randomized;33,0166666662;92;84;86;103
randomized;34,0666666661;93;84;86;103
randomized;33,6166666662;94;84;86;103
randomized;32,1499999996;90;84;86;103
randomized;34,0499999996;92;84;86;102
randomized;32,4499999997;89;84;86;101
randomized;32,4333333330;91;84;86;106
randomized;31,9999999995;88;84;86;98
randomized;31,4499999996;91;84;86;101
randomized;32,5166666663;89;84;86;101
randomized;33,2999999998;90;84;86;102
randomized;31,8999999996;86;84;86;100
randomized;31,4666666662;82;84;86;96
randomized;33,9166666664;94;84;86;104
randomized;33,2833333330;91;84;86;100
randomized;33,1499999997;93;84;86;102
randomized;32,6999999997;91;84;86;101
randomized;31,8333333330;87;84;86;98
randomized;33,6166666664;93;84;86;105
randomized;33,7666666662;91;84;86;102
randomized;32,7499999994;87;84;86;96
randomized;32,3166666665;88;84;86;103
randomized;33,0999999996;91;84;86;102
randomized;31,3499999998;86;84;86;102
randomized;33,4999999996;92;84;86;102
randomized;33,2833333330;93;84;86;101
randomized;33,7666666662;89;84;86;98
randomized;33,1333333330;90;84;86;102
randomized;32,7999999999;88;84;86;105
randomized;32,9833333329;93;84;86;106
randomized;33,2333333329;94;84;86;102
randomized;33,2833333329;90;84;86;100
randomized;31,7999999995;90;84;86;100
randomized;34,1333333332;99;84;86;106
randomized;32,6999999995;87;84;86;99
randomized;33,0833333331;92;84;86;103
randomized;33,0999999995;90;84;86;101
randomized;31,5999999995;89;84;86;98
randomized;33,9833333331;93;84;86;103
randomized;32,2666666666;89;84;86;103
randomized;32,2333333329;87;84;86;99
randomized;31,4833333330;92;84;86;103
randomized;33,0166666664;92;84;86;104
randomized;32,9166666662;90;84;86;101
randomized;32,4333333330;89;84;86;100
randomized;31,4999999998;88;84;86;101
randomized;34,2833333329;95;84;86;101
randomized;33,9666666661;92;84;86;100
