Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;59,0;69;75;109;144
randomized;71,875;76;75;109;134
randomized;72,000;75;75;109;135
randomized;72,5;74;75;109;131
randomized;69,250;78;75;109;126
randomized;76,0;77;75;109;130
randomized;64,875;74;75;109;127
randomized;66,8333333333;73;75;109;132
randomized;69,750;76;75;109;130
randomized;67,0;73;75;109;127
randomized;69,875;74;75;109;129
randomized;73,0;77;75;109;130
randomized;69,750;77;75;109;122
randomized;70,875;74;75;109;135
randomized;74,375;78;75;109;132
randomized;71,5;72;75;109;142
randomized;70,5;76;75;109;135
randomized;73,25;75;75;109;134
randomized;67,4166666667;75;75;109;133
randomized;62,750;69;75;109;133
randomized;66,875;70;75;109;135
randomized;64,750;74;75;109;129
randomized;73,0;76;75;109;129
randomized;70,875;77;75;109;130
randomized;70,1666666667;74;75;109;132
randomized;73,00;79;75;109;126
randomized;73,5;77;75;109;130
randomized;73,5;75;75;109;138
randomized;67,5833333333;72;75;109;139
randomized;72,000;75;75;109;130
randomized;72,25;76;75;109;138
randomized;70,5;76;75;109;131
randomized;63,8333333333;72;75;109;134
randomized;67,250;73;75;109;137
randomized;69,375;75;75;109;127
randomized;73,0;76;75;109;133
randomized;68,750;75;75;109;132
randomized;61,5833333334;69;75;109;140
randomized;69,6250;76;75;109;129
randomized;67,25;75;75;109;137
randomized;70,25;76;75;109;127
randomized;69,00;74;75;109;133
randomized;71,000;78;75;109;130
randomized;69,125;74;75;109;129
randomized;66,000;74;75;109;128
randomized;70,0;77;75;109;132
randomized;72,0;77;75;109;136
randomized;65,875;71;75;109;134
randomized;72,000;77;75;109;135
randomized;79,625;79;75;109;134
randomized;72,2916666667;76;75;109;132
randomized;65,9166666667;70;75;109;136
randomized;68,25;74;75;109;131
randomized;68,00;72;75;109;136
randomized;71,00;73;75;109;134
randomized;64,250;70;75;109;140
randomized;65,8333333333;71;75;109;134
randomized;63,75;68;75;109;136
randomized;71,3333333333;76;75;109;127
randomized;68,250;77;75;109;128
randomized;71,125;76;75;109;135
randomized;70,250;72;75;109;138
randomized;71,5833333333;74;75;109;136
randomized;68,5;75;75;109;136
randomized;70,375;77;75;109;129
randomized;68,375;74;75;109;136
randomized;64,7083333333;74;75;109;130
randomized;65,50;74;75;109;132
randomized;65,000;72;75;109;139
randomized;73,250;72;75;109;139
randomized;68,5833333333;70;75;109;139
randomized;68,00;77;75;109;129
randomized;71,5000000000;75;75;109;143
randomized;68,250;73;75;109;132
randomized;69,375;72;75;109;134
randomized;71,75;72;75;109;143
randomized;72,625;76;75;109;132
randomized;67,375;73;75;109;129
randomized;73,25;75;75;109;134
randomized;65,375;72;75;109;133
randomized;72,25;74;75;109;133
randomized;69,0000000000;73;75;109;136
randomized;70,3333333333;76;75;109;131
randomized;68,2916666667;69;75;109;146
randomized;72,000;75;75;109;135
randomized;79,75;80;75;109;136
randomized;69,25;73;75;109;137
randomized;67,5833333333;71;75;109;141
randomized;74,125;76;75;109;133
randomized;68,3333333333;72;75;109;136
randomized;69,375;74;75;109;136
randomized;62,500;68;75;109;137
randomized;70,8333333333;72;75;109;139
randomized;70,0833333333;76;75;109;130
randomized;66,750;73;75;109;128
