Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2,6857142857;3;315;317;319
randomized;197,6714285696;258;315;317;447
randomized;208,6249999980;265;315;317;448
randomized;202,5916666649;249;315;317;473
randomized;206,3071428550;269;315;317;446
randomized;201,0678571408;259;315;317;441
randomized;203,3940476169;265;315;317;442
randomized;199,2464285690;253;315;317;442
randomized;203,7714285691;268;315;317;439
randomized;204,8892857118;255;315;317;454
randomized;203,3297619027;254;315;317;472
randomized;199,8505952361;257;315;317;455
randomized;217,6821428548;272;315;317;436
randomized;200,9642857123;259;315;317;453
randomized;204,0321428551;255;315;317;457
randomized;194,6642857123;247;315;317;469
randomized;204,1833333311;261;315;317;450
randomized;204,5892857122;249;315;317;456
randomized;204,2535714265;258;315;317;456
randomized;191,8107142834;245;315;317;463
randomized;209,0821428548;264;315;317;452
randomized;212,7892857120;259;315;317;468
randomized;212,8464285689;264;315;317;448
randomized;219,7785714266;268;315;317;449
randomized;217,0749999977;264;315;317;461
randomized;194,7749999980;254;315;317;450
randomized;206,6142857125;254;315;317;483
randomized;209,2845238076;258;315;317;464
randomized;208,2178571406;260;315;317;452
randomized;198,2178571408;254;315;317;448
randomized;213,7011904741;263;315;317;450
randomized;195,6035714266;251;315;317;465
randomized;201,7571428551;253;315;317;460
randomized;212,6684523791;261;315;317;461
randomized;204,7809523787;267;315;317;439
randomized;198,9238095218;249;315;317;465
randomized;198,2321428553;249;315;317;474
randomized;197,0785714262;255;315;317;452
randomized;208,5726190453;262;315;317;454
randomized;213,2797619027;257;315;317;462
randomized;206,1726190452;260;315;317;458
randomized;211,6160714268;269;315;317;449
randomized;207,9059523790;250;315;317;463
randomized;201,6619047600;260;315;317;471
randomized;205,5940476166;264;315;317;464
randomized;200,8946428550;262;315;317;461
randomized;199,9928571407;262;315;317;450
randomized;205,3535714263;265;315;317;458
randomized;200,7202380931;242;315;317;468
randomized;209,3583333313;260;315;317;458
randomized;184,1005952361;251;315;317;456
randomized;202,2428571409;250;315;317;453
randomized;211,2964285693;261;315;317;467
randomized;215,4249999977;271;315;317;441
randomized;212,7071428548;267;315;317;456
randomized;206,4714285691;257;315;317;452
randomized;216,4749999978;269;315;317;455
randomized;202,0333333313;263;315;317;450
randomized;213,5642857122;259;315;317;459
randomized;203,1249999978;255;315;317;461
randomized;220,5261904737;265;315;317;452
randomized;216,1607142834;271;315;317;448
randomized;213,3071428551;259;315;317;467
randomized;205,1749999980;256;315;317;465
randomized;221,2761904737;279;315;317;435
randomized;212,0940476169;268;315;317;447
randomized;207,3547619026;257;315;317;464
randomized;207,3214285691;268;315;317;442
randomized;208,1214285693;260;315;317;453
randomized;219,1202380929;273;315;317;435
randomized;207,0255952362;255;315;317;480
randomized;202,1428571406;258;315;317;455
randomized;188,8154761887;246;315;317;470
randomized;205,5095238077;260;315;317;457
randomized;196,2053571405;251;315;317;457
randomized;213,4749999979;265;315;317;455
randomized;196,1892857122;244;315;317;482
randomized;193,6928571407;255;315;317;452
randomized;195,4821428549;255;315;317;448
randomized;201,2321428547;264;315;317;452
randomized;196,4874999980;248;315;317;461
randomized;213,5392857124;259;315;317;459
randomized;207,1999999981;257;315;317;458
randomized;207,7940476169;264;315;317;454
randomized;204,3142857124;263;315;317;456
randomized;204,4940476171;256;315;317;460
randomized;202,0964285689;256;315;317;448
randomized;208,6285714264;263;315;317;463
randomized;203,7119047599;261;315;317;453
randomized;210,1607142837;258;315;317;456
randomized;204,1642857121;259;315;317;454
randomized;202,5178571407;266;315;317;436
randomized;205,8857142837;260;315;317;456
randomized;216,2607142834;262;315;317;460
randomized;207,8035714267;263;315;317;429
randomized;210,6357142834;256;315;317;460
randomized;208,9857142834;270;315;317;441
randomized;216,2749999979;262;315;317;458
randomized;205,3559523789;257;315;317;452
randomized;209,4285714264;265;315;317;449
randomized;218,7714285690;278;315;317;445
randomized;209,3999999980;253;315;317;465
randomized;219,6214285689;278;315;317;432
randomized;205,5321428551;257;315;317;463
randomized;209,6178571406;265;315;317;447
randomized;208,3749999978;264;315;317;431
randomized;209,5232142837;259;315;317;464
randomized;210,2357142833;266;315;317;450
randomized;211,0517857121;259;315;317;456
randomized;204,7916666645;253;315;317;473
randomized;209,4678571408;264;315;317;453
randomized;200,7964285695;255;315;317;453
randomized;199,7321428550;254;315;317;460
randomized;195,4916666642;254;315;317;442
randomized;192,1999999977;251;315;317;455
randomized;192,0142857122;246;315;317;471
randomized;201,7428571409;256;315;317;473
randomized;205,0499999978;264;315;317;459
randomized;213,7857142836;270;315;317;449
randomized;204,0624999981;254;315;317;469
randomized;212,7363095219;256;315;317;457
randomized;212,7107142835;261;315;317;453
randomized;213,3130952359;260;315;317;466
randomized;210,5773809505;262;315;317;465
randomized;202,1964285695;258;315;317;466
randomized;207,9785714264;265;315;317;450
randomized;221,0976190454;274;315;317;442
randomized;204,8428571405;256;315;317;449
randomized;209,7464285692;262;315;317;464
randomized;209,2107142835;258;315;317;460
randomized;208,6547619024;267;315;317;454
randomized;211,9773809502;269;315;317;454
randomized;201,9214285691;270;315;317;442
randomized;212,4892857120;262;315;317;452
randomized;202,5458333310;260;315;317;455
randomized;206,7964285694;259;315;317;461
randomized;201,9285714263;271;315;317;434
randomized;195,3999999978;260;315;317;458
randomized;206,2202380932;256;315;317;465
randomized;209,3797619026;258;315;317;446
randomized;210,0190476172;260;315;317;473
randomized;207,3035714265;263;315;317;458
randomized;206,3499999974;276;315;317;427
randomized;204,9916666647;258;315;317;462
randomized;199,8285714266;260;315;317;467
randomized;213,1869047599;277;315;317;441
randomized;208,9535714262;259;315;317;453
randomized;215,8333333311;269;315;317;447
randomized;206,7660714266;258;315;317;471
randomized;216,4738095219;267;315;317;464
randomized;216,4285714265;266;315;317;449
randomized;211,3892857118;264;315;317;441
randomized;204,6714285694;255;315;317;457
randomized;198,3761904741;253;315;317;459
randomized;201,7857142836;254;315;317;457
randomized;203,3249999981;253;315;317;461
randomized;212,5964285691;265;315;317;451
randomized;205,1392857123;257;315;317;465
randomized;210,5999999979;266;315;317;456
randomized;207,3642857115;262;315;317;445
randomized;215,3678571409;263;315;317;466
randomized;211,6857142835;272;315;317;432
randomized;210,5261904739;257;315;317;457
randomized;204,5726190455;255;315;317;465
randomized;200,0803571409;252;315;317;449
randomized;208,4464285693;255;315;317;472
randomized;204,7964285692;259;315;317;449
randomized;204,1910714261;261;315;317;450
randomized;189,6559523790;248;315;317;465
randomized;186,1386904740;248;315;317;468
randomized;209,3678571406;269;315;317;450
randomized;210,7249999976;249;315;317;466
randomized;208,9559523786;265;315;317;440
randomized;200,1523809506;253;315;317;473
randomized;210,6642857122;260;315;317;455
randomized;206,7607142835;269;315;317;443
randomized;204,7428571405;266;315;317;433
randomized;201,6535714264;260;315;317;443
randomized;216,3226190456;276;315;317;447
randomized;202,2416666644;260;315;317;454
randomized;205,7035714264;264;315;317;449
randomized;206,6428571406;263;315;317;450
randomized;213,1999999976;269;315;317;433
randomized;192,9142857121;250;315;317;454
randomized;199,8214285693;257;315;317;461
randomized;192,6880952362;241;315;317;466
randomized;196,5559523789;251;315;317;465
randomized;201,5035714265;250;315;317;477
randomized;206,8428571406;262;315;317;454
randomized;202,6678571406;267;315;317;437
randomized;198,4630952360;256;315;317;449
randomized;205,1119047599;258;315;317;461
randomized;200,7178571408;252;315;317;468
randomized;209,0964285689;261;315;317;447
randomized;205,8071428549;256;315;317;465
randomized;205,1761904738;261;315;317;466
randomized;195,5785714263;255;315;317;450
randomized;198,0714285695;257;315;317;450
randomized;204,0619047598;253;315;317;452
randomized;206,4999999977;264;315;317;449
randomized;209,7380952360;264;315;317;454
randomized;212,1642857123;266;315;317;459
randomized;200,2345238074;251;315;317;468
randomized;211,4392857121;267;315;317;455
randomized;213,1357142836;264;315;317;469
randomized;200,9404761885;252;315;317;463
randomized;213,0904761885;254;315;317;466
randomized;214,2928571409;260;315;317;460
randomized;219,3916666649;257;315;317;465
randomized;216,7464285694;259;315;317;454
randomized;213,0095238073;259;315;317;457
randomized;206,0154761883;266;315;317;457
randomized;212,5178571408;268;315;317;456
randomized;205,2333333309;259;315;317;444
randomized;202,0392857120;267;315;317;445
randomized;205,7964285693;257;315;317;462
randomized;206,5595238076;265;315;317;458
randomized;197,7071428549;260;315;317;450
randomized;204,4928571405;257;315;317;436
randomized;210,9892857122;258;315;317;460
randomized;217,3309523789;263;315;317;470
randomized;198,8678571407;257;315;317;438
randomized;212,5785714265;261;315;317;455
randomized;210,8047619025;265;315;317;444
randomized;208,7214285693;262;315;317;455
randomized;199,7107142835;248;315;317;448
randomized;207,1726190455;262;315;317;448
randomized;216,7535714261;272;315;317;445
randomized;213,2035714263;269;315;317;445
randomized;210,5785714265;260;315;317;454
randomized;205,3642857120;254;315;317;460
randomized;208,8392857122;252;315;317;462
randomized;214,0416666645;267;315;317;441
randomized;212,5404761886;261;315;317;467
randomized;215,9607142836;264;315;317;458
randomized;207,0214285694;261;315;317;475
randomized;206,0071428550;256;315;317;463
randomized;211,1380952362;263;315;317;454
randomized;198,3642857123;249;315;317;466
randomized;216,8928571407;273;315;317;442
randomized;200,8607142834;257;315;317;453
randomized;207,2630952362;259;315;317;466
randomized;217,5357142835;266;315;317;435
randomized;207,2535714265;263;315;317;445
randomized;213,2785714263;270;315;317;449
randomized;205,3916666646;266;315;317;454
randomized;210,6749999976;273;315;317;447
randomized;204,0785714268;262;315;317;444
randomized;201,4660714263;253;315;317;452
randomized;203,2261904734;265;315;317;427
randomized;209,6999999978;271;315;317;448
randomized;225,3249999981;270;315;317;464
randomized;201,3309523784;260;315;317;446
randomized;209,5178571406;263;315;317;445
randomized;210,3130952356;257;315;317;438
randomized;189,9660714262;257;315;317;457
randomized;213,3785714266;266;315;317;463
randomized;197,9738095222;248;315;317;467
randomized;212,3523809505;264;315;317;455
randomized;207,3035714267;257;315;317;459
randomized;205,9428571407;257;315;317;462
randomized;202,9999999980;259;315;317;458
randomized;210,9785714265;257;315;317;449
randomized;223,0749999982;265;315;317;467
randomized;215,4654761883;277;315;317;437
randomized;203,4928571404;264;315;317;451
randomized;219,1452380927;274;315;317;441
randomized;201,3464285693;257;315;317;447
randomized;199,3976190457;250;315;317;476
randomized;216,2464285693;268;315;317;447
randomized;202,4553571410;262;315;317;447
randomized;197,3607142838;249;315;317;461
randomized;197,3142857122;268;315;317;457
randomized;200,2767857119;263;315;317;453
randomized;189,4142857122;239;315;317;469
randomized;202,0083333313;263;315;317;451
randomized;200,6511904743;256;315;317;470
randomized;200,2392857125;256;315;317;460
randomized;200,7357142839;259;315;317;454
randomized;204,5964285693;265;315;317;454
randomized;206,4964285689;257;315;317;455
randomized;198,4285714263;254;315;317;451
randomized;205,1476190451;261;315;317;445
randomized;206,6607142837;254;315;317;465
randomized;201,9107142836;256;315;317;455
randomized;210,6499999980;257;315;317;453
randomized;215,1428571405;265;315;317;442
randomized;209,9714285689;262;315;317;451
randomized;209,2803571405;265;315;317;447
randomized;192,5285714264;253;315;317;451
randomized;193,3428571407;260;315;317;436
randomized;194,1833333312;249;315;317;453
randomized;195,1952380931;257;315;317;457
randomized;199,9547619027;254;315;317;465
randomized;194,0452380934;248;315;317;478
randomized;203,8869047598;249;315;317;478
randomized;211,8999999975;261;315;317;451
randomized;216,0345238075;274;315;317;454
randomized;200,9119047596;267;315;317;452
randomized;205,2624999976;253;315;317;453
randomized;216,4249999977;269;315;317;451
randomized;202,5666666644;259;315;317;441
randomized;215,7011904738;277;315;317;430
randomized;189,3249999980;247;315;317;469
randomized;216,3678571409;270;315;317;451
randomized;199,6410714267;252;315;317;467
randomized;205,3107142834;259;315;317;455
randomized;208,0428571406;264;315;317;459
randomized;208,8928571406;262;315;317;442
randomized;199,3749999979;261;315;317;447
randomized;207,5571428549;262;315;317;452
randomized;209,2571428551;265;315;317;455
randomized;207,2607142835;266;315;317;451
randomized;204,3511904742;254;315;317;467
randomized;198,9321428552;258;315;317;459
randomized;219,6035714264;259;315;317;442
randomized;212,6285714263;268;315;317;458
randomized;196,2523809504;263;315;317;457
randomized;212,8589285693;268;315;317;445
randomized;208,0238095216;262;315;317;458
randomized;217,1095238072;261;315;317;460
randomized;201,6785714264;262;315;317;454
randomized;219,1630952358;273;315;317;449
randomized;216,4964285690;276;315;317;429
randomized;215,8666666645;272;315;317;449
randomized;212,1749999977;271;315;317;444
randomized;194,4964285692;250;315;317;449
randomized;203,6130952358;255;315;317;455
randomized;198,6982142836;248;315;317;461
randomized;202,1035714264;255;315;317;465
randomized;213,2107142838;269;315;317;449
randomized;206,1607142834;261;315;317;450
randomized;204,2797619023;261;315;317;451
randomized;197,5607142838;248;315;317;474
randomized;209,6654761885;260;315;317;460
randomized;208,1785714263;264;315;317;452
randomized;203,7607142832;261;315;317;435
randomized;199,4821428551;257;315;317;458
randomized;213,1821428555;258;315;317;467
randomized;210,2345238074;260;315;317;450
randomized;208,7749999977;258;315;317;448
randomized;203,2714285694;259;315;317;446
randomized;209,5499999980;267;315;317;452
randomized;194,1749999980;248;315;317;454
randomized;212,0464285691;266;315;317;446
randomized;208,2071428552;254;315;317;460
randomized;199,1285714263;258;315;317;450
randomized;210,3559523789;262;315;317;454
randomized;197,1892857123;255;315;317;470
randomized;204,4964285697;244;315;317;480
randomized;205,6607142836;263;315;317;434
randomized;212,7249999979;256;315;317;458
randomized;216,1964285692;273;315;317;438
randomized;213,9142857121;267;315;317;445
randomized;217,9059523790;265;315;317;448
randomized;211,8321428552;256;315;317;462
randomized;218,9249999978;277;315;317;431
randomized;204,0285714267;248;315;317;475
randomized;196,4857142835;253;315;317;471
randomized;204,3196428553;249;315;317;463
randomized;210,8642857121;257;315;317;462
randomized;199,3785714263;257;315;317;468
