Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,0;0;252;253;255
randomized;140,8125;178;252;253;355
randomized;136,2500;175;252;253;363
randomized;137,2500;177;252;253;362
randomized;142,1250;184;252;253;360
randomized;140,1875;179;252;253;352
randomized;136,1875;174;252;253;370
randomized;142,6250;183;252;253;353
randomized;134,750;173;252;253;362
randomized;145,8750;182;252;253;350
randomized;145,4375;188;252;253;345
randomized;139,1250;169;252;253;360
randomized;144,2500;181;252;253;363
randomized;137,3125;177;252;253;363
randomized;135,8750;175;252;253;374
randomized;138,625;181;252;253;349
randomized;138,2500;175;252;253;366
randomized;133,0000;178;252;253;349
randomized;140,250;186;252;253;362
randomized;139,750;175;252;253;356
randomized;145,8750;176;252;253;353
randomized;144,31250;181;252;253;359
randomized;141,3125;171;252;253;362
randomized;138,2500;177;252;253;352
randomized;139,500;183;252;253;352
randomized;137,3125;181;252;253;360
randomized;135,3125;177;252;253;362
randomized;141,0416666667;180;252;253;374
randomized;139,7500;173;252;253;361
randomized;136,4166666667;183;252;253;357
randomized;137,9375;177;252;253;349
randomized;143,7500;190;252;253;354
randomized;132,1250;179;252;253;356
randomized;134,6875;169;252;253;360
randomized;135,4375;175;252;253;359
randomized;140,1875;180;252;253;356
randomized;140,0000;181;252;253;354
randomized;136,750;168;252;253;351
randomized;137,8125;177;252;253;359
randomized;141,8125;181;252;253;343
randomized;141,500;191;252;253;343
randomized;145,6250;185;252;253;339
randomized;131,7500;173;252;253;344
randomized;138,2500;182;252;253;356
randomized;144,3125;178;252;253;353
randomized;141,625;188;252;253;345
randomized;140,0000;182;252;253;359
randomized;136,9375;177;252;253;364
randomized;136,81250;175;252;253;368
randomized;140,4375;170;252;253;359
randomized;137,875;173;252;253;374
randomized;141,8750;187;252;253;352
randomized;137,1250;171;252;253;357
randomized;139,3125;182;252;253;351
randomized;137,375;187;252;253;356
randomized;135,5625;181;252;253;354
randomized;138,625;177;252;253;368
randomized;137,9375;179;252;253;370
randomized;141,3125;178;252;253;355
randomized;144,8750;190;252;253;345
randomized;141,000;184;252;253;345
randomized;138,5000;183;252;253;362
randomized;138,500;173;252;253;373
randomized;139,750;183;252;253;360
randomized;144,6250;178;252;253;359
randomized;137,9375;176;252;253;359
randomized;132,93750;174;252;253;368
randomized;137,1250;178;252;253;366
randomized;140,8125;171;252;253;373
randomized;140,9375;189;252;253;344
randomized;136,0625;178;252;253;356
randomized;138,1250;174;252;253;368
randomized;138,1250;177;252;253;345
randomized;141,4375;183;252;253;368
randomized;139,4375;184;252;253;355
randomized;140,7500;182;252;253;370
randomized;137,3125;175;252;253;361
randomized;137,125;176;252;253;366
randomized;141,1875;188;252;253;360
randomized;140,3125;185;252;253;362
randomized;137,1250;179;252;253;354
randomized;140,875;179;252;253;365
randomized;138,3750;183;252;253;344
randomized;140,3125;181;252;253;356
randomized;140,2500;175;252;253;376
randomized;136,7500;174;252;253;362
randomized;140,1875;184;252;253;335
randomized;144,250;181;252;253;348
randomized;141,875;184;252;253;340
randomized;138,5625;175;252;253;367
randomized;143,750;175;252;253;368
randomized;139,2500;182;252;253;352
randomized;145,75000;182;252;253;352
randomized;139,3125;181;252;253;363
randomized;142,875;186;252;253;344
randomized;139,5000;174;252;253;360
randomized;135,1875;179;252;253;363
randomized;137,0000;177;252;253;367
randomized;137,1250;180;252;253;351
randomized;141,7500;175;252;253;370
randomized;134,9375;179;252;253;350
randomized;144,0625;186;252;253;353
randomized;141,375;181;252;253;342
randomized;142,1875;182;252;253;351
randomized;138,6250;175;252;253;366
randomized;140,8125;175;252;253;368
randomized;136,250;176;252;253;373
randomized;144,1250;183;252;253;364
randomized;138,1250;181;252;253;348
randomized;135,3750;169;252;253;371
randomized;142,000;183;252;253;362
randomized;134,3125;173;252;253;356
randomized;140,1250;175;252;253;352
randomized;131,5000;172;252;253;366
randomized;132,7500;173;252;253;365
randomized;137,4375;184;252;253;356
randomized;141,375;171;252;253;364
randomized;138,3125;179;252;253;367
randomized;136,0625;174;252;253;370
randomized;134,6250;174;252;253;363
randomized;140,2500;186;252;253;353
randomized;138,250;171;252;253;378
randomized;142,250;178;252;253;354
randomized;138,3125;179;252;253;372
randomized;140,1250;184;252;253;348
randomized;139,8125;178;252;253;362
randomized;139,0625;181;252;253;367
randomized;139,7500;177;252;253;358
randomized;137,375;174;252;253;364
randomized;139,0000;176;252;253;371
randomized;141,2916666667;180;252;253;365
randomized;142,5000;181;252;253;371
randomized;137,875;171;252;253;363
randomized;141,0000;179;252;253;371
randomized;138,1250;174;252;253;369
randomized;136,9375;175;252;253;364
randomized;135,0000;176;252;253;361
randomized;139,1250;180;252;253;359
randomized;140,3125;176;252;253;358
randomized;137,2500;174;252;253;363
randomized;140,2500;180;252;253;365
randomized;140,1875;180;252;253;358
randomized;138,2500;174;252;253;344
randomized;135,5000;176;252;253;366
randomized;135,250;178;252;253;365
randomized;136,6250;185;252;253;353
randomized;139,1875;180;252;253;342
randomized;140,500;171;252;253;362
randomized;143,750;185;252;253;355
randomized;139,5625;182;252;253;339
randomized;135,7500;180;252;253;354
randomized;137,1250;178;252;253;344
randomized;141,5000;180;252;253;360
randomized;136,7083333333;173;252;253;371
randomized;142,0625;190;252;253;349
randomized;136,8125;177;252;253;361
randomized;135,6875;169;252;253;371
randomized;137,6875;170;252;253;367
randomized;137,3750;177;252;253;357
randomized;137,5000;170;252;253;382
randomized;137,0000;179;252;253;359
randomized;135,2500;172;252;253;368
randomized;135,6250;178;252;253;360
randomized;135,8750;182;252;253;346
randomized;146,2500;187;252;253;358
randomized;140,5625;175;252;253;360
randomized;136,3125;179;252;253;363
randomized;136,8125;176;252;253;370
randomized;137,6250;174;252;253;372
randomized;144,9375;181;252;253;355
randomized;136,8750;181;252;253;344
randomized;140,625;180;252;253;351
randomized;138,125;175;252;253;366
randomized;141,1875;183;252;253;358
randomized;140,2500;181;252;253;353
randomized;142,250;175;252;253;359
randomized;141,9166666667;183;252;253;355
randomized;136,5000;169;252;253;362
randomized;131,1250;167;252;253;377
randomized;130,6875;181;252;253;363
randomized;139,5416666667;181;252;253;355
randomized;139,7500;176;252;253;360
randomized;135,1875;172;252;253;355
randomized;137,3750;172;252;253;373
randomized;141,6250;173;252;253;366
randomized;146,0000;180;252;253;354
randomized;142,1250;181;252;253;355
randomized;136,4375;170;252;253;372
randomized;135,875;171;252;253;373
randomized;139,2500;180;252;253;355
randomized;141,3750;173;252;253;377
randomized;139,8750;183;252;253;358
randomized;140,1250;186;252;253;352
randomized;136,250;177;252;253;367
randomized;140,6875;181;252;253;347
randomized;142,1250;185;252;253;347
randomized;141,000;181;252;253;371
randomized;140,9375;176;252;253;368
randomized;143,0000;182;252;253;339
randomized;146,1250;182;252;253;347
randomized;139,8750;175;252;253;358
randomized;141,3750;184;252;253;352
randomized;137,8750;173;252;253;378
randomized;140,8750;184;252;253;342
randomized;137,9375;171;252;253;365
randomized;140,5625;179;252;253;354
randomized;142,3750;186;252;253;352
randomized;139,7916666667;183;252;253;339
randomized;137,6250;179;252;253;361
randomized;139,8750;182;252;253;343
randomized;142,5000;179;252;253;339
randomized;144,1875;177;252;253;378
randomized;139,9375;187;252;253;353
randomized;132,5000;174;252;253;368
randomized;142,125;182;252;253;352
randomized;140,5625;184;252;253;353
randomized;139,1250;176;252;253;343
randomized;135,2500;172;252;253;363
