Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;18,5476190473;29;84;86;92
randomized;57,7761904758;76;84;86;121
randomized;58,7095238094;79;84;86;114
randomized;60,3708333331;80;84;86;110
randomized;66,1880952380;83;84;86;119
randomized;62,7047619044;80;84;86;105
randomized;62,7690476190;80;84;86;118
randomized;61,3285714284;82;84;86;107
randomized;64,1690476193;77;84;86;118
randomized;60,3761904762;84;84;86;106
randomized;62,4119047617;79;84;86;111
randomized;59,4142857140;83;84;86;107
randomized;61,6666666666;80;84;86;118
randomized;57,2404761906;79;84;86;116
randomized;63,9982142855;81;84;86;109
randomized;58,5749999999;78;84;86;116
randomized;65,7785714283;85;84;86;108
randomized;57,3928571425;79;84;86;113
randomized;60,1178571423;78;84;86;116
randomized;59,7416666664;79;84;86;113
randomized;62,3726190476;81;84;86;107
randomized;56,8285714282;76;84;86;116
randomized;55,4011904757;77;84;86;111
randomized;59,0059523811;76;84;86;122
randomized;57,9035714281;80;84;86;114
randomized;57,6809523807;79;84;86;119
randomized;63,9154761899;80;84;86;117
randomized;57,0535714285;78;84;86;111
randomized;61,1226190472;79;84;86;117
randomized;63,2892857140;79;84;86;115
randomized;62,2273809520;83;84;86;112
randomized;62,3190476187;82;84;86;112
randomized;62,5999999998;80;84;86;111
randomized;59,1279761901;75;84;86;120
randomized;60,0767857144;80;84;86;117
randomized;60,2464285711;80;84;86;111
randomized;63,3333333335;84;84;86;111
randomized;58,4886904762;77;84;86;112
randomized;61,4595238092;83;84;86;105
randomized;60,2744047617;79;84;86;114
randomized;56,3595238093;77;84;86;116
randomized;56,1238095236;81;84;86;103
randomized;56,3333333331;80;84;86;106
randomized;60,5238095237;80;84;86;120
randomized;61,1476190476;81;84;86;107
randomized;58,4166666664;77;84;86;119
randomized;56,6404761901;76;84;86;113
randomized;52,8095238096;75;84;86;115
randomized;58,0928571425;79;84;86;115
randomized;55,8428571426;78;84;86;116
randomized;60,8428571426;79;84;86;109
randomized;60,2476190476;83;84;86;104
randomized;61,8452380951;79;84;86;114
randomized;58,7523809524;81;84;86;103
randomized;61,4142857140;82;84;86;108
randomized;57,3571428572;79;84;86;104
randomized;61,3619047617;81;84;86;112
randomized;61,1476190477;81;84;86;111
randomized;53,7083333333;78;84;86;111
randomized;58,5142857145;80;84;86;106
randomized;56,7952380949;78;84;86;111
randomized;60,8190476188;81;84;86;106
randomized;56,5595238092;80;84;86;115
randomized;57,3976190475;80;84;86;106
randomized;61,7285714283;84;84;86;103
randomized;60,8928571427;83;84;86;107
randomized;64,4023809521;82;84;86;101
randomized;63,8505952377;83;84;86;107
randomized;62,0476190478;83;84;86;109
randomized;62,6857142857;84;84;86;104
randomized;61,2333333335;81;84;86;105
randomized;63,8619047614;82;84;86;110
randomized;68,2000000002;84;84;86;111
randomized;64,3238095236;81;84;86;114
randomized;63,1261904759;80;84;86;118
randomized;66,2023809520;82;84;86;112
randomized;67,2000000000;82;84;86;112
randomized;64,2285714285;85;84;86;105
randomized;65,3666666668;82;84;86;106
randomized;65,3744047615;82;84;86;104
randomized;61,7166666664;81;84;86;111
randomized;59,4714285712;82;84;86;108
randomized;55,7119047616;81;84;86;105
randomized;58,1642857144;76;84;86;118
randomized;57,8738095235;81;84;86;108
randomized;64,0857142855;82;84;86;107
randomized;63,7333333328;81;84;86;109
randomized;55,8011904764;79;84;86;109
randomized;61,1523809521;82;84;86;113
randomized;58,2821428572;79;84;86;116
randomized;58,5904761902;80;84;86;114
randomized;57,9976190475;76;84;86;109
randomized;57,9178571427;80;84;86;110
randomized;59,9321428571;79;84;86;116
randomized;64,9499999998;86;84;86;104
randomized;57,7238095237;82;84;86;107
randomized;60,8714285711;81;84;86;108
randomized;61,8952380950;80;84;86;108
randomized;62,3793650792;82;84;86;112
randomized;56,6476190478;74;84;86;124
randomized;62,4714285717;82;84;86;112
randomized;62,0333333332;85;84;86;106
randomized;65,8476190472;84;84;86;103
randomized;58,6523809522;77;84;86;114
randomized;64,7761904760;81;84;86;117
randomized;59,8154761904;80;84;86;107
randomized;62,5523809524;81;84;86;109
randomized;62,1238095237;80;84;86;112
randomized;55,0785714284;79;84;86;106
randomized;62,5333333332;80;84;86;111
randomized;62,4071428572;80;84;86;111
randomized;62,3865079360;80;84;86;112
randomized;58,2988095235;79;84;86;109
randomized;63,7142857142;79;84;86;113
