Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;15,1619047618;18;112;116;124
randomized;66,1571428566;92;112;116;160
randomized;61,7547619041;90;112;116;162
randomized;65,7029761898;90;112;116;173
randomized;64,1523809516;92;112;116;158
randomized;65,2952380944;98;112;116;149
randomized;65,9285714278;90;112;116;164
randomized;71,0833333324;99;112;116;158
randomized;66,4428571423;86;112;116;167
randomized;65,6642857136;95;112;116;156
randomized;66,1714285705;95;112;116;158
randomized;67,2476190469;99;112;116;153
randomized;64,4714285705;92;112;116;167
randomized;69,3547619041;93;112;116;144
randomized;61,0571428564;88;112;116;158
randomized;65,5142857136;93;112;116;158
randomized;65,9369047611;95;112;116;152
randomized;68,2166666658;96;112;116;154
randomized;66,9809523800;92;112;116;153
randomized;67,5273809517;98;112;116;150
randomized;61,6011904757;92;112;116;161
randomized;68,5833333327;94;112;116;163
randomized;67,3428571421;89;112;116;159
randomized;67,0714285708;88;112;116;165
randomized;61,3190476185;85;112;116;168
randomized;56,0321428565;86;112;116;172
randomized;65,8714285705;96;112;116;161
randomized;68,1023809516;98;112;116;152
randomized;63,6285714278;93;112;116;154
randomized;66,6738095230;96;112;116;157
randomized;64,7142857135;95;112;116;153
randomized;71,2071428563;95;112;116;158
randomized;63,1666666657;95;112;116;154
randomized;58,6619047612;89;112;116;161
randomized;62,5380952371;89;112;116;152
randomized;67,5523809517;92;112;116;160
randomized;60,6869047612;95;112;116;157
randomized;60,8428571422;92;112;116;162
randomized;66,0119047609;99;112;116;149
randomized;70,7642857132;97;112;116;149
randomized;67,3107142846;98;112;116;149
randomized;66,0952380944;94;112;116;164
randomized;67,3738095232;91;112;116;160
randomized;61,1809523801;92;112;116;155
randomized;69,0499999992;95;112;116;153
randomized;63,5428571419;93;112;116;165
randomized;64,4380952373;94;112;116;158
randomized;68,1857142850;97;112;116;164
randomized;65,6607142848;91;112;116;154
randomized;66,5833333325;99;112;116;156
randomized;66,0952380944;91;112;116;161
randomized;64,7642857135;94;112;116;152
randomized;67,5071428562;94;112;116;154
randomized;61,0761904753;93;112;116;160
randomized;71,3952380943;98;112;116;159
randomized;69,0619047611;94;112;116;159
randomized;64,1273809517;95;112;116;160
randomized;68,6404761895;99;112;116;147
randomized;65,4880952374;93;112;116;162
randomized;66,5904761896;93;112;116;156
randomized;63,3880952375;89;112;116;172
randomized;65,2690476183;95;112;116;164
randomized;62,4809523802;94;112;116;160
randomized;65,1273809516;89;112;116;157
randomized;66,9880952372;98;112;116;151
randomized;66,2190476184;91;112;116;170
randomized;66,5547619040;91;112;116;155
randomized;70,4809523799;95;112;116;161
randomized;66,4857142848;95;112;116;153
randomized;68,0023809516;97;112;116;166
randomized;65,8761904754;91;112;116;159
randomized;66,1380952375;92;112;116;166
randomized;64,6523809517;91;112;116;162
randomized;65,1642857134;91;112;116;166
randomized;69,3095238088;98;112;116;161
randomized;64,3380952374;94;112;116;165
randomized;61,1761904755;96;112;116;155
randomized;65,3309523802;96;112;116;157
randomized;66,7011904754;95;112;116;161
randomized;65,0452380944;96;112;116;161
randomized;70,5607142851;94;112;116;170
randomized;68,3999999992;96;112;116;156
randomized;66,0285714280;90;112;116;168
randomized;63,9761904755;93;112;116;158
randomized;61,4023809516;93;112;116;161
randomized;61,1452380944;89;112;116;171
randomized;67,8547619039;97;112;116;152
randomized;63,7380952373;86;112;116;160
randomized;69,2428571423;95;112;116;160
randomized;59,5095238088;88;112;116;169
randomized;66,0785714280;96;112;116;154
randomized;60,7190476182;93;112;116;168
randomized;68,9880952374;95;112;116;161
randomized;66,8315476183;89;112;116;166
randomized;61,1904761898;91;112;116;159
randomized;66,3999999994;90;112;116;157
randomized;60,6476190469;83;112;116;172
randomized;66,8857142846;99;112;116;150
randomized;67,3761904755;93;112;116;160
randomized;68,5261904752;92;112;116;160
randomized;72,9380952370;96;112;116;156
randomized;69,4238095229;92;112;116;161
randomized;70,2357142848;100;112;116;148
randomized;73,4071428564;97;112;116;161
randomized;66,6642857137;95;112;116;154
randomized;70,7785714277;98;112;116;154
randomized;73,8690476181;102;112;116;152
randomized;69,6523809514;101;112;116;151
randomized;62,7964285706;91;112;116;165
randomized;64,1928571420;89;112;116;157
randomized;64,9642857135;93;112;116;150
randomized;66,4357142850;96;112;116;154
randomized;70,2321428564;98;112;116;153
randomized;60,7999999993;93;112;116;160
randomized;65,3749999993;96;112;116;154
randomized;73,2428571418;97;112;116;157
randomized;61,2035714280;91;112;116;152
randomized;68,5333333325;99;112;116;153
randomized;66,7095238089;86;112;116;170
randomized;66,1869047611;93;112;116;163
randomized;64,4440476185;91;112;116;166
randomized;66,8369047612;92;112;116;167
randomized;65,0630952372;93;112;116;160
randomized;64,1499999993;92;112;116;157
randomized;68,8499999993;87;112;116;167
randomized;65,5309523799;96;112;116;153
randomized;67,5416666659;94;112;116;167
randomized;68,1083333323;103;112;116;151
randomized;61,3452380944;91;112;116;161
randomized;66,5619047612;94;112;116;161
randomized;67,7809523804;88;112;116;165
randomized;62,1297619042;95;112;116;156
randomized;60,0404761896;89;112;116;161
randomized;66,7357142849;94;112;116;155
randomized;62,3797619043;88;112;116;160
randomized;63,1357142850;86;112;116;159
randomized;70,4666666657;100;112;116;146
randomized;66,3785714279;91;112;116;152
randomized;67,4023809518;91;112;116;169
randomized;67,2499999991;95;112;116;157
randomized;56,8321428565;86;112;116;169
randomized;64,2642857133;92;112;116;157
randomized;65,8976190472;98;112;116;161
randomized;63,7976190469;93;112;116;159
randomized;67,9380952372;98;112;116;158
randomized;65,8952380943;89;112;116;163
randomized;60,7440476183;92;112;116;158
