Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;5,80;23;182;159;184
randomized;79,4972222222;194;182;159;261
randomized;79,8000000000;193;182;159;253
randomized;78,9166666666;191;182;159;258
randomized;79,75;184;182;159;255
randomized;81,1833333332;208;182;159;268
randomized;81,6333333333;218;182;159;272
randomized;80,8833333333;208;182;159;271
randomized;81,0333333333;194;182;159;259
randomized;80,8111111111;205;182;159;269
randomized;80,2166666667;202;182;159;263
randomized;79,4916666666;195;182;159;267
randomized;81,2166666666;202;182;159;258
randomized;80,4583333333;201;182;159;263
randomized;79,80;184;182;159;249
randomized;78,4333333333;206;182;159;271
randomized;79,0666666667;189;182;159;261
randomized;80,8166666667;199;182;159;268
randomized;81,5833333333;191;182;159;263
randomized;77,4666666666;192;182;159;266
randomized;82,05;219;182;159;271
randomized;81,6666666666;217;182;159;275
randomized;79,9166666667;198;182;159;270
randomized;79,1666666666;197;182;159;269
randomized;78,6583333333;185;182;159;273
randomized;81,4333333334;193;182;159;260
randomized;81,4166666667;199;182;159;267
randomized;82,0333333333;194;182;159;256
randomized;82,0833333334;215;182;159;272
randomized;80,60;199;182;159;256
randomized;81,0666666667;195;182;159;256
randomized;80,0833333333;201;182;159;266
randomized;77,850;193;182;159;260
randomized;81,5833333333;194;182;159;253
randomized;78,8333333333;198;182;159;264
randomized;80,7333333334;197;182;159;272
randomized;80,6750000000;203;182;159;275
randomized;79,7166666667;186;182;159;256
randomized;79,850;194;182;159;251
randomized;81,00;200;182;159;264
randomized;80,0833333333;193;182;159;258
randomized;80,3666666666;199;182;159;263
randomized;82,0333333333;204;182;159;265
randomized;82,4833333333;221;182;159;277
randomized;78,8500000000;202;182;159;271
randomized;81,4500000000;204;182;159;267
randomized;78,25;180;182;159;245
randomized;79,9333333333;192;182;159;265
randomized;79,40;216;182;159;273
randomized;79,9500000000;208;182;159;265
randomized;81,25;197;182;159;263
randomized;80,70;193;182;159;250
randomized;81,500;200;182;159;267
randomized;79,50;209;182;159;268
randomized;79,6166666667;199;182;159;268
randomized;80,8500000000;190;182;159;261
randomized;81,5833333334;206;182;159;266
randomized;79,5333333333;196;182;159;263
randomized;81,4833333333;209;182;159;262
randomized;79,5833333333;198;182;159;265
randomized;78,3999999999;186;182;159;252
randomized;80,950;216;182;159;276
randomized;81,4416666667;197;182;159;269
randomized;79,7333333333;192;182;159;255
randomized;80,3500000000;188;182;159;254
randomized;81,6333333333;201;182;159;262
randomized;79,1833333334;191;182;159;266
randomized;80,5333333333;199;182;159;258
randomized;81,7166666667;191;182;159;254
randomized;79,6055555555;194;182;159;262
randomized;79,1833333333;185;182;159;252
randomized;79,0333333333;189;182;159;260
randomized;81,3166666667;196;182;159;265
randomized;80,25;209;182;159;273
randomized;80,2333333333;203;182;159;269
randomized;78,7333333332;194;182;159;276
randomized;79,2333333333;198;182;159;272
randomized;81,0166666666;207;182;159;268
randomized;81,3833333333;193;182;159;267
randomized;76,6666666666;196;182;159;265
randomized;79,4000000000;201;182;159;272
randomized;78,7055555555;192;182;159;271
randomized;81,2833333333;195;182;159;265
randomized;81,8333333333;212;182;159;271
randomized;80,7666666665;196;182;159;274
randomized;78,25;200;182;159;270
randomized;81,1500000000;196;182;159;264
randomized;78,3833333333;191;182;159;262
randomized;80,5333333333;192;182;159;254
randomized;81,4333333334;202;182;159;272
randomized;79,3333333333;192;182;159;260
randomized;80,6500000000;201;182;159;268
randomized;79,3166666667;191;182;159;262
randomized;79,8666666667;193;182;159;259
randomized;79,6555555556;187;182;159;261
randomized;81,3000000000;191;182;159;257
randomized;77,1333333333;196;182;159;263
randomized;81,3666666667;189;182;159;260
randomized;81,0416666666;191;182;159;265
randomized;80,2333333333;190;182;159;261
randomized;81,1666666666;194;182;159;263
randomized;81,2333333333;194;182;159;259
randomized;80,2055555555;190;182;159;264
randomized;81,4555555555;216;182;159;277
randomized;80,2333333333;208;182;159;264
randomized;81,2666666667;198;182;159;264
randomized;80,8750000000;213;182;159;281
randomized;80,6666666666;196;182;159;256
randomized;80,6166666667;196;182;159;266
randomized;81,875;198;182;159;256
randomized;80,4166666666;201;182;159;274
randomized;80,425;189;182;159;267
randomized;81,4333333333;199;182;159;262
randomized;80,3750000000;198;182;159;265
randomized;81,5333333333;195;182;159;258
randomized;80,850;208;182;159;261
randomized;81,0500000000;209;182;159;271
randomized;80,3000000000;198;182;159;265
randomized;79,3833333333;189;182;159;252
randomized;81,8333333333;198;182;159;254
randomized;82,1333333333;224;182;159;285
randomized;81,8333333333;209;182;159;282
randomized;80,450;192;182;159;250
randomized;76,9333333333;188;182;159;267
randomized;81,3999999998;198;182;159;269
randomized;80,1666666666;196;182;159;262
randomized;80,2444444445;187;182;159;268
randomized;79,1277777778;188;182;159;262
randomized;80,4000000000;191;182;159;253
randomized;79,8000000000;190;182;159;264
randomized;79,0000000000;188;182;159;271
randomized;81,4333333333;218;182;159;273
randomized;80,4500000000;194;182;159;265
randomized;81,9500000000;209;182;159;267
randomized;80,8166666666;195;182;159;265
randomized;79,5333333333;195;182;159;264
randomized;78,3166666666;196;182;159;269
randomized;81,4333333333;196;182;159;262
randomized;81,2833333333;195;182;159;264
randomized;79,6833333333;188;182;159;256
randomized;80,0666666666;198;182;159;273
randomized;80,1625000000;189;182;159;265
randomized;82,7000000000;191;182;159;254
randomized;79,1500000001;192;182;159;268
randomized;80,9333333333;190;182;159;256
randomized;79,0333333333;206;182;159;272
randomized;79,0166666666;192;182;159;265
randomized;82,0500000001;217;182;159;270
randomized;81,5666666666;188;182;159;246
randomized;81,0666666666;208;182;159;275
randomized;77,1833333333;183;182;159;254
randomized;80,0333333333;202;182;159;263
randomized;79,10;222;182;159;281
randomized;80,5333333333;199;182;159;265
randomized;77,4333333333;197;182;159;266
randomized;79,6666666666;189;182;159;258
randomized;81,55;207;182;159;263
randomized;81,3500000000;198;182;159;256
randomized;78,2666666667;185;182;159;264
randomized;79,7666666667;186;182;159;261
randomized;81,5166666667;214;182;159;273
randomized;81,2750000000;198;182;159;267
randomized;80,8500000000;194;182;159;257
randomized;80,4499999999;199;182;159;268
randomized;80,0333333333;197;182;159;268
randomized;80,4083333333;215;182;159;273
randomized;79,0972222223;191;182;159;258
randomized;80,0000000000;187;182;159;256
randomized;78,4666666666;191;182;159;260
randomized;81,3166666667;205;182;159;264
randomized;80,7833333333;216;182;159;266
randomized;81,000;190;182;159;258
randomized;80,6166666666;209;182;159;271
randomized;80,1333333333;203;182;159;269
randomized;81,4666666666;199;182;159;269
randomized;81,8833333333;213;182;159;268
randomized;80,7666666667;208;182;159;264
randomized;81,1333333333;200;182;159;264
randomized;82,4333333332;214;182;159;267
randomized;79,475;193;182;159;264
randomized;80,3166666666;193;182;159;264
randomized;81,0666666667;200;182;159;264
randomized;78,7000000000;188;182;159;260
randomized;79,9499999999;195;182;159;257
randomized;81,7166666666;198;182;159;259
randomized;80,4166666667;199;182;159;258
randomized;83,0666666666;206;182;159;265
randomized;80,8500000000;192;182;159;254
randomized;80,125;200;182;159;267
randomized;80,0000000000;205;182;159;268
randomized;81,0666666667;190;182;159;256
randomized;81,6250000000;206;182;159;267
randomized;80,3166666666;189;182;159;249
randomized;80,00;190;182;159;260
randomized;80,6333333333;190;182;159;262
randomized;80,0833333333;194;182;159;260
randomized;80,0416666667;190;182;159;258
randomized;79,5166666666;195;182;159;272
randomized;80,3166666667;198;182;159;264
randomized;81,3166666667;202;182;159;260
randomized;81,9833333333;201;182;159;267
randomized;83,325;196;182;159;254
randomized;81,0166666666;215;182;159;271
randomized;81,60;201;182;159;259
randomized;81,5833333333;196;182;159;262
randomized;82,6166666666;200;182;159;266
randomized;80,9166666666;205;182;159;264
randomized;77,5166666667;188;182;159;261
randomized;80,0333333333;192;182;159;262
randomized;79,5166666667;197;182;159;263
randomized;81,7000000000;195;182;159;250
randomized;81,5333333333;196;182;159;263
randomized;80,0416666667;199;182;159;269
randomized;80,7666666666;205;182;159;271
randomized;81,3166666666;210;182;159;270
randomized;81,40;204;182;159;269
randomized;81,9500000000;193;182;159;256
randomized;81,0333333333;196;182;159;265
randomized;82,15;195;182;159;260
randomized;80,0222222222;191;182;159;267
randomized;82,6833333333;197;182;159;263
randomized;79,5166666667;195;182;159;261
randomized;80,3833333333;195;182;159;263
randomized;79,9333333333;198;182;159;262
randomized;80,5000000000;217;182;159;274
randomized;78,6333333333;190;182;159;257
randomized;78,4833333333;197;182;159;273
randomized;79,3666666667;191;182;159;273
randomized;82,175;205;182;159;270
randomized;80,7333333333;191;182;159;262
randomized;83,3166666666;216;182;159;272
randomized;80,0000000000;199;182;159;259
randomized;81,9166666667;206;182;159;277
randomized;80,3333333333;188;182;159;264
randomized;79,6166666666;189;182;159;259
randomized;81,5000000000;192;182;159;265
randomized;81,6333333334;191;182;159;265
randomized;82,000;195;182;159;264
randomized;81,0583333333;191;182;159;262
randomized;80,95;206;182;159;264
randomized;79,5527777778;192;182;159;266
randomized;80,9500000000;197;182;159;260
randomized;81,5333333334;204;182;159;267
randomized;79,9333333332;194;182;159;260
randomized;80,0000000000;193;182;159;265
randomized;79,5166666667;190;182;159;261
randomized;78,7236111111;195;182;159;266
randomized;81,2166666666;193;182;159;256
randomized;78,2166666667;193;182;159;264
randomized;79,4500000000;208;182;159;277
randomized;79,6000000000;197;182;159;258
randomized;81,8666666667;221;182;159;273
randomized;81,1583333333;194;182;159;260
randomized;81,5000000000;193;182;159;266
randomized;80,7500000000;209;182;159;271
randomized;81,8166666667;193;182;159;262
randomized;77,9166666666;186;182;159;257
randomized;81,0333333333;201;182;159;258
randomized;81,0000000000;204;182;159;277
randomized;82,5500000000;198;182;159;257
randomized;83,3166666667;226;182;159;268
randomized;80,0166666666;188;182;159;253
randomized;80,5833333333;194;182;159;262
randomized;79,9166666666;194;182;159;267
randomized;80,9166666666;191;182;159;259
randomized;79,2500000000;203;182;159;266
randomized;80,5666666666;199;182;159;261
randomized;82,0333333333;204;182;159;268
randomized;78,4944444444;211;182;159;283
randomized;80,3666666667;208;182;159;277
randomized;81,5666666667;206;182;159;267
randomized;80,85;204;182;159;264
randomized;80,8666666666;193;182;159;260
randomized;81,65;215;182;159;276
randomized;82,4666666666;214;182;159;275
randomized;80,8333333333;196;182;159;265
randomized;83,9500000000;198;182;159;263
randomized;80,875;196;182;159;265
randomized;80,600;196;182;159;259
randomized;80,9333333332;193;182;159;260
randomized;82,0833333333;206;182;159;266
randomized;82,70;221;182;159;270
randomized;82,9333333333;195;182;159;262
randomized;82,3666666667;210;182;159;261
randomized;81,40;194;182;159;257
randomized;80,8166666666;201;182;159;264
randomized;80,2666666666;190;182;159;262
randomized;79,1666666666;206;182;159;279
randomized;81,0833333333;210;182;159;273
randomized;79,6500000000;206;182;159;272
randomized;79,3250000000;207;182;159;279
randomized;80,6166666667;190;182;159;259
randomized;80,1500000000;195;182;159;265
randomized;79,5666666666;214;182;159;273
randomized;78,9666666666;199;182;159;260
randomized;79,1166666666;191;182;159;260
randomized;81,2166666666;222;182;159;291
randomized;80,5833333333;209;182;159;277
randomized;81,5333333333;209;182;159;274
randomized;81,8666666666;199;182;159;262
randomized;78,5333333333;214;182;159;279
randomized;80,6166666666;195;182;159;259
randomized;77,8833333333;199;182;159;271
randomized;81,5833333333;220;182;159;266
randomized;81,4333333333;207;182;159;265
randomized;78,7500000000;188;182;159;260
randomized;81,0333333333;193;182;159;264
randomized;79,9500000000;193;182;159;259
randomized;82,1833333333;208;182;159;269
randomized;81,4333333333;191;182;159;254
randomized;81,4416666666;191;182;159;258
randomized;80,8500000000;189;182;159;256
randomized;79,5833333333;195;182;159;265
randomized;79,2333333333;187;182;159;263
randomized;79,3166666666;187;182;159;254
