Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;66,4499999999;187;147;179;213
randomized;76,1999999998;203;147;179;221
randomized;75,0833333332;201;147;179;221
randomized;75,3499999998;203;147;179;219
randomized;73,1499999998;195;147;179;217
randomized;72,9333333331;196;147;179;217
randomized;75,0333333331;205;147;179;223
randomized;75,4333333332;202;147;179;221
randomized;74,2166666665;204;147;179;220
randomized;71,5499999998;190;147;179;212
randomized;74,7833333332;197;147;179;218
randomized;75,0999999998;210;147;179;229
randomized;76,4499999998;203;147;179;216
randomized;75,9999999998;207;147;179;224
randomized;75,2833333331;202;147;179;220
randomized;73,5999999999;200;147;179;219
randomized;74,8499999998;204;147;179;222
randomized;77,0666666665;207;147;179;221
randomized;74,2166666666;204;147;179;225
randomized;73,1999999999;196;147;179;217
randomized;73,6499999999;201;147;179;218
randomized;74,1166666665;202;147;179;224
randomized;74,4666666665;198;147;179;219
randomized;76,1999999998;197;147;179;216
randomized;75,7166666665;205;147;179;221
randomized;73,9499999999;198;147;179;220
randomized;76,6333333332;204;147;179;220
randomized;75,8166666665;201;147;179;215
randomized;76,3833333332;199;147;179;216
randomized;75,5166666665;202;147;179;221
randomized;74,7999999998;205;147;179;222
randomized;74,1333333332;202;147;179;223
randomized;74,5999999998;201;147;179;218
randomized;74,2833333331;194;147;179;216
randomized;74,2999999998;203;147;179;221
randomized;76,0166666665;206;147;179;224
randomized;73,9333333331;198;147;179;217
randomized;73,8666666665;199;147;179;219
randomized;75,8499999998;206;147;179;225
randomized;76,3499999998;209;147;179;223
randomized;75,7666666665;202;147;179;218
randomized;73,1666666665;198;147;179;218
randomized;74,4166666665;199;147;179;221
randomized;74,7999999999;204;147;179;221
randomized;75,6999999998;202;147;179;219
randomized;74,5833333332;193;147;179;213
randomized;74,8333333332;203;147;179;220
randomized;74,2999999999;207;147;179;223
randomized;75,9999999998;204;147;179;220
randomized;77,2499999998;209;147;179;225
randomized;75,2999999998;206;147;179;222
randomized;73,6833333331;203;147;179;218
randomized;76,4833333332;204;147;179;222
randomized;74,5333333333;201;147;179;218
randomized;76,5666666664;209;147;179;226
randomized;75,2833333332;203;147;179;219
randomized;75,5833333331;208;147;179;222
randomized;76,2333333331;206;147;179;219
randomized;75,8499999998;203;147;179;221
randomized;75,2499999999;205;147;179;222
randomized;75,8166666665;203;147;179;218
randomized;74,5999999998;203;147;179;222
randomized;74,4999999998;196;147;179;219
randomized;74,4166666666;197;147;179;215
randomized;73,8999999999;199;147;179;216
randomized;74,0333333331;203;147;179;220
randomized;73,8999999997;197;147;179;215
randomized;74,5499999998;199;147;179;218
randomized;73,5999999998;195;147;179;216
randomized;73,5499999998;195;147;179;215
randomized;74,2666666666;199;147;179;216
randomized;74,2833333332;198;147;179;217
randomized;75,6499999998;208;147;179;223
randomized;75,6833333332;206;147;179;221
randomized;74,2499999998;197;147;179;215
randomized;72,6833333331;191;147;179;214
randomized;74,5833333332;204;147;179;220
randomized;74,4999999998;198;147;179;218
randomized;73,9166666665;203;147;179;221
randomized;74,7833333332;204;147;179;219
randomized;73,5333333332;197;147;179;220
randomized;75,2833333333;201;147;179;220
randomized;75,3833333331;198;147;179;217
randomized;77,0166666664;202;147;179;222
randomized;73,3333333331;196;147;179;216
randomized;74,6499999998;201;147;179;222
randomized;75,1666666665;197;147;179;217
randomized;74,5833333331;193;147;179;215
randomized;75,1666666665;206;147;179;220
randomized;73,5833333331;202;147;179;219
randomized;74,1333333332;204;147;179;221
randomized;73,6333333333;194;147;179;216
randomized;74,8499999998;197;147;179;216
randomized;75,4666666664;200;147;179;218
randomized;72,6333333331;194;147;179;215
randomized;75,6333333332;202;147;179;220
randomized;74,5499999998;200;147;179;216
randomized;73,4833333331;198;147;179;215
randomized;76,6999999998;200;147;179;216
randomized;74,2999999999;204;147;179;226
randomized;75,3999999998;204;147;179;224
randomized;76,2166666665;207;147;179;224
randomized;74,7666666666;201;147;179;218
randomized;74,3666666665;206;147;179;220
randomized;75,0333333331;202;147;179;217
randomized;75,5166666665;210;147;179;224
randomized;74,2333333332;197;147;179;215
randomized;73,3166666666;200;147;179;218
randomized;74,1833333331;194;147;179;216
randomized;72,7999999999;200;147;179;217
randomized;74,4833333333;204;147;179;224
randomized;73,6999999998;199;147;179;215
randomized;74,4833333331;199;147;179;215
randomized;75,2333333332;194;147;179;213
randomized;72,5833333332;201;147;179;219
randomized;76,9333333331;203;147;179;221
randomized;75,0999999999;199;147;179;219
randomized;75,8833333332;204;147;179;218
randomized;76,3499999998;207;147;179;225
randomized;74,7333333331;200;147;179;220
randomized;73,9166666665;202;147;179;218
randomized;74,8499999999;196;147;179;215
randomized;74,4666666666;200;147;179;220
randomized;74,9166666664;199;147;179;217
randomized;75,8666666665;205;147;179;222
randomized;76,0833333332;203;147;179;221
randomized;74,2166666666;203;147;179;221
randomized;74,0666666665;199;147;179;219
randomized;74,8833333331;201;147;179;218
randomized;74,1333333332;201;147;179;218
randomized;75,4999999998;201;147;179;222
randomized;75,0666666666;195;147;179;216
randomized;74,5333333331;196;147;179;216
randomized;75,1833333331;199;147;179;220
randomized;74,9499999998;200;147;179;218
randomized;74,9999999998;202;147;179;221
randomized;76,1999999998;208;147;179;221
randomized;73,9499999999;199;147;179;220
randomized;72,8333333332;196;147;179;220
randomized;76,2166666665;203;147;179;221
randomized;75,2666666666;206;147;179;220
randomized;76,3499999998;207;147;179;223
randomized;74,2666666665;202;147;179;221
randomized;74,0833333332;204;147;179;222
randomized;75,4333333332;202;147;179;217
randomized;74,8666666665;200;147;179;219
randomized;73,1666666665;195;147;179;214
randomized;76,0499999999;209;147;179;224
randomized;75,1333333331;201;147;179;220
randomized;74,2333333332;203;147;179;222
randomized;72,8666666666;196;147;179;217
randomized;73,6166666665;197;147;179;217
randomized;77,6999999999;216;147;179;234
randomized;73,2833333333;197;147;179;218
randomized;75,2499999998;200;147;179;220
