Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;1,5;2;278;279;281
randomized;160,6250;200;278;279;391
randomized;160,4583333333;200;278;279;392
randomized;162,7500;208;278;279;381
randomized;152,0000;188;278;279;406
randomized;154,3750;201;278;279;382
randomized;162,125;208;278;279;376
randomized;160,875;208;278;279;375
randomized;160,9583333333;210;278;279;381
randomized;159,625;203;278;279;374
randomized;165,8333333333;213;278;279;374
randomized;162,4166666667;205;278;279;384
randomized;166,625;215;278;279;368
randomized;155,5000;200;278;279;377
randomized;167,250;212;278;279;381
randomized;163,2916666667;212;278;279;390
randomized;159,3750;212;278;279;379
randomized;158,1250;202;278;279;382
randomized;165,750;214;278;279;384
randomized;159,375;204;278;279;373
randomized;164,3750;217;278;279;368
randomized;165,8750;204;278;279;374
randomized;153,2500;191;278;279;394
randomized;162,5000;206;278;279;379
randomized;166,5416666667;211;278;279;373
randomized;161,1250;195;278;279;398
randomized;162,8750;201;278;279;397
randomized;159,2708333333;201;278;279;399
randomized;165,3750;211;278;279;361
randomized;163,750;199;278;279;385
randomized;159,0000;197;278;279;392
randomized;158,7083333333;206;278;279;384
randomized;153,1666666667;197;278;279;392
randomized;167,6250;208;278;279;375
randomized;166,250;200;278;279;383
randomized;163,6250;204;278;279;370
randomized;168,1250;212;278;279;370
randomized;167,2083333333;219;278;279;351
randomized;158,5000;202;278;279;379
randomized;167,8750;205;278;279;367
randomized;169,6250;221;278;279;359
randomized;166,4583333333;207;278;279;370
randomized;160,8750;206;278;279;383
randomized;157,0000;200;278;279;384
randomized;156,5000;201;278;279;389
randomized;163,7500;208;278;279;379
randomized;159,7500;203;278;279;384
randomized;165,8750;213;278;279;378
randomized;163,375;206;278;279;381
randomized;162,4375;206;278;279;383
randomized;162,0000;204;278;279;392
randomized;163,875;211;278;279;365
randomized;163,3750;206;278;279;375
randomized;162,9583333333;206;278;279;381
randomized;168,4583333333;215;278;279;381
randomized;166,5000;202;278;279;369
randomized;161,4583333333;194;278;279;396
randomized;160,8750;207;278;279;382
randomized;157,6875000000;205;278;279;387
randomized;166,000;211;278;279;384
randomized;162,6250;212;278;279;382
randomized;163,7500;202;278;279;383
randomized;161,4583333333;201;278;279;367
randomized;161,1250;218;278;279;358
randomized;165,0000;207;278;279;368
randomized;167,0000;207;278;279;386
randomized;164,5833333333;204;278;279;378
randomized;163,6250;201;278;279;384
randomized;162,7500;203;278;279;382
randomized;161,3750;201;278;279;379
randomized;169,4166666667;215;278;279;368
randomized;161,8333333333;206;278;279;377
randomized;163,1250;197;278;279;401
randomized;164,3333333333;211;278;279;372
randomized;163,1250;208;278;279;385
randomized;167,1250;206;278;279;396
randomized;166,6250;209;278;279;374
randomized;165,9583333333;212;278;279;367
randomized;158,1666666666;206;278;279;388
randomized;164,0833333333;212;278;279;389
randomized;167,7500000000;212;278;279;374
randomized;158,6250;206;278;279;380
randomized;172,375;221;278;279;374
randomized;169,0000;209;278;279;382
randomized;166,2916666667;218;278;279;372
randomized;168,8333333333;208;278;279;381
randomized;164,9583333333;211;278;279;383
randomized;165,000;214;278;279;365
randomized;162,2083333333;212;278;279;373
randomized;158,7500;200;278;279;391
randomized;168,2916666667;205;278;279;390
randomized;161,1250;200;278;279;399
randomized;161,7500;207;278;279;394
randomized;161,250;201;278;279;396
randomized;166,7500;220;278;279;361
randomized;160,4583333333;201;278;279;377
randomized;162,500;204;278;279;383
randomized;160,1250;204;278;279;386
randomized;163,5000;205;278;279;385
randomized;163,375;205;278;279;386
randomized;159,9583333333;214;278;279;362
randomized;161,2500;201;278;279;386
randomized;165,2500;208;278;279;377
randomized;162,2500;197;278;279;396
randomized;160,2500;204;278;279;382
randomized;162,0833333333;204;278;279;396
randomized;163,4375;209;278;279;384
randomized;170,8333333333;218;278;279;369
randomized;156,8750;208;278;279;378
randomized;165,6041666667;216;278;279;377
randomized;165,250;214;278;279;374
randomized;166,8750;202;278;279;381
randomized;163,9166666666;213;278;279;383
randomized;161,7500;202;278;279;385
randomized;160,8750;204;278;279;386
randomized;160,5416666667;215;278;279;367
randomized;162,375;205;278;279;377
randomized;158,3333333333;199;278;279;376
randomized;163,5000;212;278;279;365
randomized;166,2500;205;278;279;383
randomized;157,625;196;278;279;399
randomized;159,0000;195;278;279;387
randomized;167,2500;212;278;279;379
randomized;165,8958333333;214;278;279;389
randomized;158,3333333334;204;278;279;384
randomized;164,1250;209;278;279;395
randomized;159,8750;209;278;279;383
randomized;161,6250;210;278;279;360
randomized;159,625;198;278;279;396
randomized;164,2500;204;278;279;388
randomized;156,5833333334;201;278;279;392
randomized;165,2916666666;217;278;279;371
randomized;168,000;214;278;279;377
randomized;165,000;206;278;279;388
randomized;166,3750;210;278;279;385
randomized;156,7500;207;278;279;378
randomized;167,5000000000;216;278;279;372
randomized;163,875;216;278;279;369
