Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;57,0952380941;162;189;206;264
randomized;96,1142857143;207;189;206;297
randomized;96,4980158720;207;189;206;286
randomized;96,1089285713;207;189;206;290
randomized;96,2428571421;207;189;206;292
randomized;96,8071428568;208;189;206;287
randomized;96,9043650792;214;189;206;307
randomized;97,1357142854;207;189;206;280
randomized;101,4539682535;219;189;206;292
randomized;100,1428571423;217;189;206;293
randomized;98,1031746026;206;189;206;288
randomized;98,0960317462;218;189;206;315
randomized;101,3230158726;216;189;206;276
randomized;100,6051587299;218;189;206;288
randomized;97,3593915342;208;189;206;299
randomized;96,4283730154;212;189;206;311
randomized;96,5460317456;212;189;206;304
randomized;97,1944444441;205;189;206;282
randomized;96,1865079359;212;189;206;296
randomized;99,2416666664;218;189;206;290
randomized;95,1857142855;208;189;206;299
randomized;97,4579365074;209;189;206;294
randomized;100,4547619043;212;189;206;277
randomized;98,7601851849;211;189;206;281
randomized;98,9579365072;213;189;206;291
randomized;96,3357142855;209;189;206;297
randomized;98,3853174600;214;189;206;299
randomized;97,0970238090;208;189;206;292
randomized;94,0452380947;205;189;206;308
randomized;95,4753968252;203;189;206;294
randomized;96,4579365074;202;189;206;288
randomized;95,1571428568;203;189;206;290
randomized;94,4686507936;204;189;206;303
randomized;98,5579365076;214;189;206;297
randomized;94,5571428566;205;189;206;306
randomized;101,2527777773;217;189;206;288
randomized;94,6817460313;207;189;206;289
randomized;94,4501984124;210;189;206;304
randomized;99,1119047619;214;189;206;288
randomized;94,0857142857;205;189;206;291
randomized;99,3432539679;212;189;206;280
randomized;91,6611111111;194;189;206;312
randomized;96,1896825396;208;189;206;306
randomized;99,3257936509;222;189;206;302
randomized;98,5412698411;211;189;206;292
randomized;100,0642857139;219;189;206;300
randomized;96,6841269837;210;189;206;299
randomized;100,9111111105;211;189;206;295
randomized;99,6301587299;220;189;206;305
randomized;94,9293650791;199;189;206;289
randomized;95,4152777776;210;189;206;292
randomized;99,3444444443;211;189;206;293
randomized;99,5277777774;211;189;206;284
randomized;94,3623015872;210;189;206;311
randomized;95,0223544971;207;189;206;299
randomized;98,1121031744;208;189;206;282
randomized;99,9462962959;223;189;206;290
randomized;96,0962301585;215;189;206;300
randomized;96,3891534390;211;189;206;302
randomized;97,5563492060;205;189;206;293
randomized;96,2999999998;208;189;206;295
randomized;99,7880952379;215;189;206;277
randomized;93,8992063492;206;189;206;295
randomized;96,7329365075;213;189;206;304
randomized;98,3154761902;213;189;206;301
randomized;98,2440476188;208;189;206;279
randomized;98,1642857139;212;189;206;303
randomized;98,8753968251;208;189;206;294
randomized;99,5412698408;216;189;206;276
randomized;98,3523809521;213;189;206;297
randomized;97,7873015872;210;189;206;288
randomized;96,2773809523;205;189;206;289
randomized;94,5111111108;197;189;206;293
randomized;94,5980158728;203;189;206;288
randomized;96,0273809521;201;189;206;293
randomized;92,6509920631;204;189;206;291
randomized;96,8583333330;208;189;206;297
randomized;94,3261904759;206;189;206;294
randomized;100,2813492060;225;189;206;290
randomized;96,2960317455;204;189;206;298
randomized;93,6105820100;196;189;206;297
randomized;94,9928571425;211;189;206;312
randomized;98,4170634916;205;189;206;291
randomized;96,3007936503;207;189;206;306
randomized;98,1869047616;210;189;206;303
randomized;97,9984126979;211;189;206;288
randomized;97,2757936505;213;189;206;287
randomized;96,0279761907;210;189;206;302
randomized;96,4695105815;210;189;206;309
randomized;94,1865079363;205;189;206;299
randomized;94,8904761905;205;189;206;310
randomized;97,1404761904;213;189;206;296
randomized;94,3952380950;205;189;206;300
randomized;97,0547619044;212;189;206;309
randomized;94,7679894177;200;189;206;307
randomized;96,1849206347;205;189;206;295
randomized;93,6693121691;196;189;206;299
randomized;99,4515873012;218;189;206;280
randomized;92,5853174600;206;189;206;306
randomized;95,9761904756;208;189;206;296
randomized;95,0337301584;208;189;206;287
randomized;96,1674603173;206;189;206;301
randomized;97,6573412698;223;189;206;310
randomized;97,7894841270;208;189;206;286
randomized;96,2142857141;218;189;206;304
randomized;95,3174603170;206;189;206;296
randomized;96,5926587298;210;189;206;295
randomized;95,9320105818;210;189;206;287
randomized;96,4124999996;202;189;206;297
randomized;99,4825396822;211;189;206;288
randomized;96,1704365076;206;189;206;305
randomized;97,0517857140;207;189;206;286
randomized;95,0230158726;204;189;206;294
randomized;98,8232142858;210;189;206;285
randomized;93,7903439155;200;189;206;280
randomized;97,9474206349;218;189;206;309
randomized;97,3777777773;212;189;206;295
randomized;98,3476190476;215;189;206;289
randomized;94,7492063488;203;189;206;299
randomized;95,7031746028;207;189;206;310
randomized;97,8119047618;207;189;206;295
randomized;95,2976190474;200;189;206;289
randomized;97,1563492063;205;189;206;297
randomized;96,6775132272;212;189;206;301
randomized;97,1952380951;200;189;206;285
randomized;92,3315476187;196;189;206;288
randomized;101,1537698410;214;189;206;291
randomized;97,7825396822;206;189;206;287
randomized;97,6563492057;203;189;206;280
randomized;99,3793650795;217;189;206;299
randomized;95,8391534388;207;189;206;286
randomized;96,5976190473;209;189;206;289
randomized;100,3999999999;220;189;206;292
randomized;99,9444444441;219;189;206;300
randomized;95,2121031743;205;189;206;294
randomized;94,6158730157;203;189;206;293
randomized;97,9119047616;209;189;206;290
randomized;95,4333333331;201;189;206;299
randomized;100,8468253965;213;189;206;277
randomized;96,9841269838;207;189;206;281
randomized;96,7772486771;208;189;206;297
randomized;98,7396825393;211;189;206;296
randomized;95,0123015868;200;189;206;305
randomized;98,0432539683;209;189;206;282
randomized;93,2900793650;209;189;206;295
randomized;96,5976190473;216;189;206;302
randomized;97,1515873011;208;189;206;311
randomized;96,2285714284;211;189;206;293
randomized;96,0515873013;213;189;206;304
randomized;98,7128968254;218;189;206;306
randomized;96,4809523805;206;189;206;310
randomized;98,3684523804;212;189;206;295
randomized;99,1404761903;212;189;206;298
randomized;95,6980158726;211;189;206;297
randomized;96,8107142855;214;189;206;289
randomized;96,3984788359;205;189;206;297
randomized;97,7587301585;212;189;206;300
randomized;98,6563492061;216;189;206;293
randomized;96,0599206343;205;189;206;282
randomized;100,4269841269;214;189;206;279
randomized;97,3900793646;209;189;206;294
randomized;99,3297619044;216;189;206;305
randomized;98,5615079362;213;189;206;298
randomized;96,0658730154;204;189;206;288
randomized;97,8460317460;210;189;206;302
randomized;97,8353174597;206;189;206;291
randomized;98,7200396819;211;189;206;278
randomized;99,1190476188;215;189;206;287
randomized;96,6999999995;210;189;206;300
randomized;96,1547619045;201;189;206;288
randomized;95,3388888887;206;189;206;308
randomized;96,5571428572;208;189;206;296
randomized;99,5460317459;219;189;206;297
randomized;93,6428571429;201;189;206;304
randomized;98,3619047617;216;189;206;290
randomized;98,9309523808;215;189;206;301
randomized;96,2083333334;210;189;206;310
randomized;94,9206349201;209;189;206;308
randomized;98,8883597882;211;189;206;301
randomized;99,1738095236;220;189;206;299
randomized;95,7365079361;202;189;206;296
randomized;94,7158730157;207;189;206;317
randomized;95,4626984128;202;189;206;294
randomized;93,7885582012;205;189;206;304
randomized;96,8785714285;215;189;206;296
randomized;95,7269841265;206;189;206;304
randomized;98,8888888887;211;189;206;286
randomized;95,3605158727;199;189;206;297
randomized;101,8206349202;216;189;206;280
randomized;96,9043650792;207;189;206;302
randomized;97,3611111110;206;189;206;300
randomized;98,9142857142;207;189;206;290
randomized;93,7603174600;203;189;206;281
randomized;99,0607142855;215;189;206;298
randomized;97,3492063487;206;189;206;293
