Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;71,375;68;85;139;188
randomized;110,2083333333;96;85;139;179
randomized;108,2083333333;96;85;139;169
randomized;112,0833333333;94;85;139;179
randomized;110,7083333333;94;85;139;169
randomized;101,000;92;85;139;172
randomized;110,3125;95;85;139;174
randomized;113,875;94;85;139;178
randomized;118,6250;101;85;139;169
randomized;103,0833333333;91;85;139;167
randomized;116,8750;97;85;139;166
randomized;120,625;100;85;139;167
randomized;101,750;88;85;139;174
randomized;103,250;89;85;139;174
randomized;115,6875;97;85;139;169
randomized;118,1666666667;97;85;139;172
randomized;115,8333333333;96;85;139;173
randomized;118,7083333333;99;85;139;168
randomized;124,7708333333;102;85;139;171
randomized;132,250;104;85;139;173
randomized;110,8750;95;85;139;172
randomized;108,3750;95;85;139;163
randomized;108,000;94;85;139;168
randomized;113,5000;99;85;139;164
randomized;112,375;97;85;139;168
randomized;117,7500;96;85;139;173
randomized;130,3750;103;85;139;171
randomized;101,9583333333;88;85;139;173
randomized;108,2500;92;85;139;179
randomized;112,1666666667;96;85;139;170
randomized;102,7708333333;89;85;139;179
randomized;105,250;92;85;139;173
randomized;115,375;99;85;139;168
randomized;119,250;100;85;139;164
randomized;118,0833333333;102;85;139;162
randomized;132,25;106;85;139;166
randomized;118,2083333333;98;85;139;170
randomized;132,5;107;85;139;160
randomized;114,6250;96;85;139;173
randomized;112,875;95;85;139;176
randomized;105,5625;95;85;139;171
randomized;103,2916666667;90;85;139;180
randomized;121,500;97;85;139;181
randomized;112,125;97;85;139;179
randomized;121,375;101;85;139;164
randomized;131,1666666667;103;85;139;177
randomized;111,8958333333;96;85;139;173
randomized;115,7916666667;99;85;139;162
randomized;113,5833333334;95;85;139;167
randomized;111,6666666666;96;85;139;172
randomized;129,0625;102;85;139;173
randomized;121,625;103;85;139;170
randomized;113,875;98;85;139;169
randomized;119,375;98;85;139;178
randomized;119,500;97;85;139;165
randomized;121,6250;99;85;139;170
randomized;127,0416666666;105;85;139;171
randomized;112,875;93;85;139;176
randomized;100,0625;94;85;139;167
randomized;120,625;101;85;139;167
randomized;114,375;99;85;139;171
randomized;125,8750;99;85;139;168
randomized;120,125;103;85;139;166
randomized;114,000;97;85;139;174
randomized;107,0833333333;92;85;139;171
randomized;118,000;101;85;139;174
randomized;105,9583333333;92;85;139;173
randomized;114,250;96;85;139;172
randomized;113,2916666667;99;85;139;171
randomized;119,7916666666;100;85;139;171
randomized;123,2291666667;105;85;139;168
randomized;122,7083333333;101;85;139;175
randomized;116,5625;96;85;139;169
randomized;113,5833333333;94;85;139;172
randomized;124,4583333333;100;85;139;179
randomized;122,9375;100;85;139;167
randomized;110,375;94;85;139;169
randomized;113,9583333333;99;85;139;171
randomized;130,1666666667;105;85;139;167
randomized;112,000;95;85;139;169
randomized;106,625;90;85;139;174
randomized;114,5833333333;95;85;139;175
randomized;122,7500;99;85;139;177
randomized;123,7083333333;101;85;139;167
randomized;125,250;102;85;139;173
randomized;124,500;99;85;139;169
randomized;117,5833333333;97;85;139;174
randomized;112,500;92;85;139;182
randomized;109,750;95;85;139;169
randomized;107,250;94;85;139;176
randomized;125,9375;99;85;139;176
randomized;113,625;97;85;139;174
randomized;111,500;95;85;139;170
randomized;119,9583333333;102;85;139;169
randomized;106,500;93;85;139;175
randomized;103,125;92;85;139;175
randomized;105,4375;88;85;139;179
randomized;120,8333333333;99;85;139;179
randomized;124,125;101;85;139;169
randomized;123,2083333333;101;85;139;171
