Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;72,7583333331;170;227;180;379
randomized;86,9476190474;208;227;180;362
randomized;84,1523809519;195;227;180;355
randomized;87,7369047616;206;227;180;368
randomized;88,4678571424;205;227;180;354
randomized;86,9065476187;203;227;180;365
randomized;88,0571428568;205;227;180;364
randomized;86,4749999996;203;227;180;357
randomized;84,5416666665;201;227;180;360
randomized;87,2119047617;204;227;180;356
randomized;88,2904761900;203;227;180;359
randomized;90,0226190473;211;227;180;371
randomized;88,9273809522;210;227;180;368
randomized;90,1059523806;207;227;180;354
randomized;86,8345238091;201;227;180;363
randomized;86,8928571423;202;227;180;353
randomized;89,8726190472;206;227;180;354
randomized;88,4940476186;210;227;180;367
randomized;89,5386904757;208;227;180;348
randomized;88,2071428569;209;227;180;365
randomized;90,8559523807;204;227;180;348
randomized;86,6857142853;208;227;180;361
randomized;90,4738095235;211;227;180;353
randomized;88,7642857142;213;227;180;363
randomized;87,6559523807;206;227;180;361
randomized;85,9142857140;203;227;180;360
randomized;89,6916666663;212;227;180;358
randomized;88,4749999998;206;227;180;374
randomized;86,3077380947;207;227;180;363
randomized;86,3583333328;194;227;180;356
randomized;89,1452380948;208;227;180;364
randomized;86,9642857140;203;227;180;356
randomized;87,8499999996;203;227;180;365
randomized;85,3404761900;199;227;180;366
randomized;86,8130952379;207;227;180;354
randomized;89,0142857140;211;227;180;359
randomized;89,6017857139;202;227;180;359
randomized;85,8136904757;203;227;180;355
randomized;87,3095238092;206;227;180;367
randomized;86,7285714283;201;227;180;359
randomized;84,3726190476;200;227;180;365
randomized;87,6464285711;207;227;180;367
randomized;86,9083333330;210;227;180;366
randomized;85,8994047616;202;227;180;360
randomized;86,5404761901;210;227;180;355
randomized;85,6095238093;200;227;180;360
randomized;89,8154761901;209;227;180;357
randomized;86,7369047615;205;227;180;359
randomized;91,0988095234;214;227;180;363
randomized;89,0916666660;204;227;180;340
randomized;90,3809523808;213;227;180;362
randomized;89,6839285711;206;227;180;359
randomized;89,5535714281;203;227;180;346
randomized;89,8345238092;211;227;180;363
randomized;90,0047619047;211;227;180;363
randomized;86,4440476187;204;227;180;368
randomized;87,4392857141;204;227;180;371
randomized;86,7380952376;202;227;180;350
randomized;85,1851190475;204;227;180;375
randomized;89,2119047616;209;227;180;371
randomized;87,9892857140;206;227;180;364
randomized;88,0226190472;205;227;180;353
randomized;88,1904761903;209;227;180;368
randomized;86,3107142851;211;227;180;343
randomized;86,4154761902;201;227;180;355
randomized;86,2593253965;203;227;180;370
randomized;84,8301587297;203;227;180;364
randomized;87,2874999997;205;227;180;367
randomized;88,5791666667;209;227;180;367
randomized;89,0476190470;210;227;180;346
randomized;88,9029761898;209;227;180;355
randomized;88,5440476187;208;227;180;372
randomized;90,3809523806;217;227;180;361
randomized;91,6214285710;211;227;180;351
randomized;89,4208333329;205;227;180;344
randomized;88,6345238091;204;227;180;361
randomized;83,9982142851;202;227;180;368
randomized;90,0785714281;210;227;180;352
randomized;89,4827380950;208;227;180;359
randomized;88,7738095232;208;227;180;359
randomized;87,4095238091;208;227;180;355
randomized;91,6184523804;211;227;180;352
randomized;89,9529761901;210;227;180;362
randomized;89,2333333332;205;227;180;353
randomized;87,1190476186;203;227;180;353
randomized;89,1940476189;207;227;180;372
randomized;88,8815476188;211;227;180;360
randomized;91,7863095235;218;227;180;370
randomized;87,7607142854;206;227;180;373
randomized;87,9428571427;209;227;180;377
randomized;90,1952380949;213;227;180;362
randomized;88,6315476190;214;227;180;372
randomized;89,6178571424;209;227;180;357
randomized;90,3785714283;213;227;180;375
randomized;91,3488095236;215;227;180;361
randomized;86,3732142854;200;227;180;365
randomized;87,6803571423;210;227;180;359
randomized;89,1382936503;208;227;180;366
randomized;91,7785714280;213;227;180;334
randomized;91,2113095232;216;227;180;346
randomized;89,7303571425;207;227;180;365
randomized;89,2904761901;208;227;180;357
randomized;87,8904761903;210;227;180;356
randomized;91,3071428569;217;227;180;371
randomized;89,2464285711;205;227;180;357
randomized;88,1488095234;203;227;180;354
randomized;92,0827380950;216;227;180;364
randomized;88,4059523806;209;227;180;367
randomized;92,1089285709;212;227;180;351
