Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,5;1;355;355;356
randomized;303,3125;295;355;355;505
randomized;303,750;293;355;355;510
randomized;311,7083333333;295;355;355;504
randomized;296,2708333333;279;355;355;529
randomized;318,7500;300;355;355;519
randomized;306,5000;298;355;355;520
randomized;306,3333333333;283;355;355;528
randomized;315,0000000000;300;355;355;499
randomized;321,0625;309;355;355;495
randomized;301,5833333333;284;355;355;528
randomized;302,6250;286;355;355;518
randomized;305,2083333333;282;355;355;525
randomized;301,0208333333;284;355;355;512
randomized;302,5000;292;355;355;514
randomized;313,6666666667;291;355;355;524
randomized;305,6250;299;355;355;509
randomized;287,9791666667;275;355;355;508
randomized;290,2916666667;282;355;355;526
randomized;299,2291666667;287;355;355;508
randomized;312,5625;298;355;355;510
randomized;311,6666666666;301;355;355;500
randomized;308,5416666666;293;355;355;504
randomized;295,0000;279;355;355;521
randomized;291,6666666667;271;355;355;528
randomized;302,6250;290;355;355;501
randomized;310,3750;297;355;355;515
randomized;313,6875000000;293;355;355;521
randomized;292,6875;286;355;355;523
randomized;310,8333333333;288;355;355;520
randomized;304,4166666667;291;355;355;522
randomized;302,5000;288;355;355;511
randomized;288,8541666667;274;355;355;527
randomized;299,1250;285;355;355;517
randomized;305,0624999999;295;355;355;499
randomized;296,1875;288;355;355;505
randomized;299,5625;298;355;355;495
randomized;300,125;287;355;355;519
randomized;295,7500;273;355;355;522
randomized;305,0000;289;355;355;511
randomized;304,5833333333;292;355;355;494
randomized;301,4583333333;290;355;355;525
randomized;304,1875;285;355;355;522
randomized;287,3125;281;355;355;516
randomized;311,7500;297;355;355;511
randomized;299,3333333333;280;355;355;512
randomized;292,2500;279;355;355;516
randomized;315,8750;295;355;355;506
randomized;293,7500;287;355;355;518
randomized;310,125;290;355;355;507
randomized;295,4583333333;291;355;355;511
randomized;304,5000;287;355;355;516
randomized;307,5000;294;355;355;508
randomized;294,3333333333;283;355;355;519
randomized;307,2500;293;355;355;498
randomized;319,0625;296;355;355;522
randomized;310,2500;295;355;355;502
randomized;305,7083333333;277;355;355;518
randomized;316,0208333333;300;355;355;508
randomized;317,7500;300;355;355;508
randomized;305,0000;292;355;355;519
randomized;308,8125;284;355;355;517
