Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;0,7;2;158;157;159
randomized;64,50;181;158;157;208
randomized;64,4666666666;175;158;157;207
randomized;62,70;175;158;157;205
randomized;63,8666666666;179;158;157;203
randomized;63,70;181;158;157;210
randomized;63,4166666666;176;158;157;201
randomized;65,4833333333;181;158;157;206
randomized;59,2166666666;166;158;157;202
randomized;62,25;167;158;157;208
randomized;64,3666666666;182;158;157;208
randomized;64,2166666666;174;158;157;207
randomized;62,8833333333;173;158;157;202
randomized;63,3666666666;175;158;157;208
randomized;61,1833333333;168;158;157;202
randomized;62,3333333333;173;158;157;200
randomized;65,45;176;158;157;205
randomized;64,4833333333;184;158;157;203
randomized;63,1666666666;177;158;157;205
randomized;64,5333333333;175;158;157;201
randomized;62,3166666666;171;158;157;205
randomized;64,1833333333;175;158;157;200
randomized;64,6833333333;176;158;157;205
randomized;63,15;174;158;157;204
randomized;65,4833333333;176;158;157;203
randomized;63,50;176;158;157;206
randomized;65,0666666666;177;158;157;202
randomized;65,70;181;158;157;205
randomized;63,8833333333;174;158;157;205
randomized;62,80;170;158;157;199
randomized;62,2833333333;173;158;157;202
randomized;61,7333333333;173;158;157;202
randomized;63,1333333333;172;158;157;199
randomized;64,0333333333;177;158;157;205
randomized;63,4666666666;177;158;157;199
randomized;62,90;172;158;157;206
randomized;62,0833333333;168;158;157;199
randomized;63,3333333333;177;158;157;204
randomized;63,8333333333;178;158;157;201
randomized;62,6833333333;172;158;157;205
randomized;63,15;178;158;157;203
randomized;62,3333333333;168;158;157;201
randomized;61,5166666666;170;158;157;202
randomized;64,0166666666;176;158;157;205
randomized;64,8666666666;180;158;157;202
randomized;64,2833333333;182;158;157;207
randomized;62,8166666666;171;158;157;199
randomized;62,6666666666;176;158;157;203
randomized;65,8666666666;175;158;157;208
randomized;62,3833333333;167;158;157;203
randomized;63,1833333333;173;158;157;206
randomized;64,4833333333;173;158;157;203
randomized;63,8833333333;170;158;157;205
randomized;65,0666666666;177;158;157;206
randomized;64,10;173;158;157;208
randomized;62,7666666666;174;158;157;202
