Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;2;1;180;179;181
randomized;189,3750;158;180;179;269
randomized;172,4375000000;145;180;179;271
randomized;177,6666666666;141;180;179;292
randomized;178,1249999999;144;180;179;280
randomized;190,2708333333;154;180;179;270
randomized;183,5208333333;146;180;179;279
randomized;180,5208333333;141;180;179;288
randomized;185,3541666667;153;180;179;276
randomized;186,2500000000;155;180;179;277
randomized;171,9166666667;139;180;179;276
randomized;188,5208333333;147;180;179;277
randomized;194,8333333334;153;180;179;265
randomized;175,31250;142;180;179;273
randomized;188,2500000000;149;180;179;276
randomized;174,2291666667;142;180;179;276
randomized;193,8541666666;154;180;179;270
randomized;179,2916666667;146;180;179;281
randomized;191,4583333333;153;180;179;286
randomized;162,4375000000;137;180;179;277
randomized;179,8333333333;149;180;179;275
randomized;173,0000000000;143;180;179;275
randomized;184,8750000000;152;180;179;276
randomized;186,9375;148;180;179;270
randomized;181,0;146;180;179;281
randomized;188,9583333334;147;180;179;282
randomized;206,4166666667;157;180;179;289
randomized;192,2291666667;153;180;179;282
randomized;196,250;160;180;179;267
randomized;196,3333333333;152;180;179;274
randomized;183,6458333334;154;180;179;274
randomized;197,6875;155;180;179;274
randomized;197,8333333333;160;180;179;275
randomized;176,0416666666;145;180;179;271
randomized;183,6666666667;149;180;179;271
randomized;193,43750;151;180;179;274
randomized;191,00;157;180;179;272
randomized;186,81250;153;180;179;274
randomized;184,2083333333;152;180;179;272
randomized;192,2499999999;149;180;179;281
randomized;179,6458333333;147;180;179;273
randomized;204,6041666666;162;180;179;264
randomized;204,31250;157;180;179;276
randomized;185,68750;147;180;179;279
randomized;180,4375000000;145;180;179;287
randomized;173,4791666667;145;180;179;270
randomized;175,7500000000;139;180;179;282
randomized;186,7083333334;150;180;179;281
randomized;179,4375000000;148;180;179;283
randomized;174,68750;140;180;179;286
randomized;176,1250000000;140;180;179;283
randomized;165,3958333333;136;180;179;278
randomized;166,4166666667;140;180;179;276
randomized;178,1875000000;138;180;179;295
randomized;186,12500;148;180;179;291
randomized;175,1666666666;138;180;179;284
randomized;192,2500;153;180;179;270
