Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;104,8041666667;257;1265;1268;386
randomized;103,8875;255;1265;1268;388
randomized;101,1000;253;1265;1268;390
randomized;101,9000;255;1265;1268;390
randomized;101,9916666667;250;1265;1268;390
randomized;103,2625;254;1265;1268;390
randomized;102,5250;257;1265;1268;389
randomized;104,0250;257;1265;1268;389
randomized;100,7666666667;252;1265;1268;392
randomized;103,7375;261;1265;1268;396
randomized;105,225;254;1265;1268;388
randomized;103,3625;259;1265;1268;392
randomized;102,8625;255;1265;1268;389
randomized;104,2125;259;1265;1268;390
randomized;99,2000;245;1265;1268;384
randomized;103,4500;260;1265;1268;389
randomized;102,7625;255;1265;1268;382
randomized;104,1500;260;1265;1268;391
randomized;106,1500;268;1265;1268;400
randomized;103,8250;262;1265;1268;392
randomized;105,725;263;1265;1268;397
randomized;106,1000;265;1265;1268;397
randomized;105,6125;263;1265;1268;395
randomized;104,1625;259;1265;1268;384
randomized;104,3750;266;1265;1268;396
randomized;104,600;262;1265;1268;389
randomized;105,9458333333;265;1265;1268;388
randomized;102,4166666667;247;1265;1268;382
randomized;103,1625;253;1265;1268;388
randomized;103,5625;255;1265;1268;388
randomized;104,825;265;1265;1268;392
randomized;103,3750;255;1265;1268;386
randomized;105,1000;262;1265;1268;390
randomized;104,4250;258;1265;1268;385
randomized;102,9500;252;1265;1268;389
randomized;103,6166666667;255;1265;1268;382
randomized;103,7750;250;1265;1268;383
randomized;102,6500;249;1265;1268;391
randomized;102,975;253;1265;1268;391
randomized;105,375;258;1265;1268;375
randomized;106,1750;262;1265;1268;391
randomized;104,200;254;1265;1268;383
randomized;103,3750;248;1265;1268;376
randomized;99,6666666667;246;1265;1268;391
randomized;104,9125;256;1265;1268;386
randomized;100,3000;252;1265;1268;384
randomized;102,6666666667;251;1265;1268;389
randomized;103,7791666667;255;1265;1268;398
randomized;105,7916666667;264;1265;1268;397
randomized;101,8250;249;1265;1268;385
randomized;102,7500;256;1265;1268;390
randomized;101,275;243;1265;1268;378
randomized;104,8625;260;1265;1268;387
randomized;101,9500;250;1265;1268;387
randomized;104,5916666667;259;1265;1268;405
randomized;103,3125;251;1265;1268;386
randomized;102,9708333333;248;1265;1268;380
randomized;102,1000;249;1265;1268;377
randomized;104,5625;257;1265;1268;393
randomized;104,3125;258;1265;1268;388
randomized;102,3875;252;1265;1268;381
randomized;102,9000;253;1265;1268;392
randomized;104,7750;257;1265;1268;392
randomized;101,7750;253;1265;1268;386
