Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
original;10,45;27;201;199;213
randomized;95,4333333333;248;201;199;328
randomized;90,7083333333;229;201;199;313
randomized;93,5333333333;245;201;199;327
randomized;92,1166666665;238;201;199;323
randomized;91,2944444444;235;201;199;323
randomized;92,1166666666;233;201;199;318
randomized;87,0666666666;227;201;199;327
randomized;92,7999999999;237;201;199;318
randomized;88,5250000000;225;201;199;316
randomized;90,3249999999;235;201;199;323
randomized;90,0416666666;238;201;199;338
randomized;93,8833333332;244;201;199;322
randomized;89,7888888887;234;201;199;334
randomized;90,2083333333;233;201;199;331
randomized;92,7833333333;240;201;199;329
randomized;93,5333333333;245;201;199;319
randomized;93,3166666666;243;201;199;329
randomized;93,0666666666;237;201;199;324
randomized;89,5999999999;231;201;199;326
randomized;90,2500000000;232;201;199;325
randomized;90,0500000000;227;201;199;324
randomized;91,4166666666;233;201;199;320
randomized;88,9833333333;227;201;199;326
randomized;92,9333333333;237;201;199;320
randomized;90,0555555556;230;201;199;316
randomized;88,3583333334;226;201;199;318
randomized;90,9611111110;233;201;199;326
randomized;93,3333333331;240;201;199;322
randomized;93,5888888887;246;201;199;334
randomized;92,3166666664;239;201;199;335
randomized;90,7999999999;237;201;199;328
randomized;91,8333333333;239;201;199;331
randomized;91,2499999999;236;201;199;326
randomized;92,7333333332;236;201;199;319
randomized;89,9944444443;233;201;199;331
randomized;92,0166666666;234;201;199;326
randomized;92,2999999999;240;201;199;336
randomized;94,0666666666;241;201;199;327
randomized;92,8999999998;243;201;199;323
randomized;90,5499999999;235;201;199;330
randomized;95,9999999998;246;201;199;317
randomized;89,5333333332;227;201;199;327
randomized;91,4166666665;237;201;199;324
randomized;92,2500000000;238;201;199;325
randomized;90,7833333332;232;201;199;321
randomized;93,7166666665;238;201;199;324
randomized;94,7666666665;248;201;199;325
randomized;90,5250000000;230;201;199;325
randomized;89,0833333333;227;201;199;329
randomized;89,0999999999;229;201;199;329
randomized;90,7499999999;237;201;199;331
randomized;90,8666666667;234;201;199;324
randomized;87,9833333333;224;201;199;330
randomized;89,9416666666;232;201;199;330
randomized;92,6999999999;240;201;199;333
randomized;89,8277777777;230;201;199;321
randomized;90,1333333333;231;201;199;336
randomized;91,3583333333;237;201;199;327
randomized;88,0666666666;227;201;199;334
randomized;88,3916666667;228;201;199;333
randomized;90,0833333333;233;201;199;335
randomized;92,8833333332;244;201;199;332
randomized;91,4333333332;234;201;199;326
randomized;90,1333333332;233;201;199;338
randomized;89,3916666667;228;201;199;329
randomized;90,9333333333;234;201;199;329
randomized;89,7833333333;236;201;199;330
randomized;90,8833333333;233;201;199;320
randomized;93,0333333333;243;201;199;334
randomized;90,8833333334;229;201;199;322
randomized;91,0999999999;235;201;199;326
randomized;89,3999999998;233;201;199;336
randomized;93,1833333333;239;201;199;327
randomized;92,7666666666;237;201;199;324
randomized;90,5499999998;235;201;199;333
randomized;90,4916666666;234;201;199;324
randomized;89,4944444444;231;201;199;321
